# sketch,characterise_v2loop
# mode_number,3
# mode_name,3_freerun_ts_before_v2_arithmetic
# label,D_b1
# ---- CHECK THE THREE LINES ABOVE BEFORE YOU KEEP THIS CAPTURE ----
# waiting 600 s for thermal settle - press any key to skip
# warm 0 s
# measuring bias (Feather 2 DC midpoint), as V2 does
# bias_volts,1.508974
# ----------------------------------------------------------
# n,16384
# fs_hz_window,1815.6872
# span_s,9.023030
# dt_mean_us,550.7221
# dt_sd_us,1.2071
# dt_min_us,549
# dt_max_us,560
# fs_hz_from_mean,1815.7979
# mean_code,1872.1509
# sd_code,0.9215
# min_code,1866
# max_code,1879
# mean_volts,1.508693
# sd_millivolts,0.7426
# adc,12bit_default_11dB_attenuation
# conv,linear_3.3_over_4095
# crossings_pos,2648
# crossings_neg,2648
# sink,2410801546
# ----------------------------------------------------------
t_us,code
8067018,1872
8067568,1873
8068120,1871
8068670,1872
8069220,1872
8069770,1873
8070325,1873
8070875,1872
8071427,1873
8071977,1872
8072528,1872
8073078,1872
8073628,1872
8074178,1877
8074729,1873
8075279,1872
8075831,1870
8076381,1871
8076932,1872
8077482,1870
8078033,1874
8078584,1873
8079134,1873
8079683,1872
8080234,1872
8080784,1873
8081339,1872
8081890,1872
8082440,1872
8082990,1872
8083540,1872
8084090,1872
8084640,1872
8085191,1872
8085742,1872
8086292,1873
8086842,1872
8087394,1872
8087945,1872
8088495,1872
8089044,1872
8089594,1872
8090144,1876
8090696,1872
8091247,1872
8091796,1873
8092350,1872
8092901,1872
8093451,1874
8094002,1872
8094553,1872
8095103,1873
8095654,1871
8096205,1872
8096756,1872
8097310,1872
8097860,1871
8098410,1871
8098960,1872
8099510,1874
8100061,1872
8100612,1872
8101165,1874
8101716,1874
8102266,1872
8102818,1872
8103368,1872
8103919,1872
8104469,1872
8105019,1872
8105569,1872
8106118,1872
8106669,1873
8107220,1872
8107770,1873
8108325,1872
8108877,1873
8109428,1874
8109979,1872
8110529,1867
8111080,1872
8111630,1872
8112180,1872
8112730,1873
8113281,1872
8113832,1872
8114382,1872
8114933,1872
8115483,1870
8116032,1872
8116582,1872
8117132,1873
8117683,1872
8118234,1872
8118784,1872
8119338,1874
8119890,1872
8120440,1872
8120990,1872
8121540,1872
8122090,1872
8122640,1871
8123191,1874
8123743,1874
8124294,1872
8124845,1872
8125395,1870
8125946,1873
8126497,1872
8127047,1872
8127597,1872
8128147,1871
8128698,1872
8129248,1872
8129797,1872
8130351,1872
8130901,1872
8131451,1873
8132002,1873
8132552,1871
8133103,1872
8133653,1872
8134204,1872
8134753,1873
8135308,1872
8135859,1872
8136409,1872
8136960,1874
8137511,1872
8138061,1872
8138611,1873
8139166,1873
8139716,1872
8140268,1872
8140817,1872
8141368,1872
8141919,1871
8142469,1873
8143020,1872
8143571,1871
8144121,1872
8144670,1871
8145220,1872
8145770,1872
8146325,1872
8146874,1871
8147424,1872
8147974,1872
8148524,1872
8149075,1873
8149625,1871
8150177,1872
8150726,1871
8151277,1872
8151828,1872
8152378,1872
8152928,1870
8153478,1872
8154028,1872
8154578,1872
8155129,1872
8155678,1872
8156228,1870
8156778,1873
8157333,1872
8157885,1872
8158435,1871
8158986,1872
8159536,1871
8160087,1872
8160637,1872
8161188,1872
8161737,1872
8162287,1872
8162838,1872
8163388,1872
8163938,1872
8164488,1872
8165039,1872
8165589,1872
8166138,1872
8166689,1872
8167239,1872
8167790,1871
8168344,1872
8168894,1872
8169444,1871
8169994,1871
8170544,1873
8171096,1872
8171646,1872
8172198,1872
8172748,1876
8173300,1872
8173851,1873
8174402,1872
8174953,1872
8175503,1873
8176054,1871
8176605,1873
8177157,1872
8177707,1874
8178258,1873
8178808,1874
8179358,1872
8179909,1872
8180459,1872
8181010,1871
8181560,1872
8182110,1872
8182663,1873
8183213,1871
8183764,1872
8184318,1873
8184870,1874
8185420,1873
8185969,1872
8186520,1872
8187070,1869
8187620,1872
8188171,1873
8188722,1872
8189273,1872
8189824,1871
8190374,1872
8190925,1872
8191475,1873
8192026,1872
8192576,1872
8193126,1871
8193677,1872
8194227,1872
8194777,1872
8195331,1872
8195881,1872
8196432,1874
8196982,1872
8197533,1872
8198083,1873
8198634,1870
8199185,1872
8199736,1872
8200286,1872
8200837,1872
8201387,1871
8201938,1872
8202488,1871
8203038,1872
8203589,1872
8204138,1871
8204689,1873
8205240,1872
8205791,1873
8206344,1872
8206895,1872
8207445,1872
8207995,1872
8208545,1872
8209095,1872
8209645,1872
8210197,1872
8210746,1872
8211296,1872
8211846,1872
8212396,1872
8212947,1872
8213497,1874
8214047,1872
8214598,1872
8215149,1872
8215700,1872
8216250,1872
8216799,1873
8217353,1872
8217905,1875
8218456,1872
8219007,1871
8219557,1869
8220108,1871
8220659,1872
8221209,1872
8221760,1872
8222314,1872
8222865,1873
8223416,1872
8223967,1872
8224517,1873
8225068,1872
8225619,1872
8226170,1872
8226721,1872
8227271,1872
8227821,1872
8228371,1872
8228921,1870
8229471,1872
8230021,1872
8230571,1875
8231122,1873
8231672,1872
8232223,1873
8232774,1872
8233330,1871
8233880,1872
8234430,1873
8234982,1871
8235532,1872
8236082,1872
8236632,1871
8237183,1872
8237734,1873
8238285,1872
8238836,1873
8239387,1872
8239937,1873
8240488,1872
8241040,1872
8241590,1871
8242141,1872
8242690,1873
8243241,1873
8243792,1872
8244346,1872
8244896,1872
8245447,1875
8245997,1874
8246547,1872
8247098,1871
8247648,1872
8248202,1873
8248752,1872
8249307,1871
8249858,1872
8250408,1873
8250960,1873
8251510,1872
8252061,1872
8252611,1872
8253166,1872
8253716,1872
8254267,1872
8254817,1872
8255367,1872
8255918,1871
8256468,1873
8257019,1872
8257569,1871
8258119,1874
8258670,1872
8259222,1872
8259771,1872
8260325,1872
8260876,1872
8261426,1871
8261976,1872
8262526,1872
8263076,1872
8263626,1872
8264178,1872
8264729,1872
8265279,1872
8265830,1871
8266380,1870
8266930,1871
8267480,1872
8268030,1872
8268580,1872
8269130,1873
8269681,1872
8270232,1872
8270783,1872
8271337,1874
8271887,1872
8272438,1872
8272988,1872
8273538,1872
8274089,1872
8274639,1872
8275191,1872
8275742,1872
8276292,1871
8276842,1873
8277393,1872
8277945,1872
8278495,1873
8279046,1872
8279596,1872
8280146,1873
8280697,1873
8281248,1874
8281797,1872
8282352,1872
8282901,1871
8283451,1875
8284002,1872
8284554,1872
8285104,1872
8285654,1872
8286205,1873
8286755,1873
8287310,1873
8287859,1872
8288410,1872
8288960,1872
8289510,1872
8290061,1875
8290612,1872
8291166,1872
8291716,1872
8292267,1872
8292818,1872
8293368,1872
8293919,1872
8294469,1872
8295018,1872
8295568,1871
8296118,1872
8296669,1872
8297219,1872
8297769,1872
8298323,1871
8298873,1872
8299423,1871
8299974,1873
8300524,1872
8301075,1875
8301626,1872
8302178,1872
8302729,1872
8303279,1872
8303829,1872
8304380,1871
8304930,1872
8305480,1872
8306029,1872
8306579,1872
8307129,1872
8307679,1872
8308229,1872
8308779,1872
8309333,1872
8309884,1873
8310435,1872
8310986,1869
8311536,1870
8312085,1871
8312635,1871
8313187,1873
8313737,1873
8314287,1872
8314839,1873
8315390,1872
8315940,1872
8316490,1872
8317041,1870
8317591,1872
8318141,1874
8318692,1874
8319242,1872
8319793,1873
8320347,1872
8320899,1872
8321449,1873
8322001,1872
8322551,1872
8323102,1872
8323652,1872
8324204,1872
8324754,1873
8325308,1872
8325860,1872
8326410,1872
8326961,1874
8327511,1872
8328062,1872
8328612,1872
8329166,1871
8329716,1872
8330266,1873
8330817,1872
8331369,1873
8331919,1875
8332469,1873
8333020,1873
8333570,1873
8334121,1874
8334670,1872
8335222,1872
8335771,1872
8336325,1871
8336875,1872
8337425,1869
8337975,1872
8338525,1872
8339076,1872
8339626,1872
8340177,1871
8340726,1872
8341276,1871
8341826,1872
8342376,1872
8342927,1872
8343477,1872
8344028,1874
8344579,1872
8345129,1872
8345680,1873
8346230,1872
8346781,1872
8347335,1872
8347886,1874
8348437,1872
8348988,1872
8349538,1872
8350088,1872
8350638,1873
8351190,1870
8351740,1872
8352290,1872
8352840,1872
8353390,1872
8353940,1872
8354490,1871
8355041,1874
8355591,1875
8356141,1871
8356692,1872
8357242,1872
8357792,1872
8358346,1872
8358897,1872
8359447,1872
8359996,1873
8360547,1872
8361099,1874
8361650,1873
8362201,1872
8362752,1872
8363307,1871
8363857,1872
8364407,1872
8364956,1872
8365506,1872
8366056,1872
8366606,1872
8367158,1873
8367709,1872
8368260,1872
8368811,1873
8369362,1871
8369913,1872
8370463,1872
8371013,1872
8371563,1872
8372114,1872
8372663,1872
8373214,1873
8373764,1872
8374319,1874
8374871,1872
8375421,1872
8375972,1870
8376521,1872
8377071,1872
8377621,1872
8378172,1871
8378722,1872
8379273,1872
8379823,1872
8380373,1875
8380923,1872
8381475,1872
8382024,1873
8382575,1871
8383127,1873
8383677,1872
8384229,1873
8384779,1873
8385333,1873
8385884,1873
8386434,1872
8386986,1872
8387536,1872
8388085,1873
8388637,1871
8389187,1872
8389737,1872
8390287,1873
8390838,1872
8391389,1872
8391940,1874
8392491,1870
8393041,1872
8393591,1872
8394142,1872
8394691,1872
8395241,1873
8395793,1871
8396346,1872
8396897,1872
8397447,1872
8397996,1872
8398547,1872
8399096,1873
8399647,1872
8400202,1873
8400752,1872
8401307,1872
8401858,1872
8402408,1872
8402957,1872
8403508,1873
8404058,1872
8404609,1869
8405161,1872
8405710,1872
8406260,1872
8406811,1873
8407362,1873
8407912,1872
8408463,1875
8409014,1872
8409565,1872
8410116,1872
8410665,1872
8411215,1872
8411766,1872
8412320,1873
8412872,1872
8413422,1873
8413973,1872
8414524,1872
8415075,1872
8415625,1872
8416177,1872
8416728,1872
8417278,1871
8417829,1874
8418380,1872
8418931,1875
8419482,1873
8420031,1872
8420583,1873
8421134,1872
8421684,1872
8422234,1872
8422785,1872
8423339,1872
8423889,1872
8424439,1872
8424989,1872
8425539,1872
8426089,1872
8426639,1872
8427191,1872
8427742,1872
8428293,1875
8428844,1872
8429395,1872
8429945,1872
8430495,1874
8431046,1873
8431596,1872
8432147,1872
8432697,1874
8433249,1872
8433799,1869
8434353,1872
8434903,1872
8435453,1871
8436003,1872
8436553,1872
8437103,1871
8437653,1872
8438204,1872
8438754,1872
8439308,1871
8439859,1873
8440410,1872
8440960,1871
8441510,1872
8442061,1872
8442611,1872
8443161,1872
8443711,1870
8444261,1872
8444812,1875
8445362,1873
8445912,1872
8446463,1871
8447013,1872
8447564,1872
8448113,1872
8448664,1872
8449214,1872
8449763,1872
8450317,1872
8450867,1872
8451417,1871
8451967,1872
8452517,1872
8453068,1872
8453618,1872
8454169,1871
8454720,1872
8455270,1873
8455820,1872
8456371,1872
8456921,1872
8457471,1872
8458021,1872
8458571,1872
8459122,1871
8459673,1872
8460222,1872
8460772,1873
8461327,1872
8461879,1873
8462430,1872
8462981,1873
8463532,1872
8464082,1872
8464632,1871
8465183,1872
8465732,1870
8466282,1872
8466833,1871
8467383,1872
8467934,1872
8468484,1874
8469034,1873
8469584,1871
8470136,1873
8470686,1872
8471238,1870
8471787,1872
8472343,1872
8472892,1873
8473443,1873
8473994,1873
8474544,1872
8475095,1872
8475645,1873
8476197,1874
8476746,1874
8477296,1872
8477848,1872
8478398,1873
8478948,1872
8479499,1872
8480050,1872
8480600,1872
8481151,1872
8481702,1873
8482252,1872
8482805,1872
8483355,1873
8483905,1872
8484456,1873
8485007,1873
8485557,1873
8486108,1872
8486659,1873
8487210,1872
8487760,1872
8488314,1871
8488865,1875
8489416,1872
8489967,1872
8490517,1873
8491068,1871
8491619,1872
8492170,1872
8492721,1872
8493271,1872
8493820,1872
8494370,1871
8494921,1872
8495471,1872
8496021,1873
8496572,1873
8497122,1874
8497672,1873
8498222,1872
8498773,1877
8499328,1872
8499879,1873
8500430,1878
8500981,1872
8501532,1871
8502082,1872
8502632,1872
8503183,1872
8503732,1873
8504283,1872
8504834,1872
8505384,1872
8505935,1872
8506485,1871
8507035,1872
8507585,1871
8508136,1873
8508686,1872
8509237,1872
8509787,1871
8510343,1872
8510892,1872
8511442,1873
8511994,1872
8512544,1872
8513094,1872
8513644,1872
8514197,1872
8514746,1873
8515297,1872
8515848,1872
8516398,1874
8516949,1872
8517500,1872
8518050,1874
8518601,1872
8519152,1872
8519703,1872
8520253,1872
8520805,1872
8521355,1872
8521906,1872
8522456,1872
8523007,1871
8523557,1874
8524108,1872
8524659,1872
8525208,1873
8525759,1876
8526313,1872
8526865,1873
8527415,1872
8527967,1873
8528517,1874
8529068,1871
8529619,1872
8530170,1871
8530721,1872
8531271,1873
8531822,1873
8532372,1874
8532922,1873
8533472,1873
8534022,1871
8534573,1872
8535123,1873
8535675,1872
8536226,1872
8536776,1872
8537330,1871
8537880,1872
8538430,1873
8538981,1871
8539532,1872
8540082,1872
8540632,1872
8541182,1872
8541732,1872
8542282,1873
8542833,1872
8543384,1872
8543935,1872
8544485,1872
8545035,1872
8545585,1872
8546136,1872
8546686,1872
8547237,1872
8547786,1871
8548341,1871
8548891,1872
8549441,1872
8549991,1870
8550541,1872
8551091,1872
8551641,1872
8552193,1872
8552743,1872
8553294,1875
8553844,1872
8554396,1872
8554946,1873
8555497,1872
8556047,1873
8556598,1873
8557149,1872
8557699,1872
8558249,1873
8558805,1872
8559356,1872
8559907,1872
8560457,1872
8561008,1872
8561558,1873
8562110,1872
8562660,1872
8563211,1872
8563762,1872
8564316,1872
8564866,1872
8565416,1872
8565967,1871
8566517,1873
8567067,1872
8567619,1872
8568170,1872
8568719,1872
8569269,1872
8569819,1872
8570369,1872
8570920,1872
8571470,1871
8572020,1873
8572571,1872
8573122,1872
8573671,1872
8574222,1872
8574771,1872
8575325,1872
8575875,1872
8576425,1873
8576976,1876
8577526,1872
8578078,1872
8578628,1872
8579179,1874
8579730,1873
8580280,1874
8580831,1872
8581382,1873
8581933,1873
8582483,1873
8583034,1872
8583585,1873
8584136,1872
8584686,1873
8585238,1872
8585789,1872
8586343,1871
8586894,1873
8587445,1872
8587995,1872
8588545,1872
8589096,1872
8589646,1872
8590196,1871
8590747,1872
8591298,1872
8591848,1872
8592398,1872
8592949,1872
8593499,1872
8594049,1872
8594599,1872
8595150,1872
8595700,1872
8596250,1872
8596805,1872
8597355,1871
8597905,1872
8598455,1872
8599006,1873
8599557,1872
8600108,1872
8600657,1872
8601208,1871
8601757,1872
8602311,1872
8602862,1872
8603412,1872
8603962,1872
8604513,1876
8605063,1872
8605614,1872
8606167,1872
8606718,1871
8607267,1873
8607818,1871
8608369,1872
8608920,1872
8609470,1875
8610020,1872
8610571,1872
8611122,1872
8611672,1870
8612222,1872
8612773,1872
8613327,1872
8613878,1871
8614428,1872
8614979,1872
8615528,1872
8616079,1871
8616628,1868
8617179,1872
8617730,1872
8618280,1872
8618830,1872
8619381,1871
8619930,1872
8620480,1873
8621031,1869
8621582,1871
8622132,1872
8622682,1872
8623232,1871
8623783,1871
8624337,1871
8624887,1872
8625437,1872
8625988,1872
8626538,1873
8627089,1873
8627639,1873
8628190,1871
8628742,1872
8629292,1872
8629841,1872
8630391,1872
8630941,1873
8631492,1872
8632044,1871
8632594,1872
8633144,1872
8633694,1872
8634245,1872
8634796,1872
8635349,1872
8635898,1872
8636448,1871
8636999,1877
8637549,1874
8638100,1873
8638650,1873
8639201,1872
8639752,1872
8640307,1872
8640858,1872
8641408,1872
8641959,1870
8642509,1872
8643059,1872
8643609,1873
8644162,1872
8644712,1873
8645263,1872
8645814,1872
8646365,1872
8646915,1872
8647465,1872
8648016,1872
8648566,1872
8649116,1872
8649666,1872
8650216,1873
8650767,1873
8651321,1872
8651873,1872
8652423,1872
8652973,1871
8653523,1872
8654074,1872
8654624,1872
8655174,1870
8655724,1872
8656274,1875
8656826,1872
8657376,1872
8657927,1872
8658477,1872
8659028,1872
8659578,1873
8660129,1872
8660680,1872
8661230,1872
8661780,1872
8662335,1872
8662884,1872
8663434,1872
8663985,1873
8664536,1873
8665085,1872
8665637,1872
8666187,1872
8666737,1873
8667288,1872
8667840,1873
8668391,1872
8668941,1872
8669491,1872
8670042,1872
8670592,1871
8671143,1872
8671692,1872
8672242,1872
8672792,1871
8673346,1872
8673897,1871
8674447,1874
8674997,1872
8675548,1872
8676098,1872
8676648,1872
8677202,1872
8677751,1872
8678306,1872
8678857,1872
8679407,1873
8679957,1872
8680508,1873
8681059,1872
8681610,1872
8682162,1872
8682712,1872
8683262,1872
8683812,1872
8684362,1872
8684913,1872
8685463,1871
8686014,1871
8686564,1872
8687114,1871
8687664,1872
8688214,1872
8688764,1872
8689318,1872
8689868,1872
8690418,1872
8690968,1872
8691518,1872
8692068,1872
8692618,1872
8693169,1872
8693719,1872
8694269,1871
8694819,1872
8695369,1872
8695920,1873
8696471,1872
8697022,1872
8697572,1872
8698122,1872
8698673,1875
8699224,1872
8699774,1878
8700330,1871
8700880,1872
8701430,1872
8701981,1873
8702531,1871
8703082,1872
8703632,1872
8704184,1873
8704734,1872
8705285,1872
8705835,1872
8706385,1871
8706935,1872
8707485,1872
8708036,1873
8708587,1871
8709137,1874
8709689,1872
8710240,1872
8710790,1873
8711345,1873
8711894,1873
8712444,1872
8712996,1873
8713546,1872
8714097,1872
8714647,1872
8715201,1871
8715751,1872
8716306,1872
8716856,1871
8717406,1872
8717956,1871
8718506,1872
8719056,1871
8719606,1872
8720158,1872
8720709,1872
8721259,1872
8721808,1873
8722359,1872
8722911,1872
8723461,1872
8724010,1872
8724560,1873
8725111,1873
8725661,1872
8726212,1873
8726763,1872
8727317,1871
8727867,1872
8728417,1875
8728968,1872
8729519,1872
8730069,1871
8730619,1872
8731171,1872
8731720,1872
8732270,1872
8732820,1872
8733370,1872
8733921,1872
8734471,1872
8735021,1872
8735571,1871
8736122,1872
8736672,1872
8737222,1872
8737772,1873
8738327,1872
8738879,1872
8739429,1874
8739980,1872
8740531,1869
8741082,1872
8741632,1870
8742182,1872
8742732,1873
8743284,1873
8743833,1873
8744383,1872
8744934,1872
8745484,1872
8746034,1876
8746585,1874
8747135,1872
8747687,1873
8748238,1872
8748789,1873
8749344,1872
8749894,1872
8750444,1872
8750994,1871
8751544,1874
8752095,1873
8752645,1872
8753196,1872
8753746,1872
8754296,1872
8754846,1872
8755396,1872
8755947,1872
8756497,1872
8757046,1872
8757597,1872
8758146,1873
8758697,1872
8759248,1875
8759799,1873
8760352,1872
8760903,1872
8761453,1872
8762003,1872
8762553,1872
8763103,1872
8763653,1872
8764205,1872
8764756,1872
8765310,1873
8765860,1872
8766411,1872
8766962,1874
8767513,1873
8768062,1874
8768612,1873
8769166,1872
8769718,1872
