# sketch,characterise_v2loop
# mode_number,1
# mode_name,1_deadline_ts_before
# label,B_b2
# ---- CHECK THE THREE LINES ABOVE BEFORE YOU KEEP THIS CAPTURE ----
# waiting 600 s for thermal settle - press any key to skip
# warm 0 s
# ----------------------------------------------------------
# n,16384
# fs_hz_window,1999.8779
# span_s,8.192000
# dt_mean_us,500.0000
# dt_sd_us,0.6892
# dt_min_us,499
# dt_max_us,501
# fs_hz_from_mean,2000.0000
# mean_code,1872.1514
# sd_code,0.9165
# min_code,1866
# max_code,1878
# mean_volts,1.508693
# sd_millivolts,0.7385
# adc,12bit_default_11dB_attenuation
# conv,linear_3.3_over_4095
# ----------------------------------------------------------
t_us,code
4963000,1872
4963501,1870
4964000,1872
4964501,1873
4965000,1871
4965500,1870
4966001,1872
4966500,1872
4967000,1872
4967501,1872
4968000,1872
4968501,1872
4969000,1871
4969501,1872
4970000,1873
4970500,1872
4971000,1872
4971500,1872
4972001,1872
4972500,1872
4973000,1873
4973500,1872
4974000,1872
4974500,1873
4975000,1872
4975500,1874
4976000,1872
4976500,1873
4977001,1872
4977501,1872
4978000,1872
4978500,1872
4979001,1872
4979501,1872
4980000,1872
4980500,1872
4981000,1872
4981501,1872
4982000,1873
4982500,1871
4983001,1872
4983500,1869
4984001,1872
4984500,1871
4985000,1872
4985500,1872
4986000,1872
4986501,1872
4987000,1872
4987500,1874
4988000,1873
4988501,1873
4989000,1872
4989500,1871
4990000,1872
4990500,1872
4991001,1872
4991500,1870
4992000,1872
4992500,1872
4993000,1875
4993500,1875
4994000,1872
4994501,1872
4995000,1872
4995501,1872
4996000,1872
4996500,1872
4997001,1872
4997500,1869
4998000,1873
4998501,1872
4999000,1872
4999500,1875
5000001,1873
5000501,1872
5001000,1872
5001500,1872
5002000,1872
5002500,1873
5003001,1872
5003500,1872
5004001,1872
5004501,1873
5005000,1872
5005500,1871
5006001,1872
5006500,1872
5007000,1874
5007500,1872
5008001,1870
5008500,1872
5009000,1872
5009501,1874
5010000,1871
5010500,1872
5011000,1873
5011501,1873
5012000,1872
5012500,1872
5013001,1872
5013500,1874
5014000,1872
5014500,1872
5015000,1872
5015500,1873
5016000,1873
5016501,1872
5017000,1874
5017500,1874
5018000,1872
5018500,1872
5019001,1872
5019500,1872
5020000,1870
5020500,1873
5021000,1872
5021500,1873
5022001,1872
5022500,1874
5023001,1872
5023500,1872
5024001,1873
5024500,1873
5025000,1872
5025500,1869
5026000,1872
5026501,1872
5027000,1872
5027501,1872
5028000,1872
5028500,1872
5029001,1873
5029501,1871
5030000,1872
5030500,1871
5031001,1872
5031500,1872
5032000,1872
5032500,1872
5033001,1874
5033500,1873
5034001,1872
5034500,1873
5035001,1871
5035500,1874
5036000,1874
5036501,1873
5037000,1872
5037500,1873
5038000,1871
5038500,1872
5039001,1870
5039500,1874
5040001,1871
5040500,1872
5041001,1871
5041501,1871
5042000,1871
5042500,1874
5043000,1871
5043501,1872
5044000,1872
5044500,1872
5045000,1872
5045501,1872
5046000,1870
5046500,1874
5047000,1872
5047500,1871
5048000,1872
5048500,1869
5049001,1872
5049500,1872
5050001,1873
5050500,1872
5051001,1872
5051500,1872
5052001,1872
5052500,1872
5053001,1872
5053501,1872
5054000,1872
5054500,1873
5055000,1872
5055500,1872
5056000,1874
5056500,1873
5057000,1872
5057500,1870
5058000,1872
5058501,1872
5059000,1872
5059500,1872
5060000,1873
5060500,1872
5061000,1872
5061500,1872
5062000,1872
5062500,1872
5063001,1872
5063500,1872
5064000,1872
5064501,1872
5065000,1872
5065501,1871
5066000,1872
5066500,1872
5067000,1872
5067500,1872
5068000,1872
5068500,1872
5069001,1872
5069501,1872
5070000,1871
5070500,1872
5071001,1872
5071501,1873
5072000,1872
5072501,1874
5073000,1871
5073501,1872
5074000,1871
5074500,1872
5075000,1870
5075500,1871
5076000,1872
5076500,1870
5077001,1871
5077500,1872
5078001,1871
5078500,1872
5079001,1871
5079500,1872
5080001,1872
5080500,1872
5081001,1872
5081500,1872
5082001,1872
5082501,1870
5083000,1872
5083500,1870
5084001,1872
5084500,1873
5085001,1874
5085500,1872
5086000,1872
5086500,1872
5087000,1872
5087500,1873
5088001,1873
5088500,1872
5089001,1872
5089500,1871
5090000,1870
5090500,1872
5091000,1872
5091501,1872
5092000,1872
5092500,1871
5093000,1872
5093500,1872
5094001,1871
5094500,1872
5095000,1872
5095500,1872
5096000,1871
5096501,1872
5097000,1872
5097501,1871
5098000,1872
5098500,1872
5099001,1872
5099500,1873
5100000,1872
5100501,1873
5101000,1872
5101500,1870
5102000,1872
5102500,1872
5103000,1872
5103500,1870
5104001,1872
5104500,1872
5105000,1872
5105500,1872
5106001,1871
5106500,1872
5107000,1872
5107500,1869
5108000,1872
5108500,1872
5109000,1872
5109501,1872
5110000,1872
5110501,1872
5111000,1872
5111500,1872
5112000,1871
5112500,1872
5113000,1872
5113501,1872
5114000,1872
5114501,1872
5115000,1872
5115501,1872
5116000,1872
5116501,1872
5117000,1872
5117501,1872
5118000,1872
5118500,1872
5119000,1872
5119501,1872
5120000,1872
5120500,1874
5121000,1872
5121500,1872
5122000,1872
5122500,1872
5123001,1872
5123501,1873
5124000,1872
5124501,1872
5125000,1872
5125501,1872
5126000,1872
5126501,1872
5127000,1872
5127501,1873
5128000,1872
5128501,1872
5129000,1873
5129501,1872
5130000,1872
5130501,1873
5131000,1872
5131500,1872
5132000,1873
5132500,1872
5133001,1873
5133500,1872
5134001,1872
5134500,1873
5135000,1872
5135501,1872
5136000,1873
5136500,1872
5137001,1872
5137500,1872
5138001,1872
5138500,1872
5139001,1871
5139500,1872
5140000,1872
5140501,1872
5141000,1872
5141500,1872
5142001,1873
5142500,1872
5143000,1870
5143500,1871
5144001,1873
5144500,1875
5145000,1871
5145500,1872
5146000,1872
5146500,1872
5147000,1871
5147500,1871
5148000,1872
5148500,1871
5149000,1872
5149501,1872
5150000,1875
5150500,1874
5151001,1873
5151500,1874
5152001,1872
5152500,1872
5153000,1873
5153500,1874
5154000,1872
5154501,1870
5155000,1872
5155500,1872
5156000,1872
5156500,1871
5157000,1872
5157500,1872
5158000,1872
5158500,1870
5159000,1871
5159501,1871
5160000,1872
5160501,1873
5161000,1872
5161500,1873
5162001,1872
5162500,1872
5163000,1873
5163500,1872
5164000,1872
5164500,1874
5165000,1871
5165500,1873
5166000,1872
5166501,1872
5167000,1872
5167500,1872
5168000,1871
5168500,1872
5169000,1872
5169500,1872
5170000,1871
5170500,1873
5171000,1872
5171500,1872
5172001,1872
5172500,1872
5173001,1873
5173500,1875
5174001,1872
5174501,1874
5175000,1872
5175500,1872
5176000,1872
5176500,1871
5177000,1872
5177500,1872
5178001,1872
5178500,1872
5179000,1871
5179500,1872
5180000,1871
5180500,1872
5181000,1873
5181500,1872
5182000,1869
5182500,1872
5183001,1872
5183500,1873
5184001,1871
5184501,1872
5185000,1872
5185500,1872
5186000,1875
5186501,1871
5187000,1872
5187501,1872
5188000,1872
5188500,1871
5189000,1872
5189500,1872
5190000,1872
5190500,1872
5191000,1872
5191500,1871
5192000,1872
5192500,1872
5193001,1871
5193500,1871
5194001,1872
5194501,1872
5195000,1872
5195500,1872
5196001,1872
5196500,1873
5197000,1871
5197500,1872
5198000,1872
5198500,1872
5199000,1872
5199501,1872
5200000,1872
5200501,1872
5201000,1872
5201500,1872
5202000,1872
5202500,1873
5203001,1872
5203501,1872
5204000,1872
5204501,1874
5205000,1872
5205500,1872
5206001,1871
5206500,1872
5207000,1872
5207500,1869
5208000,1873
5208501,1872
5209000,1872
5209500,1872
5210000,1873
5210500,1872
5211000,1872
5211500,1872
5212001,1873
5212501,1871
5213000,1872
5213500,1873
5214000,1872
5214500,1872
5215001,1873
5215501,1872
5216000,1872
5216500,1872
5217001,1872
5217501,1872
5218000,1872
5218501,1873
5219000,1872
5219501,1872
5220000,1872
5220501,1872
5221000,1871
5221500,1872
5222001,1871
5222501,1872
5223000,1872
5223500,1873
5224001,1872
5224501,1872
5225000,1872
5225500,1872
5226000,1873
5226500,1872
5227000,1872
5227500,1873
5228001,1872
5228501,1872
5229000,1872
5229500,1870
5230000,1873
5230501,1872
5231000,1872
5231500,1872
5232000,1871
5232500,1872
5233000,1873
5233500,1872
5234000,1871
5234500,1873
5235000,1872
5235500,1872
5236000,1872
5236501,1872
5237000,1874
5237500,1873
5238000,1873
5238501,1872
5239000,1872
5239500,1872
5240000,1872
5240500,1871
5241001,1872
5241500,1872
5242000,1872
5242500,1872
5243000,1871
5243500,1872
5244001,1872
5244500,1872
5245001,1872
5245501,1872
5246000,1873
5246500,1872
5247001,1872
5247500,1872
5248000,1872
5248500,1872
5249001,1872
5249500,1872
5250000,1872
5250501,1875
5251000,1873
5251500,1872
5252000,1871
5252500,1872
5253000,1872
5253500,1872
5254001,1874
5254500,1874
5255001,1872
5255500,1872
5256000,1872
5256500,1872
5257000,1872
5257500,1872
5258000,1872
5258501,1872
5259000,1872
5259501,1872
5260000,1871
5260500,1871
5261000,1872
5261500,1872
5262000,1872
5262500,1872
5263001,1872
5263500,1873
5264000,1873
5264500,1872
5265000,1872
5265500,1872
5266000,1874
5266500,1871
5267000,1872
5267500,1872
5268001,1872
5268501,1872
5269000,1873
5269500,1872
5270000,1872
5270501,1872
5271000,1872
5271500,1871
5272001,1872
5272501,1874
5273000,1872
5273500,1872
5274001,1872
5274500,1872
5275001,1871
5275500,1872
5276001,1871
5276500,1872
5277000,1873
5277500,1873
5278000,1872
5278500,1870
5279000,1872
5279500,1870
5280000,1872
5280500,1870
5281000,1872
5281500,1872
5282001,1871
5282500,1872
5283000,1872
5283500,1873
5284000,1872
5284501,1874
5285000,1872
5285500,1872
5286001,1872
5286500,1872
5287000,1872
5287500,1872
5288000,1873
5288500,1872
5289000,1872
5289500,1872
5290001,1873
5290500,1877
5291000,1872
5291500,1872
5292000,1872
5292500,1872
5293001,1873
5293500,1872
5294000,1869
5294500,1873
5295000,1872
5295500,1872
5296000,1872
5296500,1872
5297000,1872
5297500,1873
5298001,1876
5298500,1873
5299000,1873
5299500,1872
5300000,1874
5300500,1872
5301000,1872
5301500,1872
5302000,1873
5302500,1872
5303001,1872
5303500,1873
5304000,1873
5304500,1872
5305000,1872
5305500,1872
5306000,1872
5306500,1872
5307001,1872
5307500,1872
5308000,1871
5308500,1872
5309000,1871
5309500,1872
5310001,1872
5310500,1871
5311001,1872
5311500,1872
5312000,1873
5312500,1871
5313001,1872
5313500,1872
5314000,1872
5314501,1872
5315000,1872
5315500,1873
5316001,1872
5316500,1872
5317000,1872
5317500,1872
5318000,1873
5318501,1872
5319000,1872
5319500,1871
5320000,1872
5320501,1871
5321000,1872
5321501,1872
5322000,1872
5322500,1872
5323000,1874
5323500,1872
5324000,1872
5324500,1872
5325000,1872
5325500,1873
5326000,1872
5326501,1872
5327000,1872
5327501,1872
5328000,1872
5328501,1873
5329000,1872
5329501,1873
5330000,1875
5330500,1872
5331001,1872
5331500,1874
5332000,1873
5332500,1872
5333001,1872
5333500,1872
5334000,1872
5334500,1873
5335001,1872
5335501,1871
5336000,1873
5336500,1872
5337001,1872
5337500,1871
5338000,1872
5338500,1874
5339000,1873
5339500,1872
5340000,1872
5340500,1871
5341000,1872
5341500,1872
5342000,1872
5342500,1872
5343001,1871
5343500,1872
5344000,1873
5344500,1872
5345001,1872
5345501,1872
5346000,1873
5346500,1872
5347001,1872
5347500,1872
5348001,1872
5348500,1872
5349001,1872
5349500,1872
5350000,1872
5350500,1873
5351000,1872
5351501,1872
5352000,1872
5352501,1872
5353000,1872
5353500,1872
5354000,1872
5354500,1872
5355001,1873
5355500,1872
5356001,1870
5356500,1872
5357001,1869
5357500,1872
5358000,1872
5358501,1872
5359000,1871
5359500,1874
5360001,1872
5360500,1873
5361000,1874
5361500,1873
5362000,1871
5362501,1872
5363000,1874
5363500,1872
5364001,1872
5364501,1872
5365000,1873
5365501,1872
5366000,1873
5366501,1872
5367000,1872
5367500,1872
5368000,1873
5368500,1871
5369001,1873
5369500,1873
5370000,1872
5370500,1872
5371001,1872
5371501,1874
5372000,1872
5372500,1872
5373000,1872
5373500,1873
5374001,1872
5374500,1875
5375000,1872
5375500,1872
5376001,1872
5376500,1872
5377000,1872
5377501,1871
5378000,1872
5378500,1872
5379000,1872
5379500,1872
5380000,1872
5380500,1872
5381001,1872
5381501,1873
5382000,1873
5382500,1872
5383001,1872
5383500,1871
5384000,1872
5384500,1872
5385000,1873
5385500,1872
5386000,1872
5386500,1872
5387000,1872
5387500,1872
5388000,1871
5388500,1872
5389001,1875
5389500,1872
5390000,1873
5390500,1872
5391001,1872
5391500,1872
5392000,1870
5392501,1872
5393000,1872
5393500,1872
5394001,1872
5394500,1871
5395001,1872
5395500,1871
5396000,1871
5396500,1871
5397001,1873
5397501,1872
5398000,1872
5398500,1872
5399000,1871
5399500,1872
5400001,1872
5400500,1875
5401000,1872
5401500,1873
5402001,1871
5402500,1872
5403001,1872
5403500,1872
5404000,1872
5404500,1871
5405000,1872
5405501,1872
5406000,1872
5406500,1872
5407001,1871
5407500,1872
5408001,1875
5408501,1872
5409000,1872
5409500,1873
5410001,1872
5410500,1872
5411001,1872
5411500,1872
5412001,1872
5412501,1872
5413000,1872
5413500,1872
5414000,1872
5414501,1872
5415000,1872
5415500,1872
5416001,1872
5416500,1872
5417000,1872
5417500,1872
5418000,1872
5418501,1873
5419000,1872
5419500,1873
5420001,1872
5420500,1873
5421001,1874
5421500,1873
5422001,1872
5422500,1875
5423001,1872
5423500,1872
5424001,1872
5424500,1873
5425001,1872
5425500,1874
5426001,1875
5426500,1872
5427000,1873
5427500,1872
5428001,1871
5428500,1871
5429001,1872
5429501,1872
5430000,1872
5430500,1872
5431000,1871
5431500,1872
5432000,1872
5432501,1872
5433000,1872
5433500,1872
5434000,1871
5434501,1872
5435000,1872
5435501,1872
5436000,1872
5436500,1872
5437000,1872
5437500,1872
5438000,1872
5438500,1873
5439000,1872
5439500,1872
5440001,1872
5440500,1872
5441001,1870
5441500,1872
5442000,1872
5442500,1875
5443000,1872
5443501,1872
5444000,1872
5444500,1872
5445001,1873
5445501,1872
5446000,1872
5446501,1872
5447000,1875
5447501,1874
5448000,1872
5448500,1871
5449001,1872
5449500,1872
5450001,1873
5450500,1872
5451000,1872
5451501,1872
5452000,1873
5452501,1871
5453000,1873
5453501,1872
5454000,1871
5454501,1872
5455000,1871
5455500,1872
5456001,1873
5456500,1873
5457001,1872
5457500,1872
5458000,1874
5458500,1872
5459000,1871
5459501,1872
5460000,1872
5460501,1871
5461000,1872
5461501,1869
5462000,1871
5462501,1872
5463000,1872
5463500,1872
5464000,1871
5464500,1872
5465001,1874
5465500,1872
5466001,1873
5466500,1872
5467001,1873
5467500,1871
5468000,1871
5468500,1872
5469000,1872
5469500,1872
5470001,1872
5470501,1871
5471000,1874
5471500,1871
5472000,1873
5472501,1872
5473000,1872
5473500,1871
5474000,1873
5474501,1872
5475000,1872
5475500,1872
5476000,1873
5476500,1872
5477000,1872
5477500,1872
5478001,1873
5478500,1872
5479000,1872
5479501,1873
5480000,1872
5480500,1872
5481000,1872
5481500,1872
5482001,1872
5482501,1872
5483000,1872
5483501,1871
5484000,1871
5484500,1872
5485000,1872
5485500,1872
5486000,1872
5486500,1872
5487000,1872
5487500,1872
5488000,1872
5488500,1872
5489001,1872
5489500,1872
5490000,1872
5490500,1872
5491000,1872
5491500,1874
5492001,1873
5492500,1874
5493000,1872
5493500,1872
5494001,1874
5494500,1873
5495000,1872
5495501,1875
5496000,1873
5496500,1873
5497001,1871
5497501,1872
5498000,1872
5498501,1872
5499000,1873
5499500,1872
5500000,1872
5500500,1872
5501000,1872
5501500,1872
5502001,1872
5502501,1872
5503000,1872
5503500,1872
5504000,1872
5504500,1872
5505000,1872
5505501,1872
5506000,1872
5506501,1872
5507000,1874
5507500,1873
5508000,1872
5508500,1872
5509001,1872
5509501,1875
5510000,1871
5510500,1874
5511000,1874
5511501,1874
5512000,1872
5512500,1872
5513001,1872
5513501,1871
5514000,1870
5514500,1872
5515000,1872
5515501,1873
5516000,1871
5516501,1871
5517000,1872
5517500,1872
5518000,1872
5518500,1872
5519001,1873
5519501,1871
5520000,1872
5520500,1872
5521000,1872
5521500,1872
5522001,1872
5522500,1870
5523001,1872
5523500,1872
5524000,1869
5524500,1872
5525000,1872
5525501,1873
5526000,1872
5526500,1871
5527001,1872
5527501,1872
5528000,1872
5528500,1875
5529000,1872
5529500,1872
5530000,1872
5530500,1872
5531000,1872
5531500,1872
5532001,1872
5532500,1872
5533000,1872
5533500,1872
5534000,1872
5534500,1872
5535000,1873
5535500,1872
5536001,1871
5536500,1872
5537001,1871
5537500,1872
5538001,1872
5538500,1871
5539001,1872
5539501,1871
5540000,1870
5540500,1874
5541001,1872
5541500,1872
5542001,1872
5542500,1872
5543000,1872
5543501,1872
5544000,1872
5544501,1872
5545000,1872
5545500,1872
5546000,1871
5546501,1873
5547000,1872
5547500,1872
5548000,1872
5548500,1872
5549001,1871
5549500,1872
5550000,1872
5550501,1873
5551000,1872
5551501,1872
5552000,1871
5552501,1872
5553000,1873
5553501,1872
5554000,1872
5554500,1872
5555000,1872
5555500,1872
5556000,1872
5556501,1872
5557000,1872
5557501,1873
5558000,1872
5558500,1877
5559001,1873
5559500,1872
5560000,1872
5560500,1872
5561000,1870
5561500,1872
5562000,1872
5562500,1872
5563000,1872
5563500,1871
5564000,1875
5564501,1872
5565000,1873
5565500,1873
5566000,1874
5566500,1872
5567000,1872
5567501,1872
5568000,1872
5568501,1872
5569000,1872
5569500,1872
5570000,1873
5570500,1875
5571000,1872
5571500,1872
5572000,1874
5572500,1872
5573001,1872
5573500,1872
5574000,1872
5574500,1872
5575000,1873
5575501,1872
5576000,1872
5576500,1872
5577000,1872
5577500,1872
5578000,1873
5578500,1872
5579000,1873
5579500,1872
5580000,1873
5580500,1872
5581001,1872
5581500,1872
5582001,1872
5582500,1871
5583001,1872
5583500,1872
5584001,1872
5584500,1872
5585000,1875
5585501,1872
5586000,1873
5586500,1872
5587000,1872
5587501,1872
5588000,1872
5588501,1872
5589000,1872
5589500,1873
5590000,1873
5590500,1872
5591000,1872
5591500,1872
5592000,1873
5592500,1872
5593001,1872
5593500,1871
5594001,1870
5594501,1872
5595000,1872
5595500,1872
