# sketch,characterise_v2loop
# mode_number,0
# mode_name,0_sept_baseline_deadline_ts_after
# label,F_stim_baseline
# ---- CHECK THE THREE LINES ABOVE BEFORE YOU KEEP THIS CAPTURE ----
# waiting 600 s for thermal settle - press any key to skip
# warm 0 s
# ----------------------------------------------------------
# n,16384
# fs_hz_window,1999.8779
# span_s,8.192000
# dt_mean_us,499.9999
# dt_sd_us,0.0135
# dt_min_us,499
# dt_max_us,501
# fs_hz_from_mean,2000.0002
# mean_code,1870.5455
# sd_code,956.1444
# min_code,526
# max_code,3255
# mean_volts,1.507399
# sd_millivolts,770.5193
# adc,12bit_default_11dB_attenuation
# conv,linear_3.3_over_4095
# ----------------------------------------------------------
t_us,code
7477039,2117
7477539,1915
7478039,1719
7478539,1511
7479039,1314
7479539,1124
7480039,956
7480539,811
7481039,689
7481539,602
7482039,557
7482539,528
7483039,530
7483539,576
7484039,636
7484539,746
7485039,874
7485539,1045
7486039,1221
7486539,1411
7487039,1616
7487539,1817
7488039,2007
7488539,2211
7489039,2410
7489539,2599
7490039,2766
7490539,2914
7491039,3049
7491539,3155
7492039,3218
7492539,3253
7493039,3248
7493539,3197
7494039,3120
7494539,2992
7495039,2861
7495539,2686
7496039,2523
7496539,2314
7497039,2117
7497539,1915
7498039,1725
7498539,1515
7499039,1319
7499539,1126
7500039,958
7500539,816
7501039,689
7501539,602
7502039,559
7502539,529
7503039,530
7503539,570
7504039,639
7504539,749
7505039,865
7505539,1042
7506039,1219
7506539,1411
7507039,1616
7507539,1815
7508039,2009
7508539,2217
7509039,2409
7509539,2602
7510039,2768
7510539,2922
7511039,3051
7511539,3162
7512039,3216
7512539,3252
7513039,3248
7513539,3200
7514039,3120
7514539,2993
7515039,2863
7515539,2683
7516039,2517
7516539,2314
7517039,2121
7517539,1909
7518039,1714
7518539,1514
7519039,1315
7519539,1131
7520039,959
7520539,813
7521039,691
7521539,601
7522039,554
7522539,528
7523039,531
7523539,571
7524039,638
7524539,746
7525039,871
7525539,1044
7526039,1221
7526539,1412
7527039,1614
7527539,1814
7528039,2005
7528539,2214
7529039,2408
7529539,2601
7530039,2763
7530539,2917
7531039,3049
7531539,3162
7532039,3219
7532539,3251
7533039,3248
7533539,3197
7534039,3121
7534539,2992
7535039,2862
7535539,2685
7536039,2517
7536539,2315
7537039,2121
7537539,1914
7538039,1718
7538539,1515
7539039,1315
7539539,1132
7540039,958
7540539,813
7541039,689
7541539,603
7542039,553
7542539,528
7543039,531
7543539,575
7544039,640
7544539,749
7545039,872
7545539,1044
7546039,1219
7546539,1414
7547039,1614
7547539,1818
7548039,2006
7548539,2211
7549039,2411
7549539,2599
7550039,2768
7550539,2918
7551039,3050
7551539,3154
7552039,3218
7552539,3248
7553039,3248
7553539,3199
7554039,3120
7554539,2990
7555039,2859
7555539,2686
7556039,2513
7556539,2314
7557039,2119
7557539,1915
7558039,1715
7558539,1517
7559039,1314
7559539,1130
7560039,953
7560539,813
7561039,691
7561539,601
7562039,558
7562539,528
7563039,529
7563539,572
7564039,640
7564539,749
7565039,873
7565539,1042
7566039,1221
7566539,1411
7567039,1615
7567539,1812
7568039,2006
7568539,2219
7569039,2408
7569539,2603
7570039,2768
7570539,2919
7571039,3051
7571539,3158
7572039,3219
7572539,3253
7573039,3248
7573539,3201
7574039,3117
7574539,2992
7575039,2859
7575539,2682
7576039,2511
7576539,2316
7577039,2121
7577539,1915
7578039,1717
7578539,1511
7579039,1314
7579539,1130
7580039,959
7580539,816
7581039,692
7581539,605
7582039,560
7582539,528
7583039,528
7583539,571
7584039,640
7584539,746
7585039,871
7585539,1046
7586039,1219
7586539,1415
7587039,1617
7587539,1815
7588039,2006
7588539,2215
7589039,2408
7589539,2602
7590039,2768
7590539,2918
7591039,3052
7591539,3163
7592039,3219
7592539,3249
7593039,3250
7593539,3200
7594039,3120
7594539,2992
7595039,2862
7595539,2685
7596039,2514
7596539,2319
7597039,2119
7597539,1915
7598039,1717
7598539,1515
7599039,1316
7599539,1132
7600039,959
7600539,811
7601039,689
7601539,601
7602039,555
7602539,528
7603039,532
7603539,573
7604039,638
7604539,749
7605039,871
7605539,1043
7606039,1221
7606539,1408
7607039,1615
7607539,1818
7608039,2007
7608539,2212
7609039,2410
7609539,2605
7610039,2764
7610539,2916
7611039,3054
7611539,3159
7612039,3225
7612539,3249
7613039,3248
7613539,3198
7614039,3120
7614539,2991
7615039,2858
7615539,2682
7616039,2516
7616539,2317
7617039,2122
7617539,1910
7618039,1721
7618539,1516
7619039,1313
7619539,1129
7620039,955
7620539,815
7621039,689
7621539,598
7622039,558
7622539,528
7623039,533
7623539,574
7624039,638
7624539,746
7625039,871
7625539,1042
7626039,1222
7626539,1415
7627039,1616
7627539,1815
7628039,2003
7628539,2214
7629039,2408
7629539,2600
7630039,2767
7630539,2918
7631039,3053
7631539,3162
7632039,3217
7632539,3251
7633039,3248
7633539,3201
7634039,3120
7634539,2990
7635039,2857
7635539,2682
7636039,2518
7636539,2315
7637039,2120
7637539,1909
7638039,1722
7638539,1512
7639039,1315
7639539,1127
7640039,960
7640539,816
7641039,691
7641539,602
7642039,559
7642539,528
7643039,528
7643539,573
7644039,641
7644539,747
7645039,869
7645539,1045
7646039,1227
7646539,1409
7647039,1612
7647539,1819
7648039,2010
7648539,2215
7649039,2411
7649539,2599
7650039,2770
7650539,2918
7651039,3054
7651539,3159
7652039,3217
7652539,3248
7653039,3249
7653539,3201
7654039,3121
7654539,2992
7655039,2861
7655539,2685
7656039,2517
7656539,2314
7657039,2117
7657539,1911
7658039,1716
7658539,1514
7659039,1316
7659539,1128
7660039,955
7660539,813
7661039,690
7661539,602
7662039,551
7662539,528
7663039,529
7663539,573
7664039,637
7664539,750
7665039,869
7665539,1045
7666039,1222
7666539,1412
7667039,1616
7667539,1814
7668039,2011
7668539,2213
7669039,2409
7669539,2598
7670039,2768
7670539,2918
7671039,3047
7671539,3155
7672039,3217
7672539,3247
7673039,3249
7673539,3200
7674039,3118
7674539,2992
7675039,2855
7675539,2686
7676039,2513
7676539,2318
7677039,2113
7677539,1913
7678039,1719
7678539,1515
7679039,1315
7679539,1129
7680039,958
7680539,815
7681039,688
7681539,599
7682039,555
7682539,528
7683039,528
7683539,576
7684039,639
7684539,746
7685039,875
7685539,1045
7686039,1222
7686539,1410
7687039,1616
7687539,1815
7688039,2009
7688539,2213
7689039,2413
7689539,2603
7690039,2765
7690539,2917
7691039,3051
7691539,3157
7692039,3222
7692539,3249
7693039,3248
7693539,3198
7694039,3125
7694539,2992
7695039,2861
7695539,2683
7696039,2515
7696539,2315
7697039,2118
7697539,1910
7698039,1717
7698539,1517
7699039,1318
7699539,1126
7700039,957
7700539,814
7701039,689
7701539,598
7702039,557
7702539,528
7703039,528
7703539,571
7704039,638
7704539,746
7705039,871
7705539,1041
7706039,1218
7706539,1411
7707039,1616
7707539,1814
7708039,2006
7708539,2211
7709039,2407
7709539,2603
7710039,2768
7710539,2913
7711039,3047
7711539,3159
7712039,3218
7712539,3251
7713039,3248
7713539,3198
7714039,3120
7714539,2991
7715039,2861
7715539,2684
7716039,2514
7716539,2314
7717039,2117
7717539,1907
7718039,1717
7718539,1516
7719039,1314
7719539,1131
7720039,959
7720539,815
7721039,689
7721539,604
7722039,557
7722539,530
7723039,530
7723539,573
7724039,637
7724539,748
7725039,869
7725539,1044
7726039,1222
7726539,1411
7727039,1616
7727539,1815
7728039,2011
7728539,2215
7729039,2407
7729539,2599
7730039,2768
7730539,2919
7731039,3047
7731539,3155
7732039,3221
7732539,3250
7733039,3248
7733539,3195
7734039,3120
7734539,2992
7735039,2857
7735539,2685
7736039,2515
7736539,2315
7737039,2118
7737539,1914
7738039,1717
7738539,1517
7739039,1316
7739539,1129
7740039,958
7740539,816
7741039,689
7741539,599
7742039,553
7742539,529
7743039,528
7743539,575
7744039,639
7744539,741
7745039,871
7745539,1041
7746039,1216
7746539,1412
7747039,1615
7747539,1814
7748039,2007
7748539,2213
7749039,2409
7749539,2603
7750039,2767
7750539,2918
7751039,3050
7751539,3159
7752039,3218
7752539,3248
7753039,3248
7753539,3199
7754039,3120
7754539,2992
7755039,2857
7755539,2677
7756039,2514
7756539,2307
7757039,2117
7757539,1910
7758039,1718
7758539,1517
7759039,1316
7759539,1126
7760039,957
7760539,816
7761039,693
7761539,599
7762039,554
7762539,532
7763039,532
7763539,573
7764039,639
7764539,750
7765039,869
7765539,1046
7766039,1220
7766539,1415
7767039,1616
7767539,1818
7768039,2007
7768539,2215
7769039,2410
7769539,2602
7770039,2768
7770539,2918
7771039,3052
7771539,3161
7772039,3217
7772539,3250
7773039,3248
7773539,3199
7774039,3121
7774539,2995
7775039,2862
7775539,2681
7776039,2512
7776539,2313
7777039,2119
7777539,1913
7778039,1717
7778539,1514
7779039,1317
7779539,1130
7780039,957
7780539,815
7781039,691
7781539,604
7782039,557
7782539,532
7783039,531
7783539,573
7784039,636
7784539,745
7785039,870
7785539,1043
7786039,1223
7786539,1408
7787039,1616
7787539,1815
7788039,2010
7788539,2220
7789039,2409
7789539,2603
7790039,2769
7790539,2918
7791039,3053
7791539,3158
7792039,3222
7792539,3251
7793039,3249
7793539,3198
7794039,3120
7794539,2991
7795039,2859
7795539,2685
7796039,2512
7796539,2319
7797039,2117
7797539,1913
7798039,1717
7798539,1515
7799039,1317
7799539,1127
7800039,957
7800539,814
7801039,691
7801539,599
7802039,555
7802539,529
7803039,528
7803539,574
7804039,635
7804539,750
7805039,874
7805539,1046
7806039,1223
7806539,1411
7807039,1616
7807539,1817
7808039,2008
7808539,2218
7809039,2409
7809539,2601
7810039,2766
7810539,2921
7811039,3049
7811539,3159
7812039,3218
7812539,3251
7813039,3248
7813539,3199
7814039,3118
7814539,2992
7815039,2861
7815539,2683
7816039,2515
7816539,2319
7817039,2117
7817539,1910
7818039,1721
7818539,1513
7819039,1316
7819539,1125
7820039,955
7820539,813
7821039,693
7821539,599
7822039,555
7822539,528
7823039,534
7823539,573
7824039,640
7824539,743
7825039,873
7825539,1041
7826039,1219
7826539,1415
7827039,1616
7827539,1815
7828039,2013
7828539,2215
7829039,2410
7829539,2599
7830039,2768
7830539,2917
7831039,3054
7831539,3159
7832039,3219
7832539,3248
7833039,3249
7833539,3199
7834039,3119
7834539,2992
7835039,2861
7835539,2681
7836039,2519
7836539,2315
7837039,2115
7837539,1913
7838039,1717
7838539,1514
7839039,1315
7839539,1126
7840039,960
7840539,813
7841039,690
7841539,602
7842039,555
7842539,530
7843039,528
7843539,576
7844039,636
7844539,745
7845039,871
7845539,1043
7846039,1222
7846539,1409
7847039,1616
7847539,1817
7848039,2011
7848539,2213
7849039,2406
7849539,2602
7850039,2768
7850539,2917
7851039,3049
7851539,3158
7852039,3221
7852539,3249
7853039,3248
7853539,3200
7854039,3120
7854539,2993
7855039,2858
7855539,2685
7856039,2518
7856539,2319
7857039,2115
7857539,1911
7858039,1717
7858539,1511
7859039,1316
7859539,1126
7860039,958
7860539,811
7861039,692
7861539,603
7862039,555
7862539,528
7863039,530
7863539,574
7864039,640
7864539,749
7865039,871
7865539,1041
7866039,1219
7866539,1411
7867039,1614
7867539,1811
7868039,2015
7868539,2218
7869039,2411
7869539,2603
7870039,2767
7870539,2923
7871039,3055
7871539,3159
7872039,3222
7872539,3249
7873039,3248
7873539,3200
7874039,3119
7874539,2990
7875039,2857
7875539,2685
7876039,2515
7876539,2311
7877039,2118
7877539,1914
7878039,1717
7878539,1511
7879039,1319
7879539,1126
7880039,959
7880539,811
7881039,689
7881539,597
7882039,555
7882539,528
7883039,528
7883539,573
7884039,641
7884539,748
7885039,876
7885539,1046
7886039,1219
7886539,1411
7887039,1616
7887539,1815
7888039,2011
7888539,2219
7889039,2409
7889539,2606
7890039,2768
7890539,2923
7891039,3051
7891539,3163
7892039,3216
7892539,3253
7893039,3248
7893539,3200
7894039,3119
7894539,2992
7895039,2860
7895539,2685
7896039,2512
7896539,2319
7897039,2115
7897539,1913
7898039,1719
7898539,1513
7899039,1315
7899539,1131
7900039,955
7900539,811
7901039,690
7901539,602
7902039,551
7902539,528
7903039,531
7903539,566
7904039,637
7904539,748
7905039,870
7905539,1044
7906039,1223
7906539,1414
7907039,1614
7907539,1815
7908039,2010
7908539,2213
7909039,2411
7909539,2604
7910039,2768
7910539,2921
7911039,3052
7911539,3159
7912039,3216
7912539,3251
7913039,3247
7913539,3201
7914039,3120
7914539,2992
7915039,2859
7915539,2686
7916039,2515
7916539,2313
7917039,2120
7917539,1914
7918039,1719
7918539,1514
7919039,1312
7919539,1126
7920039,960
7920539,811
7921039,689
7921539,603
7922039,555
7922539,528
7923039,531
7923539,574
7924039,638
7924539,743
7925039,870
7925539,1041
7926039,1223
7926539,1409
7927039,1616
7927539,1819
7928039,2007
7928539,2217
7929039,2413
7929539,2595
7930039,2766
7930539,2916
7931039,3056
7931539,3157
7932039,3219
7932539,3251
7933039,3248
7933539,3198
7934039,3120
7934539,2992
7935039,2863
7935539,2685
7936039,2515
7936539,2315
7937039,2119
7937539,1916
7938039,1717
7938539,1514
7939039,1314
7939539,1127
7940039,954
7940539,816
7941039,689
7941539,603
7942039,551
7942539,530
7943039,532
7943539,566
7944039,640
7944539,745
7945039,870
7945539,1045
7946039,1223
7946539,1413
7947039,1615
7947539,1817
7948039,2010
7948539,2215
7949039,2410
7949539,2600
7950039,2768
7950539,2921
7951039,3055
7951539,3158
7952039,3217
7952539,3250
7953039,3248
7953539,3202
7954039,3120
7954539,2992
7955039,2863
7955539,2684
7956039,2513
7956539,2318
7957039,2119
7957539,1915
7958039,1719
7958539,1514
7959039,1317
7959539,1128
7960039,959
7960539,813
7961039,693
7961539,603
7962039,555
7962539,528
7963039,532
7963539,570
7964039,640
7964539,747
7965039,870
7965539,1046
7966039,1218
7966539,1408
7967039,1616
7967539,1817
7968039,2015
7968539,2218
7969039,2413
7969539,2601
7970039,2768
7970539,2917
7971039,3052
7971539,3161
7972039,3219
7972539,3250
7973039,3248
7973539,3198
7974039,3120
7974539,2993
7975039,2854
7975539,2682
7976039,2513
7976539,2311
7977039,2123
7977539,1911
7978039,1714
7978539,1515
7979039,1314
7979539,1127
7980039,955
7980539,810
7981039,691
7981539,602
7982039,556
7982539,528
7983039,528
7983539,574
7984039,638
7984539,747
7985039,873
7985539,1043
7986039,1223
7986539,1411
7987039,1616
7987539,1814
7988039,2007
7988539,2211
7989039,2406
7989539,2599
7990039,2767
7990539,2922
7991039,3047
7991539,3158
7992039,3218
7992539,3249
7993039,3248
7993539,3202
7994039,3120
7994539,2992
7995039,2859
7995539,2685
7996039,2514
7996539,2315
7997039,2118
7997539,1913
7998039,1717
7998539,1511
7999039,1313
7999539,1130
8000039,958
8000539,815
8001039,690
8001539,602
8002039,556
8002539,528
8003039,528
8003539,575
8004039,639
8004539,748
8005039,870
8005539,1046
8006039,1219
8006539,1411
8007039,1616
8007539,1816
8008039,2011
8008539,2215
8009039,2407
8009539,2599
8010039,2768
8010539,2921
8011039,3054
8011539,3157
8012039,3219
8012539,3249
8013039,3248
8013539,3201
8014039,3119
8014539,2989
8015039,2859
8015539,2681
8016039,2514
8016539,2315
8017039,2118
8017539,1911
8018039,1718
8018539,1511
8019039,1319
8019539,1128
8020039,955
8020539,815
8021039,690
8021539,599
8022039,554
8022539,528
8023039,531
8023539,571
8024039,639
8024539,748
8025039,871
8025539,1045
8026039,1219
8026539,1411
8027039,1616
8027539,1815
8028039,2011
8028539,2214
8029039,2410
8029539,2602
8030039,2766
8030539,2921
8031039,3056
8031539,3161
8032039,3218
8032539,3247
8033039,3248
8033539,3199
8034039,3116
8034539,2992
8035039,2857
8035539,2683
8036039,2513
8036539,2314
8037039,2122
8037539,1913
8038039,1718
8038539,1509
8039039,1314
8039539,1129
8040039,951
8040539,814
8041039,693
8041539,603
8042039,555
8042539,529
8043039,528
8043539,571
8044039,640
8044539,751
8045039,871
8045539,1045
8046039,1221
8046539,1410
8047039,1615
8047539,1817
8048039,2007
8048539,2213
8049039,2406
8049539,2602
8050039,2768
8050539,2918
8051039,3046
8051539,3157
8052039,3216
8052539,3250
8053039,3246
8053539,3199
8054039,3120
8054539,2995
8055039,2861
8055539,2685
8056039,2517
8056539,2314
8057039,2117
8057539,1915
8058039,1717
8058539,1514
8059039,1322
8059539,1130
8060039,958
8060539,814
8061039,692
8061539,603
8062039,555
8062539,528
8063039,529
8063539,571
8064039,640
8064539,748
8065039,870
8065539,1042
8066039,1219
8066539,1413
8067039,1616
8067539,1821
8068039,2010
8068539,2213
8069039,2409
8069539,2602
8070039,2768
8070539,2923
8071039,3051
8071539,3161
8072039,3219
8072539,3248
8073039,3248
8073539,3199
8074039,3118
8074539,2992
8075039,2857
8075539,2683
8076039,2514
8076539,2314
8077039,2117
8077539,1911
8078039,1717
8078539,1515
8079039,1319
8079539,1125
8080039,957
8080539,815
8081039,690
8081539,604
8082039,558
8082539,532
8083039,530
8083539,575
8084039,640
8084539,751
8085039,874
8085539,1042
8086039,1218
8086539,1408
8087039,1620
8087539,1822
8088039,2010
8088539,2210
8089039,2408
8089539,2600
8090039,2768
8090539,2923
8091039,3049
8091539,3164
8092039,3219
8092539,3248
8093039,3247
8093539,3202
8094039,3119
8094539,2992
8095039,2860
8095539,2685
8096039,2514
8096539,2316
8097039,2118
8097539,1913
8098039,1722
8098539,1515
8099039,1321
8099539,1130
8100039,951
8100539,810
8101039,689
8101539,597
8102039,550
8102539,529
