# sketch,characterise_v2loop
# mode_number,2
# mode_name,2_freerun_ts_before
# label,C_b1
# ---- CHECK THE THREE LINES ABOVE BEFORE YOU KEEP THIS CAPTURE ----
# waiting 600 s for thermal settle - press any key to skip
# warm 0 s
# ----------------------------------------------------------
# n,16384
# fs_hz_window,1852.9969
# span_s,8.841353
# dt_mean_us,539.6332
# dt_sd_us,1.0244
# dt_min_us,539
# dt_max_us,545
# fs_hz_from_mean,1853.1105
# mean_code,1872.1348
# sd_code,0.9118
# min_code,1863
# max_code,1878
# mean_volts,1.508680
# sd_millivolts,0.7348
# adc,12bit_default_11dB_attenuation
# conv,linear_3.3_over_4095
# ----------------------------------------------------------
t_us,code
7557083,1872
7557623,1870
7558163,1871
7558702,1871
7559243,1870
7559782,1873
7560322,1871
7560866,1872
7561406,1872
7561946,1872
7562485,1871
7563024,1872
7563563,1872
7564102,1872
7564642,1872
7565181,1872
7565721,1873
7566261,1872
7566800,1871
7567339,1872
7567878,1872
7568417,1872
7568956,1872
7569495,1872
7570034,1872
7570574,1870
7571113,1868
7571653,1870
7572193,1870
7572732,1871
7573272,1872
7573812,1871
7574351,1872
7574890,1872
7575429,1872
7575969,1872
7576508,1874
7577047,1872
7577587,1872
7578126,1872
7578666,1872
7579206,1872
7579745,1872
7580284,1872
7580823,1871
7581367,1872
7581907,1871
7582446,1875
7582986,1873
7583525,1872
7584065,1872
7584604,1872
7585143,1872
7585683,1871
7586224,1872
7586764,1872
7587303,1872
7587843,1873
7588387,1872
7588927,1871
7589466,1871
7590005,1871
7590544,1873
7591083,1872
7591623,1872
7592162,1872
7592701,1872
7593242,1872
7593781,1873
7594320,1871
7594859,1871
7595402,1872
7595942,1874
7596481,1871
7597020,1872
7597559,1872
7598099,1872
7598638,1872
7599177,1872
7599717,1875
7600256,1872
7600795,1871
7601335,1873
7601875,1873
7602414,1871
7602953,1873
7603492,1873
7604031,1873
7604570,1874
7605111,1872
7605650,1872
7606189,1872
7606728,1872
7607268,1872
7607808,1872
7608347,1871
7608887,1871
7609426,1872
7609966,1872
7610505,1871
7611044,1872
7611583,1875
7612123,1873
7612662,1872
7613201,1872
7613741,1870
7614280,1872
7614819,1872
7615358,1872
7615897,1872
7616437,1872
7616977,1872
7617516,1872
7618056,1872
7618595,1872
7619134,1871
7619674,1871
7620214,1870
7620754,1873
7621293,1872
7621832,1872
7622375,1872
7622915,1872
7623454,1872
7623993,1872
7624533,1872
7625073,1872
7625612,1872
7626151,1871
7626690,1871
7627230,1872
7627769,1872
7628308,1872
7628847,1872
7629390,1873
7629930,1872
7630469,1875
7631008,1872
7631547,1872
7632086,1873
7632626,1871
7633166,1872
7633705,1872
7634246,1871
7634786,1872
7635325,1872
7635865,1871
7636405,1872
7636944,1872
7637483,1872
7638022,1869
7638562,1872
7639101,1872
7639641,1872
7640180,1872
7640720,1870
7641259,1872
7641798,1872
7642337,1872
7642876,1872
7643415,1872
7643955,1872
7644494,1872
7645033,1872
7645572,1872
7646111,1873
7646650,1872
7647189,1872
7647728,1873
7648267,1873
7648806,1872
7649345,1871
7649884,1870
7650424,1872
7650963,1873
7651502,1872
7652041,1872
7652581,1872
7653120,1871
7653660,1872
7654200,1872
7654739,1872
7655278,1872
7655818,1874
7656357,1873
7656897,1872
7657436,1872
7657977,1872
7658516,1872
7659055,1872
7659594,1872
7660134,1872
7660674,1872
7661214,1872
7661754,1872
7662293,1872
7662833,1872
7663376,1872
7663915,1871
7664454,1870
7664993,1873
7665533,1872
7666073,1871
7666612,1873
7667151,1872
7667690,1872
7668230,1872
7668770,1872
7669310,1872
7669849,1870
7670393,1872
7670932,1871
7671471,1872
7672010,1872
7672549,1873
7673088,1872
7673628,1871
7674167,1872
7674707,1872
7675247,1872
7675787,1870
7676326,1872
7676866,1872
7677405,1872
7677944,1872
7678483,1870
7679024,1872
7679563,1872
7680103,1872
7680642,1872
7681181,1872
7681721,1872
7682260,1872
7682799,1874
7683338,1872
7683877,1872
7684416,1872
7684956,1873
7685495,1872
7686034,1871
7686573,1872
7687112,1872
7687651,1872
7688192,1872
7688732,1872
7689271,1869
7689811,1872
7690351,1872
7690890,1872
7691429,1872
7691968,1872
7692508,1872
7693047,1872
7693587,1872
7694127,1872
7694666,1872
7695205,1870
7695745,1872
7696285,1872
7696825,1872
7697368,1873
7697908,1871
7698447,1871
7698986,1873
7699525,1872
7700064,1872
7700603,1872
7701143,1871
7701682,1870
7702225,1871
7702765,1871
7703304,1872
7703843,1871
7704387,1872
7704926,1870
7705465,1872
7706004,1872
7706543,1871
7707082,1872
7707622,1872
7708161,1872
7708701,1872
7709241,1870
7709781,1871
7710320,1872
7710860,1872
7711403,1872
7711943,1872
7712482,1872
7713021,1872
7713560,1873
7714100,1872
7714639,1872
7715180,1871
7715719,1871
7716259,1873
7716799,1873
7717338,1872
7717877,1872
7718417,1872
7718957,1872
7719496,1872
7720035,1871
7720575,1872
7721114,1872
7721654,1870
7722193,1872
7722732,1872
7723272,1872
7723812,1873
7724351,1872
7724890,1872
7725429,1872
7725968,1872
7726508,1872
7727047,1872
7727587,1874
7728126,1872
7728665,1872
7729204,1872
7729745,1872
7730284,1872
7730823,1872
7731367,1872
7731906,1870
7732446,1872
7732985,1872
7733524,1872
7734064,1872
7734604,1875
7735143,1872
7735683,1871
7736225,1872
7736764,1873
7737304,1872
7737843,1872
7738387,1873
7738927,1872
7739466,1872
7740005,1874
7740544,1873
7741085,1870
7741624,1872
7742164,1872
7742703,1872
7743243,1872
7743783,1872
7744323,1872
7744866,1871
7745406,1872
7745946,1872
7746485,1872
7747024,1871
7747563,1874
7748102,1872
7748641,1872
7749180,1872
7749720,1872
7750259,1872
7750798,1872
7751337,1872
7751877,1872
7752416,1872
7752957,1873
7753496,1875
7754036,1875
7754576,1872
7755115,1871
7755655,1872
7756195,1872
7756734,1872
7757273,1872
7757812,1872
7758351,1872
7758890,1872
7759429,1872
7759968,1872
7760508,1872
7761048,1872
7761587,1875
7762126,1872
7762665,1872
7763205,1872
7763745,1872
7764284,1872
7764823,1872
7765368,1872
7765908,1872
7766447,1871
7766986,1870
7767526,1872
7768065,1872
7768604,1872
7769145,1872
7769684,1872
7770225,1872
7770764,1872
7771303,1872
7771843,1872
7772387,1872
7772927,1872
7773466,1872
7774005,1873
7774544,1872
7775084,1872
7775623,1872
7776164,1872
7776703,1872
7777243,1872
7777782,1872
7778321,1872
7778860,1871
7779404,1872
7779943,1872
7780482,1873
7781023,1872
7781562,1872
7782102,1874
7782641,1874
7783180,1871
7783719,1872
7784259,1872
7784798,1874
7785337,1872
7785877,1872
7786416,1872
7786955,1872
7787495,1871
7788034,1872
7788574,1872
7789113,1872
7789653,1872
7790193,1872
7790733,1872
7791272,1872
7791811,1871
7792350,1872
7792889,1873
7793428,1872
7793967,1872
7794506,1872
7795046,1872
7795586,1872
7796126,1872
7796665,1872
7797205,1872
7797744,1872
7798284,1872
7798823,1872
7799368,1872
7799908,1872
7800447,1872
7800986,1872
7801525,1872
7802065,1872
7802604,1869
7803144,1872
7803683,1872
7804225,1871
7804765,1872
7805304,1872
7805843,1875
7806387,1872
7806926,1872
7807466,1871
7808006,1871
7808545,1874
7809085,1871
7809624,1872
7810163,1869
7810702,1871
7811243,1872
7811782,1872
7812322,1872
7812865,1872
7813405,1872
7813944,1872
7814484,1872
7815024,1875
7815563,1872
7816102,1875
7816641,1870
7817181,1872
7817721,1872
7818260,1872
7818799,1872
7819339,1872
7819879,1873
7820418,1872
7820957,1872
7821496,1872
7822037,1872
7822576,1870
7823116,1872
7823655,1872
7824194,1872
7824734,1877
7825275,1872
7825815,1872
7826354,1872
7826894,1872
7827433,1872
7827974,1871
7828513,1872
7829052,1872
7829592,1872
7830132,1871
7830671,1872
7831210,1872
7831749,1873
7832289,1872
7832828,1872
7833371,1872
7833910,1872
7834449,1872
7834988,1872
7835527,1872
7836066,1872
7836605,1872
7837145,1872
7837684,1869
7838226,1872
7838765,1872
7839305,1874
7839844,1872
7840388,1872
7840928,1872
7841467,1873
7842007,1872
7842547,1872
7843086,1872
7843626,1872
7844166,1871
7844705,1872
7845245,1872
7845785,1875
7846324,1872
7846866,1872
7847405,1873
7847944,1873
7848484,1872
7849024,1872
7849563,1870
7850103,1871
7850642,1872
7851182,1871
7851721,1872
7852261,1872
7852801,1872
7853340,1874
7853879,1874
7854418,1874
7854957,1872
7855497,1872
7856037,1872
7856576,1872
7857115,1872
7857655,1872
7858194,1872
7858734,1874
7859273,1871
7859813,1872
7860352,1872
7860891,1872
7861431,1872
7861971,1871
7862510,1873
7863050,1872
7863589,1872
7864129,1873
7864668,1872
7865207,1872
7865747,1872
7866286,1874
7866826,1872
7867368,1871
7867907,1873
7868446,1872
7868985,1872
7869525,1873
7870064,1872
7870603,1872
7871144,1872
7871683,1872
7872224,1872
7872763,1872
7873302,1872
7873842,1872
7874386,1870
7874925,1872
7875465,1872
7876005,1873
7876544,1872
7877084,1872
7877623,1873
7878163,1872
7878702,1872
7879242,1872
7879781,1872
7880320,1872
7880859,1872
7881402,1870
7881942,1872
7882481,1872
7883020,1871
7883559,1872
7884098,1872
7884637,1872
7885177,1872
7885716,1872
7886258,1872
7886797,1872
7887337,1871
7887876,1872
7888415,1873
7888956,1872
7889495,1870
7890034,1872
7890574,1872
7891113,1872
7891653,1873
7892192,1872
7892731,1872
7893270,1873
7893809,1872
7894348,1872
7894887,1872
7895426,1871
7895965,1872
7896504,1872
7897044,1872
7897583,1872
7898122,1869
7898662,1872
7899201,1872
7899740,1875
7900279,1871
7900818,1872
7901358,1872
7901897,1872
7902437,1871
7902977,1871
7903516,1872
7904056,1872
7904595,1872
7905134,1871
7905673,1872
7906213,1873
7906752,1871
7907291,1872
7907830,1872
7908374,1871
7908914,1872
7909453,1872
7909992,1872
7910531,1872
7911071,1872
7911610,1872
7912151,1872
7912690,1869
7913230,1872
7913770,1872
7914310,1872
7914849,1872
7915393,1872
7915932,1872
7916471,1872
7917011,1873
7917551,1872
7918091,1873
7918630,1872
7919170,1872
7919709,1872
7920250,1872
7920789,1871
7921328,1872
7921869,1870
7922408,1872
7922947,1872
7923487,1872
7924027,1872
7924566,1872
7925106,1872
7925646,1872
7926186,1873
7926725,1872
7927265,1872
7927804,1872
7928343,1873
7928882,1872
7929421,1873
7929960,1872
7930500,1876
7931039,1872
7931579,1873
7932119,1872
7932658,1867
7933198,1872
7933737,1872
7934277,1870
7934816,1871
7935355,1871
7935894,1872
7936434,1871
7936974,1872
7937513,1871
7938052,1872
7938591,1872
7939130,1872
7939670,1872
7940210,1872
7940749,1872
7941289,1871
7941828,1872
7942371,1872
7942910,1871
7943449,1873
7943988,1871
7944527,1872
7945066,1872
7945605,1872
7946144,1872
7946684,1872
7947226,1872
7947766,1872
7948305,1872
7948844,1873
7949388,1872
7949927,1871
7950466,1871
7951006,1872
7951546,1872
7952085,1872
7952625,1873
7953165,1871
7953704,1872
7954245,1872
7954784,1872
7955323,1874
7955865,1871
7956405,1872
7956944,1872
7957484,1872
7958024,1874
7958563,1872
7959103,1872
7959642,1873
7960181,1872
7960721,1873
7961260,1872
7961799,1872
7962338,1873
7962878,1872
7963417,1872
7963957,1872
7964496,1871
7965035,1871
7965575,1871
7966114,1872
7966653,1872
7967192,1872
7967732,1872
7968271,1872
7968810,1872
7969350,1872
7969889,1872
7970428,1872
7970968,1872
7971507,1872
7972046,1872
7972585,1870
7973124,1875
7973664,1872
7974204,1872
7974743,1870
7975283,1872
7975822,1872
7976365,1872
7976904,1872
7977443,1871
7977983,1872
7978522,1872
7979061,1872
7979600,1872
7980140,1872
7980679,1872
7981220,1872
7981759,1872
7982298,1873
7982837,1872
7983381,1872
7983921,1873
7984460,1872
7985000,1872
7985539,1872
7986078,1872
7986617,1873
7987157,1872
7987696,1871
7988236,1872
7988775,1872
7989314,1872
7989853,1872
7990396,1877
7990935,1872
7991474,1872
7992014,1871
7992553,1875
7993092,1872
7993631,1872
7994172,1872
7994712,1872
7995256,1872
7995795,1872
7996334,1872
7996874,1871
7997413,1871
7997952,1873
7998491,1872
7999030,1872
7999569,1872
8000108,1872
8000648,1872
8001187,1872
8001726,1872
8002265,1872
8002805,1872
8003345,1873
8003885,1872
8004424,1872
8004963,1872
8005502,1873
8006042,1874
8006581,1873
8007120,1872
8007659,1874
8008199,1874
8008739,1873
8009278,1872
8009817,1872
8010357,1872
8010897,1872
8011436,1872
8011976,1873
8012515,1873
8013054,1872
8013594,1872
8014134,1865
8014673,1873
8015213,1872
8015752,1871
8016291,1872
8016831,1872
8017375,1872
8017915,1873
8018454,1872
8018993,1874
8019532,1873
8020072,1872
8020611,1872
8021151,1872
8021690,1871
8022231,1872
8022770,1871
8023309,1872
8023849,1872
8024392,1872
8024931,1873
8025470,1872
8026011,1872
8026550,1872
8027089,1872
8027629,1872
8028168,1873
8028708,1872
8029247,1871
8029786,1873
8030325,1872
8030866,1872
8031406,1872
8031945,1872
8032485,1872
8033025,1872
8033564,1872
8034104,1872
8034643,1872
8035182,1874
8035722,1872
8036262,1872
8036801,1873
8037340,1872
8037880,1872
8038419,1875
8038958,1873
8039497,1872
8040036,1872
8040575,1872
8041114,1872
8041654,1872
8042194,1874
8042734,1873
8043273,1872
8043812,1872
8044351,1872
8044891,1872
8045431,1874
8045970,1872
8046509,1872
8047048,1872
8047587,1872
8048127,1872
8048666,1872
8049207,1873
8049747,1871
8050286,1872
8050826,1872
8051368,1874
8051909,1873
8052448,1874
8052987,1871
8053527,1872
8054066,1872
8054605,1873
8055146,1872
8055685,1872
8056226,1873
8056765,1872
8057304,1871
8057844,1871
8058388,1874
8058928,1872
8059467,1872
8060006,1872
8060546,1872
8061085,1873
8061625,1872
8062165,1874
8062704,1872
8063245,1870
8063784,1870
8064323,1872
8064866,1871
8065405,1872
8065944,1872
8066483,1872
8067022,1872
8067561,1872
8068101,1871
8068640,1872
8069180,1873
8069719,1872
8070259,1872
8070798,1871
8071338,1872
8071877,1872
8072417,1869
8072957,1873
8073496,1872
8074036,1871
8074575,1874
8075114,1872
8075654,1873
8076194,1872
8076733,1874
8077272,1873
8077812,1873
8078351,1872
8078890,1872
8079429,1872
8079968,1872
8080508,1873
8081048,1873
8081587,1867
8082126,1872
8082666,1872
8083206,1872
8083745,1874
8084285,1871
8084825,1874
8085368,1872
8085907,1872
8086447,1874
8086987,1872
8087526,1872
8088065,1871
8088604,1872
8089143,1872
8089682,1871
8090225,1872
8090765,1872
8091304,1871
8091843,1872
8092386,1872
8092925,1872
8093465,1874
8094005,1873
8094544,1872
8095084,1872
8095623,1872
8096162,1872
8096702,1870
8097241,1871
8097781,1872
8098320,1872
8098859,1873
8099402,1872
8099942,1872
8100481,1872
8101021,1872
8101560,1872
8102100,1872
8102639,1872
8103179,1873
8103718,1872
8104258,1872
8104797,1872
8105337,1872
8105876,1872
8106416,1868
8106956,1872
8107495,1872
8108035,1871
8108574,1872
8109113,1872
8109652,1870
8110191,1872
8110730,1873
8111269,1872
8111808,1872
8112347,1872
8112887,1871
8113426,1872
8113965,1872
8114504,1872
8115044,1872
8115584,1872
8116124,1872
8116663,1872
8117202,1874
8117741,1872
8118281,1871
8118820,1873
8119360,1874
8119900,1872
8120439,1872
8120978,1872
8121517,1872
8122058,1872
8122597,1872
8123137,1871
8123676,1872
8124217,1872
8124756,1869
8125295,1873
8125834,1872
8126377,1871
8126916,1872
8127455,1869
8127995,1872
8128534,1873
8129074,1871
8129613,1872
8130152,1871
8130691,1871
8131232,1871
8131772,1872
8132311,1872
8132850,1873
8133393,1874
8133932,1873
8134472,1871
8135011,1872
8135550,1873
8136090,1875
8136629,1872
8137168,1873
8137708,1872
8138249,1872
8138788,1873
8139328,1872
8139868,1872
8140407,1872
8140947,1872
8141486,1872
8142025,1872
8142564,1872
8143104,1872
8143643,1872
8144182,1872
8144721,1873
8145260,1872
8145799,1872
8146339,1872
8146878,1872
8147417,1872
8147957,1872
8148496,1872
8149035,1872
8149575,1872
8150114,1872
8150654,1874
8151194,1872
8151734,1872
8152273,1872
8152812,1873
8153351,1872
8153890,1872
8154429,1873
8154968,1872
8155507,1872
8156046,1875
8156586,1872
8157125,1872
8157664,1872
8158205,1871
8158744,1872
8159284,1872
8159824,1874
8160367,1872
8160907,1872
8161446,1871
8161986,1872
8162525,1874
8163065,1872
8163604,1872
8164144,1871
8164683,1871
8165225,1872
8165764,1873
8166303,1872
8166842,1871
8167386,1872
8167925,1872
8168465,1872
8169005,1872
8169544,1872
8170084,1872
8170623,1872
8171162,1872
8171701,1872
8172241,1873
8172780,1872
8173319,1872
8173858,1871
8174402,1872
8174942,1872
8175481,1873
8176020,1872
8176560,1869
8177099,1872
8177638,1873
8178177,1874
8178717,1872
8179257,1872
8179797,1872
8180336,1872
8180875,1872
8181414,1872
8181953,1872
8182492,1870
8183032,1872
8183571,1872
8184112,1872
8184651,1872
8185191,1872
8185730,1872
8186270,1873
8186809,1872
8187348,1872
8187887,1872
8188427,1872
8188966,1872
8189505,1871
8190045,1872
8190584,1871
8191123,1872
8191662,1872
8192201,1872
8192740,1872
8193279,1872
8193820,1871
8194359,1872
8194898,1871
8195437,1873
8195977,1872
8196516,1872
8197056,1872
8197595,1872
8198134,1870
8198674,1872
8199214,1870
8199753,1872
8200293,1872
8200833,1872
8201376,1872
8201915,1873
8202455,1872
8202995,1872
8203534,1872
8204074,1872
8204613,1872
8205152,1872
8205691,1872
8206232,1871
8206772,1872
8207311,1872
8207850,1872
8208394,1873
8208934,1873
8209473,1872
8210013,1872
8210552,1874
8211092,1872
8211631,1872
8212171,1872
8212710,1872
8213250,1872
8213789,1872
8214329,1871
8214869,1872
8215408,1872
8215948,1873
8216487,1872
8217027,1872
8217566,1872
8218105,1872
8218644,1872
8219184,1872
8219723,1872
8220263,1873
8220802,1872
8221341,1871
8221880,1872
8222419,1872
8222958,1872
8223497,1872
8224037,1872
8224576,1872
8225116,1872
8225655,1872
8226194,1872
8226733,1871
8227273,1873
8227813,1872
8228353,1872
8228893,1872
8229432,1872
8229971,1872
8230510,1871
8231049,1871
8231588,1872
8232127,1872
8232667,1871
8233207,1871
8233747,1872
8234286,1872
8234825,1872
8235368,1870
8235908,1872
8236447,1872
8236986,1874
8237525,1872
8238065,1872
8238604,1873
8239145,1872
8239684,1872
