# sketch,characterise_v2loop
# mode_number,2
# mode_name,2_freerun_ts_before
# label,C_b3
# ---- CHECK THE THREE LINES ABOVE BEFORE YOU KEEP THIS CAPTURE ----
# waiting 600 s for thermal settle - press any key to skip
# warm 0 s
# ----------------------------------------------------------
# n,16384
# fs_hz_window,1853.0617
# span_s,8.841044
# dt_mean_us,539.6144
# dt_sd_us,1.0073
# dt_min_us,539
# dt_max_us,545
# fs_hz_from_mean,1853.1751
# mean_code,1872.1941
# sd_code,0.9723
# min_code,1865
# max_code,1879
# mean_volts,1.508728
# sd_millivolts,0.7835
# adc,12bit_default_11dB_attenuation
# conv,linear_3.3_over_4095
# ----------------------------------------------------------
t_us,code
5276392,1872
5276932,1871
5277471,1871
5278010,1871
5278550,1872
5279089,1872
5279633,1872
5280173,1872
5280712,1872
5281252,1872
5281791,1872
5282331,1872
5282870,1871
5283409,1872
5283949,1871
5284489,1872
5285028,1872
5285568,1872
5286108,1872
5286647,1872
5287186,1870
5287726,1874
5288266,1872
5288805,1872
5289345,1871
5289884,1872
5290423,1871
5290962,1872
5291502,1872
5292041,1870
5292582,1872
5293122,1871
5293661,1871
5294201,1872
5294740,1872
5295279,1872
5295818,1875
5296358,1872
5296897,1872
5297436,1872
5297976,1870
5298515,1872
5299054,1872
5299598,1872
5300137,1872
5300676,1872
5301215,1872
5301755,1872
5302294,1872
5302833,1872
5303373,1872
5303912,1872
5304455,1869
5304994,1872
5305533,1871
5306072,1872
5306615,1871
5307155,1872
5307695,1872
5308234,1871
5308774,1874
5309314,1873
5309853,1873
5310393,1872
5310932,1872
5311471,1873
5312010,1872
5312550,1873
5313089,1872
5313633,1872
5314173,1871
5314712,1872
5315252,1872
5315791,1872
5316330,1872
5316869,1872
5317409,1872
5317949,1873
5318488,1872
5319028,1871
5319567,1872
5320106,1872
5320646,1872
5321186,1872
5321725,1872
5322265,1872
5322804,1872
5323343,1872
5323882,1871
5324421,1873
5324960,1871
5325499,1872
5326038,1871
5326577,1872
5327117,1872
5327656,1872
5328195,1872
5328735,1872
5329274,1872
5329813,1872
5330352,1872
5330892,1873
5331432,1877
5331971,1872
5332511,1872
5333051,1872
5333590,1871
5334130,1872
5334669,1872
5335208,1873
5335747,1872
5336287,1872
5336826,1872
5337366,1870
5337906,1872
5338447,1872
5338987,1872
5339526,1872
5340065,1872
5340608,1875
5341149,1872
5341688,1872
5342227,1872
5342766,1872
5343306,1874
5343845,1872
5344384,1871
5344923,1869
5345463,1872
5346002,1872
5346542,1872
5347082,1875
5347625,1872
5348165,1872
5348704,1872
5349244,1871
5349783,1872
5350322,1870
5350862,1872
5351401,1872
5351941,1872
5352482,1871
5353022,1872
5353561,1872
5354100,1872
5354639,1872
5355178,1872
5355717,1872
5356257,1872
5356796,1872
5357335,1872
5357874,1872
5358414,1872
5358954,1872
5359493,1872
5360033,1867
5360572,1872
5361112,1872
5361651,1873
5362191,1872
5362730,1872
5363269,1872
5363808,1872
5364348,1872
5364887,1873
5365426,1874
5365965,1873
5366504,1872
5367043,1872
5367582,1873
5368123,1872
5368662,1872
5369201,1875
5369740,1871
5370280,1872
5370819,1872
5371359,1872
5371898,1872
5372437,1872
5372976,1872
5373516,1872
5374055,1873
5374599,1873
5375139,1873
5375678,1872
5376218,1872
5376757,1871
5377297,1873
5377837,1873
5378376,1874
5378916,1867
5379457,1875
5379996,1872
5380535,1870
5381074,1872
5381618,1872
5382158,1873
5382697,1872
5383238,1872
5383777,1872
5384316,1872
5384855,1872
5385394,1872
5385933,1870
5386473,1873
5387014,1872
5387554,1872
5388097,1872
5388636,1873
5389176,1872
5389715,1874
5390254,1872
5390793,1873
5391332,1869
5391872,1872
5392412,1872
5392952,1872
5393491,1872
5394030,1872
5394570,1873
5395109,1872
5395648,1872
5396188,1872
5396727,1872
5397267,1874
5397807,1871
5398346,1874
5398886,1870
5399426,1872
5399966,1872
5400505,1872
5401044,1872
5401583,1872
5402123,1872
5402662,1873
5403201,1872
5403741,1873
5404280,1872
5404819,1872
5405359,1871
5405898,1872
5406437,1872
5406976,1872
5407516,1871
5408055,1872
5408600,1872
5409140,1872
5409679,1870
5410218,1871
5410757,1874
5411296,1872
5411835,1872
5412375,1871
5412914,1872
5413456,1873
5413995,1871
5414534,1872
5415073,1872
5415617,1872
5416157,1875
5416696,1872
5417235,1872
5417774,1872
5418313,1872
5418852,1872
5419392,1872
5419931,1872
5420471,1875
5421010,1872
5421549,1872
5422088,1872
5422632,1872
5423171,1872
5423710,1875
5424249,1875
5424788,1873
5425327,1873
5425866,1872
5426406,1873
5426946,1872
5427487,1872
5428027,1872
5428567,1872
5429106,1873
5429645,1872
5430186,1872
5430725,1872
5431265,1871
5431804,1872
5432343,1872
5432882,1872
5433421,1872
5433961,1872
5434501,1872
5435041,1872
5435580,1872
5436120,1872
5436659,1873
5437199,1873
5437738,1874
5438278,1872
5438817,1871
5439356,1872
5439895,1875
5440435,1872
5440974,1873
5441513,1872
5442053,1871
5442592,1872
5443132,1873
5443671,1873
5444211,1872
5444750,1872
5445289,1872
5445829,1872
5446369,1872
5446908,1872
5447449,1873
5447988,1872
5448529,1872
5449069,1872
5449612,1873
5450151,1872
5450690,1872
5451230,1872
5451769,1871
5452308,1872
5452848,1872
5453388,1872
5453927,1871
5454468,1873
5455007,1873
5455546,1872
5456085,1874
5456629,1872
5457168,1873
5457707,1872
5458246,1872
5458785,1870
5459325,1872
5459864,1872
5460403,1872
5460943,1874
5461487,1872
5462026,1873
5462566,1872
5463106,1873
5463645,1872
5464185,1872
5464724,1871
5465263,1873
5465802,1877
5466342,1872
5466881,1871
5467422,1872
5467961,1872
5468501,1873
5469040,1872
5469579,1871
5470119,1873
5470658,1872
5471199,1872
5471738,1872
5472278,1872
5472817,1872
5473357,1873
5473896,1874
5474435,1874
5474974,1872
5475513,1872
5476053,1871
5476593,1871
5477132,1872
5477672,1875
5478211,1872
5478751,1872
5479291,1872
5479830,1872
5480371,1872
5480910,1871
5481450,1872
5481989,1872
5482528,1872
5483068,1872
5483611,1872
5484151,1872
5484690,1872
5485231,1872
5485770,1873
5486309,1872
5486848,1871
5487387,1871
5487926,1872
5488466,1872
5489005,1872
5489544,1872
5490083,1871
5490626,1872
5491165,1872
5491704,1872
5492244,1872
5492783,1874
5493322,1872
5493862,1872
5494402,1872
5494941,1872
5495482,1872
5496021,1871
5496561,1872
5497100,1873
5497640,1871
5498180,1872
5498719,1872
5499259,1871
5499798,1871
5500338,1872
5500877,1872
5501416,1872
5501955,1872
5502495,1872
5503035,1872
5503574,1872
5504113,1871
5504653,1872
5505193,1874
5505732,1872
5506272,1872
5506811,1872
5507350,1872
5507889,1871
5508428,1871
5508967,1873
5509506,1871
5510045,1872
5510584,1872
5511124,1870
5511663,1872
5512202,1872
5512742,1873
5513281,1873
5513821,1875
5514361,1872
5514900,1873
5515439,1873
5515979,1873
5516518,1872
5517057,1874
5517600,1872
5518140,1872
5518680,1872
5519219,1872
5519758,1871
5520298,1871
5520837,1874
5521377,1873
5521916,1872
5522458,1872
5522998,1872
5523537,1872
5524076,1873
5524619,1874
5525158,1872
5525697,1871
5526236,1871
5526775,1872
5527315,1872
5527855,1869
5528395,1873
5528934,1873
5529474,1872
5530013,1871
5530552,1874
5531091,1874
5531634,1872
5532174,1872
5532713,1872
5533252,1872
5533791,1871
5534330,1872
5534869,1872
5535408,1872
5535948,1873
5536488,1872
5537027,1872
5537567,1872
5538106,1872
5538646,1872
5539186,1872
5539725,1872
5540266,1872
5540805,1872
5541344,1872
5541883,1872
5542423,1872
5542962,1873
5543501,1872
5544041,1872
5544580,1874
5545119,1872
5545658,1872
5546197,1872
5546737,1872
5547277,1872
5547816,1872
5548356,1874
5548895,1873
5549435,1872
5549974,1872
5550513,1872
5551052,1872
5551592,1873
5552132,1873
5552671,1872
5553211,1872
5553750,1871
5554289,1873
5554828,1872
5555367,1873
5555906,1872
5556446,1872
5556985,1872
5557524,1872
5558063,1871
5558606,1872
5559145,1872
5559684,1872
5560225,1874
5560764,1872
5561303,1872
5561842,1872
5562381,1871
5562920,1872
5563460,1872
5564000,1872
5564540,1872
5565080,1872
5565623,1873
5566163,1874
5566702,1872
5567241,1872
5567781,1872
5568321,1872
5568860,1872
5569400,1872
5569939,1872
5570479,1873
5571018,1872
5571559,1872
5572098,1872
5572637,1872
5573178,1872
5573717,1874
5574256,1873
5574796,1872
5575335,1873
5575875,1873
5576415,1874
5576955,1874
5577495,1872
5578035,1871
5578574,1872
5579113,1872
5579652,1872
5580192,1872
5580731,1870
5581270,1872
5581810,1872
5582349,1871
5582889,1872
5583429,1870
5583968,1871
5584507,1870
5585047,1872
5585586,1873
5586126,1872
5586665,1871
5587205,1872
5587744,1872
5588283,1872
5588823,1872
5589362,1873
5589901,1872
5590441,1872
5590981,1872
5591520,1872
5592059,1872
5592603,1872
5593142,1872
5593682,1872
5594221,1872
5594761,1872
5595301,1874
5595840,1872
5596380,1872
5596919,1871
5597460,1873
5597999,1871
5598539,1872
5599078,1872
5599621,1870
5600160,1872
5600699,1872
5601239,1872
5601778,1872
5602318,1872
5602857,1872
5603396,1872
5603936,1872
5604475,1872
5605015,1871
5605554,1872
5606097,1872
5606636,1872
5607176,1872
5607715,1872
5608254,1872
5608794,1872
5609334,1872
5609873,1873
5610412,1871
5610951,1872
5611490,1872
5612029,1872
5612568,1872
5613108,1871
5613647,1872
5614187,1872
5614727,1872
5615266,1872
5615805,1872
5616346,1872
5616885,1872
5617424,1872
5617963,1874
5618502,1872
5619041,1872
5619580,1874
5620120,1872
5620660,1872
5621199,1872
5621739,1872
5622279,1871
5622818,1869
5623357,1872
5623896,1872
5624435,1870
5624974,1872
5625513,1873
5626052,1872
5626591,1871
5627131,1872
5627670,1872
5628209,1873
5628748,1872
5629287,1874
5629826,1871
5630366,1872
5630905,1872
5631445,1872
5631984,1872
5632524,1871
5633064,1872
5633607,1870
5634147,1872
5634687,1873
5635226,1872
5635765,1872
5636306,1872
5636845,1872
5637384,1872
5637923,1872
5638464,1872
5639003,1874
5639543,1872
5640082,1871
5640626,1875
5641165,1872
5641704,1872
5642243,1871
5642782,1875
5643322,1872
5643862,1873
5644402,1872
5644941,1872
5645481,1871
5646021,1872
5646561,1872
5647101,1872
5647640,1872
5648179,1872
5648718,1872
5649258,1871
5649797,1871
5650336,1871
5650875,1872
5651414,1871
5651954,1873
5652493,1872
5653032,1873
5653571,1872
5654112,1872
5654651,1872
5655190,1872
5655730,1872
5656270,1872
5656809,1871
5657349,1872
5657888,1872
5658428,1872
5658967,1874
5659506,1875
5660045,1872
5660585,1873
5661125,1872
5661664,1871
5662204,1872
5662743,1872
5663282,1872
5663822,1872
5664362,1872
5664901,1873
5665441,1868
5665980,1873
5666519,1871
5667058,1873
5667601,1872
5668140,1872
5668680,1872
5669219,1872
5669758,1872
5670298,1870
5670837,1874
5671377,1872
5671916,1869
5672458,1872
5672997,1871
5673537,1872
5674076,1875
5674619,1873
5675158,1872
5675697,1872
5676237,1870
5676776,1872
5677315,1872
5677855,1871
5678394,1871
5678933,1872
5679473,1872
5680012,1872
5680552,1871
5681091,1872
5681634,1873
5682173,1872
5682712,1872
5683253,1873
5683792,1872
5684332,1872
5684871,1873
5685410,1872
5685949,1874
5686489,1872
5687028,1873
5687568,1872
5688108,1872
5688647,1872
5689187,1872
5689726,1872
5690266,1872
5690805,1872
5691346,1872
5691885,1874
5692424,1870
5692964,1872
5693504,1872
5694043,1871
5694583,1872
5695122,1872
5695662,1872
5696201,1872
5696741,1872
5697280,1871
5697819,1872
5698358,1871
5698898,1874
5699438,1872
5699977,1872
5700517,1874
5701057,1872
5701600,1872
5702140,1872
5702680,1871
5703219,1872
5703758,1869
5704298,1872
5704837,1874
5705376,1872
5705916,1871
5706456,1873
5706995,1872
5707534,1870
5708073,1873
5708617,1872
5709157,1871
5709696,1872
5710236,1869
5710776,1871
5711315,1872
5711855,1872
5712394,1871
5712933,1872
5713474,1872
5714014,1872
5714553,1872
5715096,1872
5715636,1872
5716176,1872
5716715,1874
5717254,1873
5717794,1872
5718334,1872
5718873,1873
5719412,1873
5719951,1872
5720491,1874
5721031,1872
5721570,1875
5722110,1872
5722649,1872
5723189,1872
5723728,1871
5724268,1873
5724807,1869
5725347,1871
5725886,1875
5726425,1873
5726964,1872
5727504,1872
5728044,1872
5728584,1875
5729124,1873
5729663,1873
5730203,1872
5730742,1872
5731282,1872
5731821,1873
5732360,1872
5732899,1872
5733440,1873
5733979,1872
5734518,1872
5735058,1872
5735601,1872
5736140,1872
5736680,1873
5737220,1872
5737759,1872
5738299,1871
5738838,1872
5739377,1874
5739916,1872
5740457,1872
5740996,1872
5741535,1872
5742074,1872
5742618,1872
5743158,1872
5743697,1873
5744236,1872
5744775,1872
5745314,1872
5745854,1872
5746394,1872
5746933,1872
5747474,1872
5748014,1873
5748554,1871
5749097,1876
5749636,1872
5750175,1873
5750715,1872
5751254,1872
5751794,1873
5752334,1872
5752873,1872
5753413,1873
5753952,1875
5754491,1872
5755030,1872
5755570,1872
5756109,1872
5756649,1873
5757189,1872
5757728,1872
5758268,1872
5758807,1873
5759347,1872
5759886,1872
5760427,1872
5760967,1872
5761506,1872
5762045,1872
5762585,1873
5763125,1872
5763664,1873
5764204,1872
5764743,1872
5765282,1873
5765821,1872
5766360,1873
5766899,1873
5767439,1874
5767979,1872
5768518,1872
5769058,1874
5769601,1872
5770140,1874
5770679,1871
5771218,1872
5771757,1873
5772296,1872
5772836,1872
5773376,1873
5773915,1872
5774457,1872
5774997,1872
5775536,1872
5776075,1872
5776618,1874
5777158,1872
5777697,1872
5778236,1871
5778775,1872
5779315,1873
5779855,1872
5780394,1873
5780933,1872
5781473,1872
5782012,1872
5782551,1872
5783090,1872
5783633,1873
5784172,1871
5784712,1872
5785252,1873
5785791,1872
5786330,1873
5786870,1871
5787409,1872
5787949,1875
5788488,1872
5789028,1872
5789567,1871
5790106,1872
5790646,1872
5791186,1873
5791725,1874
5792266,1872
5792805,1875
5793344,1872
5793883,1872
5794422,1873
5794962,1872
5795502,1872
5796041,1872
5796582,1872
5797122,1872
5797661,1875
5798200,1873
5798739,1873
5799278,1872
5799818,1873
5800358,1872
5800897,1873
5801437,1872
5801976,1872
5802516,1872
5803055,1872
5803599,1872
5804139,1872
5804678,1872
5805218,1872
5805757,1872
5806296,1870
5806836,1872
5807375,1872
5807915,1872
5808456,1872
5808995,1872
5809534,1872
5810073,1872
5810617,1872
5811157,1872
5811696,1872
5812235,1872
5812775,1872
5813315,1872
5813854,1873
5814394,1873
5814933,1872
5815474,1873
5816014,1872
5816553,1872
5817096,1872
5817636,1872
5818176,1872
5818715,1872
5819254,1872
5819794,1870
5820334,1873
5820873,1872
5821413,1873
5821952,1872
5822492,1871
5823031,1872
5823571,1872
5824110,1872
5824649,1872
5825189,1872
5825728,1871
5826268,1872
5826807,1869
5827347,1872
5827886,1872
5828426,1872
5828965,1872
5829505,1872
5830045,1872
5830585,1873
5831125,1872
5831664,1872
5832204,1871
5832743,1871
5833282,1872
5833822,1872
5834362,1872
5834901,1872
5835440,1874
5835980,1872
5836519,1873
5837058,1872
5837601,1872
5838140,1872
5838679,1872
5839220,1873
5839759,1872
5840299,1872
5840838,1872
5841377,1872
5841916,1872
5842457,1873
5842996,1872
5843535,1872
5844075,1872
5844618,1872
5845157,1873
5845697,1872
5846237,1872
5846776,1873
5847315,1872
5847855,1872
5848394,1873
5848933,1872
5849473,1872
5850014,1872
5850554,1875
5851097,1873
5851636,1872
5852176,1872
5852715,1871
5853255,1872
5853794,1874
5854334,1871
5854873,1872
5855412,1873
5855951,1872
5856490,1872
5857029,1872
5857569,1872
5858109,1872
5858648,1872
5859187,1872
5859727,1872
5860266,1872
5860805,1872
5861346,1871
5861885,1874
5862424,1872
5862963,1872
5863502,1872
5864041,1872
5864580,1874
5865119,1872
5865659,1872
5866199,1871
5866738,1872
5867278,1874
5867817,1872
5868356,1872
5868895,1872
5869434,1873
5869974,1872
5870513,1872
5871052,1872
5871591,1872
5872131,1873
5872670,1872
5873210,1872
5873749,1872
5874289,1872
5874828,1871
5875367,1872
5875906,1872
5876446,1872
5876985,1873
5877524,1873
5878063,1871
5878607,1874
5879146,1872
5879686,1874
5880225,1872
5880764,1872
5881303,1872
5881843,1872
5882382,1871
5882921,1872
5883461,1873
5884000,1873
5884539,1872
5885078,1871
5885621,1873
5886160,1872
5886700,1871
5887240,1872
5887779,1873
5888318,1874
5888858,1872
5889397,1871
5889937,1872
5890476,1872
5891015,1873
5891554,1872
5892097,1872
5892636,1872
5893176,1872
5893715,1872
5894254,1872
5894794,1873
5895334,1872
5895873,1872
5896412,1873
5896951,1872
5897490,1872
5898029,1872
5898569,1875
5899109,1872
5899648,1872
5900187,1872
5900727,1872
5901266,1872
5901805,1872
5902344,1872
5902884,1872
5903423,1872
5903962,1872
5904502,1873
5905041,1873
5905582,1872
5906122,1873
5906661,1872
5907200,1872
5907739,1872
5908279,1872
5908818,1872
5909357,1872
5909896,1874
5910435,1872
5910974,1872
5911513,1872
5912052,1872
5912592,1872
5913132,1872
5913671,1871
5914211,1873
5914750,1870
5915289,1872
5915829,1872
5916368,1872
5916907,1872
5917449,1872
5917988,1871
5918527,1871
5919066,1872
5919609,1872
5920149,1869
5920688,1872
5921228,1871
5921767,1872
5922306,1870
5922845,1869
5923384,1872
5923924,1870
5924463,1872
5925002,1874
5925541,1872
5926081,1872
5926625,1872
5927165,1872
5927704,1872
5928243,1872
5928782,1872
5929321,1872
5929860,1872
5930399,1872
5930939,1872
5931479,1872
5932018,1872
5932558,1873
5933097,1872
5933636,1872
5934176,1872
5934715,1872
5935255,1872
5935794,1872
5936333,1873
5936872,1872
5937411,1872
5937950,1872
5938490,1874
5939030,1872
5939569,1872
5940108,1872
5940647,1872
5941187,1872
5941727,1872
5942267,1872
5942806,1870
5943346,1872
5943885,1872
5944424,1872
5944963,1872
5945503,1871
5946042,1872
5946581,1872
5947120,1872
5947659,1872
5948198,1872
5948737,1872
5949276,1872
5949815,1872
5950354,1872
5950893,1872
5951434,1873
5951973,1872
5952512,1872
5953051,1872
5953592,1872
5954131,1872
5954670,1873
5955211,1872
5955750,1873
5956289,1873
5956828,1872
5957367,1873
5957906,1872
5958447,1872
5958987,1872
