# sketch,characterise_v2loop
# mode_number,0
# mode_name,0_sept_baseline_deadline_ts_after
# label,A1_sept_baseline
# ---- CHECK THE THREE LINES ABOVE BEFORE YOU KEEP THIS CAPTURE ----
# waiting 600 s for thermal settle - press any key to skip
# warm 0 s
# warm 30 s
# warm 60 s
# warm 90 s
# warm 120 s
# warm 150 s
# warm 180 s
# warm 210 s
# warm 240 s
# warm 270 s
# warm 300 s
# warm 330 s
# warm 360 s
# warm 390 s
# warm 420 s
# warm 450 s
# warm 480 s
# warm 510 s
# warm 540 s
# warm 570 s
# warm 600 s
# ----------------------------------------------------------
# n,16384
# fs_hz_window,1999.8779
# span_s,8.192000
# dt_mean_us,500.0002
# dt_sd_us,3.9999
# dt_min_us,496
# dt_max_us,504
# fs_hz_from_mean,1999.9993
# mean_code,1873.3261
# sd_code,1.3834
# min_code,1869
# max_code,1882
# mean_volts,1.509640
# sd_millivolts,1.1148
# adc,12bit_default_11dB_attenuation
# conv,linear_3.3_over_4095
# ----------------------------------------------------------
t_us,code
7513543,1875
7514039,1873
7514543,1874
7515039,1873
7515543,1875
7516039,1876
7516543,1872
7517039,1875
7517543,1874
7518039,1874
7518543,1873
7519039,1872
7519543,1872
7520039,1873
7520543,1872
7521039,1872
7521543,1876
7522039,1873
7522543,1872
7523039,1872
7523543,1873
7524039,1873
7524543,1873
7525039,1874
7525543,1875
7526039,1872
7526543,1873
7527039,1873
7527543,1874
7528039,1872
7528543,1875
7529039,1872
7529543,1873
7530039,1872
7530543,1872
7531039,1873
7531543,1872
7532039,1875
7532543,1874
7533039,1874
7533543,1873
7534039,1876
7534543,1872
7535039,1873
7535543,1873
7536039,1873
7536543,1873
7537039,1872
7537543,1873
7538039,1872
7538543,1872
7539039,1872
7539543,1875
7540039,1875
7540543,1872
7541039,1872
7541543,1873
7542039,1872
7542543,1872
7543039,1874
7543543,1875
7544039,1872
7544543,1873
7545039,1877
7545543,1872
7546039,1872
7546543,1873
7547039,1874
7547543,1872
7548039,1875
7548543,1872
7549039,1872
7549543,1872
7550039,1873
7550543,1875
7551039,1873
7551543,1872
7552039,1875
7552543,1874
7553039,1872
7553543,1873
7554039,1872
7554543,1874
7555039,1874
7555543,1871
7556039,1872
7556543,1876
7557039,1875
7557543,1875
7558039,1872
7558543,1873
7559039,1875
7559543,1872
7560039,1877
7560543,1875
7561039,1876
7561543,1875
7562039,1873
7562543,1874
7563039,1876
7563543,1872
7564039,1874
7564543,1872
7565039,1872
7565543,1872
7566039,1872
7566543,1872
7567039,1872
7567543,1872
7568039,1874
7568543,1872
7569039,1872
7569543,1872
7570039,1873
7570543,1872
7571039,1874
7571543,1872
7572039,1873
7572543,1875
7573039,1872
7573543,1872
7574039,1874
7574543,1874
7575039,1873
7575543,1873
7576039,1872
7576543,1872
7577039,1872
7577543,1875
7578039,1872
7578543,1875
7579039,1873
7579543,1873
7580039,1873
7580543,1872
7581039,1874
7581543,1875
7582039,1873
7582543,1872
7583039,1874
7583543,1873
7584039,1872
7584543,1872
7585039,1877
7585543,1873
7586039,1874
7586543,1874
7587039,1873
7587543,1873
7588039,1872
7588543,1873
7589039,1872
7589543,1873
7590039,1872
7590543,1875
7591039,1874
7591543,1873
7592039,1875
7592543,1874
7593039,1872
7593543,1875
7594039,1873
7594543,1873
7595039,1873
7595543,1871
7596039,1873
7596543,1872
7597039,1873
7597543,1872
7598039,1875
7598543,1872
7599039,1872
7599543,1872
7600039,1874
7600543,1873
7601039,1872
7601543,1874
7602039,1874
7602543,1872
7603039,1874
7603543,1875
7604039,1873
7604543,1873
7605039,1872
7605543,1875
7606039,1875
7606543,1875
7607039,1872
7607543,1873
7608039,1876
7608543,1874
7609039,1874
7609543,1872
7610039,1873
7610543,1875
7611039,1872
7611543,1872
7612039,1873
7612543,1872
7613039,1872
7613543,1873
7614039,1875
7614543,1874
7615039,1875
7615543,1874
7616039,1875
7616543,1876
7617039,1872
7617543,1872
7618039,1874
7618543,1874
7619039,1872
7619543,1872
7620039,1872
7620543,1872
7621039,1872
7621543,1873
7622039,1874
7622543,1873
7623039,1873
7623543,1877
7624039,1872
7624543,1872
7625039,1875
7625543,1874
7626039,1875
7626543,1873
7627039,1873
7627543,1872
7628039,1873
7628543,1872
7629039,1872
7629543,1874
7630039,1873
7630543,1872
7631039,1873
7631543,1871
7632039,1872
7632543,1875
7633039,1872
7633543,1874
7634039,1873
7634543,1872
7635039,1872
7635543,1872
7636039,1873
7636543,1873
7637039,1873
7637543,1873
7638039,1873
7638543,1872
7639039,1874
7639543,1875
7640039,1872
7640543,1872
7641039,1873
7641543,1874
7642039,1873
7642543,1875
7643039,1873
7643543,1872
7644039,1875
7644543,1873
7645039,1872
7645543,1874
7646039,1872
7646543,1872
7647039,1874
7647543,1873
7648039,1872
7648543,1872
7649039,1872
7649543,1872
7650039,1874
7650543,1873
7651039,1873
7651543,1873
7652039,1875
7652543,1872
7653039,1872
7653543,1872
7654039,1872
7654543,1873
7655039,1872
7655543,1872
7656039,1873
7656543,1873
7657039,1872
7657543,1874
7658039,1875
7658543,1872
7659039,1873
7659543,1872
7660039,1873
7660543,1872
7661039,1872
7661543,1875
7662039,1874
7662543,1872
7663039,1872
7663543,1874
7664039,1872
7664543,1874
7665039,1875
7665543,1873
7666039,1874
7666543,1874
7667039,1872
7667543,1878
7668039,1872
7668543,1873
7669039,1873
7669543,1875
7670039,1874
7670543,1872
7671039,1874
7671543,1872
7672039,1874
7672543,1874
7673039,1876
7673543,1874
7674039,1872
7674543,1872
7675039,1873
7675543,1872
7676039,1874
7676543,1874
7677039,1876
7677543,1874
7678039,1872
7678543,1872
7679039,1873
7679543,1872
7680039,1872
7680543,1872
7681039,1875
7681543,1872
7682039,1872
7682543,1872
7683039,1873
7683543,1873
7684039,1872
7684543,1873
7685039,1872
7685543,1872
7686039,1872
7686543,1873
7687039,1876
7687543,1874
7688039,1873
7688543,1873
7689039,1872
7689543,1873
7690039,1871
7690543,1872
7691039,1872
7691543,1879
7692039,1872
7692543,1874
7693039,1874
7693543,1874
7694039,1872
7694543,1872
7695039,1873
7695543,1872
7696039,1872
7696543,1873
7697039,1876
7697543,1875
7698039,1873
7698543,1872
7699039,1874
7699543,1872
7700039,1873
7700543,1874
7701039,1873
7701543,1873
7702039,1873
7702543,1873
7703039,1874
7703543,1875
7704039,1874
7704543,1874
7705039,1872
7705543,1872
7706039,1873
7706543,1872
7707039,1875
7707543,1872
7708039,1875
7708543,1873
7709039,1873
7709543,1871
7710039,1873
7710543,1875
7711039,1872
7711543,1874
7712039,1872
7712543,1872
7713039,1874
7713543,1874
7714039,1872
7714543,1872
7715039,1873
7715543,1874
7716039,1872
7716543,1872
7717039,1872
7717543,1874
7718039,1872
7718543,1873
7719039,1875
7719543,1873
7720039,1874
7720543,1874
7721039,1874
7721543,1875
7722039,1876
7722543,1872
7723039,1872
7723543,1872
7724039,1872
7724543,1872
7725039,1872
7725543,1873
7726039,1873
7726543,1873
7727039,1874
7727543,1872
7728039,1872
7728543,1874
7729039,1872
7729543,1873
7730039,1872
7730543,1872
7731039,1873
7731543,1874
7732039,1872
7732543,1873
7733039,1873
7733543,1874
7734039,1873
7734543,1874
7735039,1873
7735543,1873
7736039,1876
7736543,1874
7737039,1873
7737543,1872
7738039,1873
7738543,1875
7739039,1872
7739543,1872
7740039,1872
7740543,1873
7741039,1872
7741543,1874
7742039,1873
7742543,1872
7743039,1875
7743543,1873
7744039,1873
7744543,1873
7745039,1872
7745543,1873
7746039,1875
7746543,1873
7747039,1874
7747543,1878
7748039,1872
7748543,1873
7749039,1873
7749543,1874
7750039,1878
7750543,1874
7751039,1875
7751543,1872
7752039,1874
7752543,1873
7753039,1875
7753543,1873
7754039,1874
7754543,1873
7755039,1872
7755543,1872
7756039,1872
7756543,1872
7757039,1873
7757543,1873
7758039,1872
7758543,1872
7759039,1872
7759543,1872
7760039,1872
7760543,1873
7761039,1873
7761543,1873
7762039,1872
7762543,1872
7763039,1873
7763543,1872
7764039,1872
7764543,1875
7765039,1872
7765543,1873
7766039,1872
7766543,1872
7767039,1872
7767543,1872
7768039,1873
7768543,1873
7769039,1872
7769543,1873
7770039,1872
7770543,1872
7771039,1872
7771543,1874
7772039,1873
7772543,1872
7773039,1877
7773543,1875
7774039,1871
7774543,1874
7775039,1875
7775543,1873
7776039,1877
7776543,1876
7777039,1873
7777543,1873
7778039,1875
7778543,1873
7779039,1873
7779543,1874
7780039,1872
7780543,1872
7781039,1874
7781543,1874
7782039,1876
7782543,1873
7783039,1873
7783543,1875
7784039,1874
7784543,1872
7785039,1872
7785543,1874
7786039,1875
7786543,1873
7787039,1873
7787543,1874
7788039,1874
7788543,1874
7789039,1874
7789543,1874
7790039,1872
7790543,1872
7791039,1873
7791543,1874
7792039,1872
7792543,1873
7793039,1874
7793543,1878
7794039,1872
7794543,1874
7795039,1873
7795543,1872
7796039,1874
7796543,1873
7797039,1875
7797543,1873
7798039,1872
7798543,1873
7799039,1872
7799543,1872
7800039,1874
7800543,1872
7801039,1873
7801543,1874
7802039,1872
7802543,1872
7803039,1872
7803543,1875
7804039,1872
7804543,1872
7805039,1872
7805543,1873
7806039,1874
7806543,1873
7807039,1872
7807543,1872
7808039,1875
7808543,1872
7809039,1873
7809543,1874
7810039,1873
7810543,1875
7811039,1872
7811543,1873
7812039,1873
7812543,1876
7813039,1872
7813543,1875
7814039,1873
7814543,1875
7815039,1873
7815543,1874
7816039,1875
7816543,1875
7817039,1874
7817543,1873
7818039,1872
7818543,1872
7819039,1875
7819543,1872
7820039,1873
7820543,1874
7821039,1877
7821543,1872
7822039,1874
7822543,1874
7823039,1872
7823543,1876
7824039,1875
7824543,1872
7825039,1874
7825543,1873
7826039,1875
7826543,1875
7827039,1872
7827543,1874
7828039,1875
7828543,1872
7829039,1875
7829543,1872
7830039,1872
7830543,1877
7831039,1872
7831543,1873
7832039,1875
7832543,1873
7833039,1872
7833543,1874
7834039,1875
7834543,1872
7835039,1874
7835543,1873
7836039,1873
7836543,1872
7837039,1872
7837543,1874
7838039,1874
7838543,1872
7839039,1873
7839543,1872
7840039,1872
7840543,1874
7841039,1875
7841543,1872
7842039,1875
7842543,1872
7843039,1873
7843543,1874
7844039,1875
7844543,1874
7845039,1873
7845543,1872
7846039,1873
7846543,1872
7847039,1872
7847543,1873
7848039,1873
7848543,1872
7849039,1872
7849543,1874
7850039,1873
7850543,1876
7851039,1873
7851543,1875
7852039,1872
7852543,1875
7853039,1872
7853543,1872
7854039,1872
7854543,1872
7855039,1872
7855543,1872
7856039,1872
7856543,1876
7857039,1874
7857543,1873
7858039,1874
7858543,1873
7859039,1872
7859543,1875
7860039,1872
7860543,1872
7861039,1874
7861543,1875
7862039,1873
7862543,1873
7863039,1875
7863543,1874
7864039,1872
7864543,1874
7865039,1873
7865543,1872
7866039,1872
7866543,1872
7867039,1875
7867543,1874
7868039,1875
7868543,1873
7869039,1874
7869543,1872
7870039,1875
7870543,1873
7871039,1872
7871543,1872
7872039,1874
7872543,1872
7873039,1873
7873543,1873
7874039,1872
7874543,1872
7875039,1872
7875543,1874
7876039,1872
7876543,1874
7877039,1875
7877543,1872
7878039,1872
7878543,1872
7879039,1873
7879543,1873
7880039,1873
7880543,1876
7881039,1873
7881543,1874
7882039,1877
7882543,1876
7883039,1872
7883543,1877
7884039,1875
7884543,1875
7885039,1872
7885543,1872
7886039,1873
7886543,1872
7887039,1873
7887543,1874
7888039,1872
7888543,1873
7889039,1873
7889543,1874
7890039,1877
7890543,1873
7891039,1873
7891543,1877
7892039,1877
7892543,1874
7893039,1872
7893543,1872
7894039,1873
7894543,1872
7895039,1873
7895543,1872
7896039,1872
7896543,1875
7897039,1876
7897543,1873
7898039,1875
7898543,1872
7899039,1874
7899543,1873
7900039,1873
7900543,1874
7901039,1872
7901543,1874
7902039,1873
7902543,1872
7903039,1872
7903543,1872
7904039,1872
7904543,1874
7905039,1875
7905543,1872
7906039,1872
7906543,1874
7907039,1872
7907543,1872
7908039,1872
7908543,1873
7909039,1872
7909543,1875
7910039,1873
7910543,1873
7911039,1872
7911543,1872
7912039,1872
7912543,1873
7913039,1874
7913543,1872
7914039,1872
7914543,1873
7915039,1873
7915543,1872
7916039,1872
7916543,1876
7917039,1873
7917543,1873
7918039,1872
7918543,1873
7919039,1873
7919543,1873
7920039,1874
7920543,1872
7921039,1872
7921543,1874
7922039,1874
7922543,1872
7923039,1874
7923543,1872
7924039,1873
7924543,1872
7925039,1873
7925543,1872
7926039,1875
7926543,1877
7927039,1873
7927543,1872
7928039,1872
7928543,1872
7929039,1873
7929543,1874
7930039,1876
7930543,1872
7931039,1872
7931543,1873
7932039,1872
7932543,1875
7933039,1874
7933543,1874
7934039,1874
7934543,1874
7935039,1875
7935543,1873
7936039,1876
7936543,1873
7937039,1874
7937543,1874
7938039,1873
7938543,1872
7939039,1873
7939543,1872
7940039,1872
7940543,1874
7941039,1872
7941543,1874
7942039,1878
7942543,1876
7943039,1876
7943543,1874
7944039,1875
7944543,1875
7945039,1872
7945543,1875
7946039,1872
7946543,1874
7947039,1875
7947543,1873
7948039,1873
7948543,1874
7949039,1877
7949543,1873
7950039,1872
7950543,1872
7951039,1872
7951543,1872
7952039,1872
7952543,1875
7953039,1875
7953543,1873
7954039,1874
7954543,1873
7955039,1872
7955543,1872
7956039,1873
7956543,1872
7957039,1873
7957543,1873
7958039,1873
7958543,1872
7959039,1872
7959543,1873
7960039,1873
7960543,1872
7961039,1872
7961543,1873
7962039,1875
7962543,1872
7963039,1875
7963543,1873
7964039,1878
7964543,1873
7965039,1872
7965543,1874
7966039,1873
7966543,1874
7967039,1877
7967543,1877
7968039,1873
7968543,1874
7969039,1872
7969543,1875
7970039,1872
7970543,1873
7971039,1873
7971543,1872
7972039,1872
7972543,1875
7973039,1877
7973543,1872
7974039,1875
7974543,1879
7975039,1874
7975543,1873
7976039,1873
7976543,1872
7977039,1873
7977543,1872
7978039,1877
7978543,1874
7979039,1872
7979543,1872
7980039,1872
7980543,1872
7981039,1872
7981543,1875
7982039,1876
7982543,1872
7983039,1874
7983543,1875
7984039,1872
7984543,1872
7985039,1872
7985543,1872
7986039,1872
7986543,1873
7987039,1873
7987543,1872
7988039,1872
7988543,1874
7989039,1875
7989543,1872
7990039,1872
7990543,1873
7991039,1874
7991543,1873
7992039,1876
7992543,1872
7993039,1873
7993543,1872
7994039,1873
7994543,1872
7995039,1873
7995543,1873
7996039,1872
7996543,1872
7997039,1874
7997543,1875
7998039,1872
7998543,1872
7999039,1872
7999543,1872
8000039,1873
8000543,1874
8001039,1873
8001543,1872
8002039,1872
8002543,1872
8003039,1872
8003543,1872
8004039,1872
8004543,1872
8005039,1872
8005543,1874
8006039,1872
8006543,1873
8007039,1872
8007543,1873
8008039,1872
8008543,1875
8009039,1873
8009543,1872
8010039,1877
8010543,1875
8011039,1872
8011543,1875
8012039,1875
8012543,1877
8013039,1872
8013543,1874
8014039,1872
8014543,1873
8015039,1872
8015543,1872
8016039,1873
8016543,1875
8017039,1874
8017543,1872
8018039,1874
8018543,1874
8019039,1873
8019543,1873
8020039,1872
8020543,1871
8021039,1874
8021543,1875
8022039,1875
8022543,1873
8023039,1872
8023543,1872
8024039,1878
8024543,1872
8025039,1872
8025543,1873
8026039,1874
8026543,1872
8027039,1874
8027543,1872
8028039,1875
8028543,1873
8029039,1873
8029543,1873
8030039,1875
8030543,1872
8031039,1872
8031543,1872
8032039,1874
8032543,1873
8033039,1873
8033543,1873
8034039,1874
8034543,1872
8035039,1875
8035543,1872
8036039,1875
8036543,1873
8037039,1874
8037543,1874
8038039,1873
8038543,1874
8039039,1873
8039543,1872
8040039,1873
8040543,1872
8041039,1873
8041543,1872
8042039,1872
8042543,1873
8043039,1872
8043543,1874
8044039,1875
8044543,1872
8045039,1873
8045543,1872
8046039,1873
8046543,1876
8047039,1873
8047543,1873
8048039,1872
8048543,1873
8049039,1874
8049543,1872
8050039,1874
8050543,1874
8051039,1873
8051543,1874
8052039,1872
8052543,1874
8053039,1872
8053543,1872
8054039,1872
8054543,1875
8055039,1872
8055543,1873
8056039,1873
8056543,1873
8057039,1872
8057543,1872
8058039,1874
8058543,1871
8059039,1874
8059543,1872
8060039,1874
8060543,1874
8061039,1874
8061543,1875
8062039,1873
8062543,1875
8063039,1872
8063543,1874
8064039,1872
8064543,1878
8065039,1873
8065543,1874
8066039,1873
8066543,1875
8067039,1872
8067543,1874
8068039,1872
8068543,1872
8069039,1873
8069543,1877
8070039,1875
8070543,1873
8071039,1876
8071543,1872
8072039,1873
8072543,1872
8073039,1878
8073543,1875
8074039,1875
8074543,1874
8075039,1873
8075543,1873
8076039,1875
8076543,1874
8077039,1872
8077543,1875
8078039,1872
8078543,1874
8079039,1872
8079543,1874
8080039,1874
8080543,1873
8081039,1873
8081543,1872
8082039,1873
8082543,1873
8083039,1873
8083543,1875
8084039,1875
8084543,1873
8085039,1876
8085543,1872
8086039,1875
8086543,1872
8087039,1874
8087543,1876
8088039,1872
8088543,1872
8089039,1876
8089543,1872
8090039,1872
8090543,1874
8091039,1873
8091543,1872
8092039,1874
8092543,1875
8093039,1872
8093543,1873
8094039,1874
8094543,1879
8095039,1872
8095543,1874
8096039,1875
8096543,1874
8097039,1872
8097543,1875
8098039,1875
8098543,1875
8099039,1872
8099543,1873
8100039,1877
8100543,1873
8101039,1872
8101543,1874
8102039,1872
8102543,1873
8103039,1875
8103543,1875
8104039,1873
8104543,1876
8105039,1874
8105543,1872
8106039,1874
8106543,1874
8107039,1873
8107543,1874
8108039,1872
8108543,1873
8109039,1872
8109543,1876
8110039,1873
8110543,1872
8111039,1877
8111543,1877
8112039,1874
8112543,1873
8113039,1872
8113543,1872
8114039,1872
8114543,1877
8115039,1873
8115543,1872
8116039,1874
8116543,1875
8117039,1873
8117543,1872
8118039,1873
8118543,1872
8119039,1875
8119543,1875
8120039,1872
8120543,1872
8121039,1873
8121543,1875
8122039,1874
8122543,1873
8123039,1874
8123543,1872
8124039,1872
8124543,1873
8125039,1872
8125543,1875
8126039,1872
8126543,1873
8127039,1872
8127543,1872
8128039,1873
8128543,1874
8129039,1874
8129543,1873
8130039,1873
8130543,1873
8131039,1872
8131543,1872
8132039,1872
8132543,1873
8133039,1873
8133543,1875
8134039,1873
8134543,1873
8135039,1873
8135543,1873
8136039,1873
8136543,1875
8137039,1873
8137543,1874
8138039,1874
8138543,1872
8139039,1874
8139543,1872
8140039,1875
8140543,1872
8141039,1872
8141543,1874
8142039,1874
8142543,1875
8143039,1873
8143543,1877
8144039,1875
8144543,1875
8145039,1872
8145543,1872
8146039,1874
8146543,1873
8147039,1872
8147543,1873
8148039,1873
8148543,1872
8149039,1878
8149543,1872
8150039,1873
8150543,1874
8151039,1873
8151543,1874
8152039,1872
8152543,1872
8153039,1872
8153543,1873
8154039,1873
8154543,1873
8155039,1872
8155543,1873
8156039,1875
8156543,1872
8157039,1872
8157543,1872
8158039,1873
