# sketch,characterise_v2loop
# mode_number,2
# mode_name,2_freerun_ts_before
# label,C_b2
# ---- CHECK THE THREE LINES ABOVE BEFORE YOU KEEP THIS CAPTURE ----
# waiting 600 s for thermal settle - press any key to skip
# warm 0 s
# ----------------------------------------------------------
# n,16384
# fs_hz_window,1852.9414
# span_s,8.841618
# dt_mean_us,539.6495
# dt_sd_us,1.0102
# dt_min_us,539
# dt_max_us,545
# fs_hz_from_mean,1853.0546
# mean_code,1872.1612
# sd_code,0.9202
# min_code,1866
# max_code,1878
# mean_volts,1.508701
# sd_millivolts,0.7415
# adc,12bit_default_11dB_attenuation
# conv,linear_3.3_over_4095
# ----------------------------------------------------------
t_us,code
2927104,1872
2927644,1872
2928183,1869
2928723,1872
2929262,1877
2929801,1872
2930340,1872
2930879,1872
2931419,1872
2931959,1872
2932498,1873
2933037,1872
2933576,1872
2934115,1871
2934654,1872
2935194,1872
2935733,1872
2936273,1872
2936813,1872
2937352,1872
2937891,1872
2938430,1872
2938974,1872
2939514,1872
2940053,1871
2940593,1872
2941132,1873
2941672,1873
2942211,1871
2942751,1874
2943290,1872
2943832,1872
2944372,1872
2944912,1872
2945452,1873
2945995,1872
2946535,1872
2947074,1872
2947613,1871
2948153,1871
2948692,1873
2949231,1873
2949771,1873
2950310,1874
2950850,1874
2951389,1873
2951928,1872
2952467,1872
2953010,1872
2953549,1874
2954088,1872
2954629,1872
2955168,1871
2955707,1872
2956247,1872
2956786,1872
2957328,1872
2957867,1871
2958407,1872
2958946,1872
2959486,1871
2960025,1872
2960565,1872
2961104,1872
2961643,1874
2962182,1872
2962721,1872
2963261,1872
2963800,1872
2964340,1872
2964880,1871
2965420,1872
2965959,1872
2966499,1872
2967038,1874
2967577,1872
2968117,1872
2968657,1872
2969196,1872
2969736,1872
2970275,1872
2970815,1873
2971354,1872
2971894,1872
2972433,1872
2972977,1872
2973516,1872
2974055,1872
2974595,1873
2975134,1872
2975673,1872
2976212,1872
2976752,1872
2977291,1873
2977833,1872
2978372,1874
2978911,1872
2979450,1872
2979993,1872
2980533,1872
2981073,1874
2981613,1872
2982152,1872
2982692,1872
2983231,1872
2983770,1873
2984310,1872
2984850,1871
2985389,1872
2985928,1872
2986467,1871
2987010,1876
2987549,1872
2988088,1870
2988629,1871
2989168,1872
2989707,1872
2990247,1873
2990786,1872
2991326,1872
2991865,1872
2992405,1872
2992944,1872
2993484,1872
2994023,1872
2994563,1871
2995102,1872
2995642,1872
2996181,1873
2996720,1872
2997260,1872
2997800,1871
2998339,1872
2998879,1872
2999419,1874
2999959,1873
3000499,1872
3001038,1870
3001578,1872
3002117,1872
3002656,1872
3003195,1873
3003734,1872
3004273,1872
3004813,1872
3005352,1872
3005891,1872
3006431,1872
3006974,1872
3007513,1872
3008053,1873
3008593,1875
3009132,1872
3009671,1872
3010210,1872
3010750,1872
3011289,1872
3011832,1872
3012372,1872
3012911,1872
3013450,1873
3013994,1872
3014534,1872
3015073,1872
3015612,1872
3016152,1872
3016691,1873
3017230,1872
3017769,1872
3018309,1871
3018850,1872
3019389,1872
3019928,1872
3020468,1872
3021012,1873
3021551,1872
3022091,1872
3022631,1872
3023170,1872
3023710,1872
3024249,1872
3024788,1872
3025328,1872
3025867,1872
3026406,1872
3026945,1872
3027485,1872
3028024,1874
3028563,1873
3029102,1872
3029642,1872
3030182,1872
3030722,1872
3031261,1872
3031800,1870
3032339,1873
3032878,1874
3033417,1873
3033956,1872
3034495,1872
3035034,1872
3035574,1873
3036114,1874
3036654,1872
3037193,1872
3037733,1872
3038272,1872
3038812,1872
3039351,1872
3039890,1873
3040430,1871
3040974,1871
3041515,1872
3042054,1871
3042593,1872
3043133,1872
3043672,1872
3044211,1872
3044752,1872
3045291,1872
3045833,1872
3046373,1873
3046913,1872
3047453,1872
3047996,1872
3048536,1872
3049075,1872
3049614,1873
3050154,1872
3050693,1869
3051233,1872
3051772,1873
3052311,1872
3052851,1872
3053390,1872
3053929,1872
3054474,1872
3055013,1872
3055552,1872
3056092,1873
3056631,1870
3057170,1872
3057710,1872
3058249,1873
3058788,1874
3059328,1874
3059867,1872
3060406,1873
3060945,1872
3061484,1872
3062023,1872
3062562,1872
3063101,1873
3063640,1872
3064179,1872
3064718,1872
3065257,1872
3065797,1872
3066337,1872
3066877,1872
3067416,1872
3067955,1872
3068494,1872
3069033,1872
3069573,1872
3070113,1872
3070652,1872
3071192,1872
3071732,1872
3072271,1872
3072811,1873
3073350,1873
3073890,1873
3074429,1872
3074973,1872
3075512,1872
3076051,1872
3076591,1875
3077131,1872
3077671,1871
3078210,1872
3078750,1872
3079289,1872
3079832,1872
3080371,1874
3080910,1872
3081450,1872
3081993,1871
3082532,1872
3083072,1872
3083611,1872
3084151,1872
3084691,1872
3085230,1873
3085770,1873
3086310,1872
3086850,1871
3087389,1872
3087928,1873
3088467,1872
3089010,1875
3089549,1873
3090088,1872
3090628,1873
3091167,1872
3091706,1872
3092245,1872
3092785,1872
3093327,1872
3093866,1872
3094405,1872
3094945,1875
3095485,1872
3096024,1872
3096563,1875
3097102,1872
3097642,1872
3098181,1872
3098720,1872
3099260,1872
3099799,1871
3100339,1872
3100879,1873
3101419,1873
3101958,1873
3102497,1872
3103036,1875
3103575,1872
3104114,1872
3104653,1873
3105192,1873
3105732,1872
3106271,1872
3106812,1872
3107352,1873
3107892,1873
3108431,1872
3108976,1872
3109515,1874
3110054,1872
3110593,1872
3111133,1874
3111672,1874
3112212,1871
3112752,1872
3113291,1871
3113833,1872
3114373,1873
3114913,1877
3115453,1872
3115996,1873
3116536,1872
3117075,1872
3117615,1872
3118154,1873
3118693,1872
3119232,1873
3119771,1873
3120310,1872
3120851,1872
3121391,1872
3121931,1872
3122473,1872
3123012,1873
3123551,1873
3124090,1872
3124629,1873
3125168,1872
3125707,1872
3126246,1872
3126785,1871
3127327,1873
3127866,1872
3128405,1871
3128944,1872
3129484,1872
3130023,1873
3130562,1872
3131101,1874
3131641,1871
3132181,1871
3132721,1875
3133260,1872
3133799,1872
3134338,1872
3134877,1871
3135416,1873
3135955,1872
3136494,1873
3137033,1872
3137572,1873
3138111,1873
3138650,1871
3139189,1872
3139729,1872
3140268,1873
3140808,1874
3141347,1875
3141886,1872
3142425,1874
3142965,1872
3143505,1873
3144044,1872
3144583,1872
3145122,1871
3145662,1872
3146201,1873
3146740,1873
3147279,1872
3147820,1872
3148359,1872
3148900,1872
3149439,1872
3149982,1872
3150521,1872
3151060,1872
3151599,1872
3152138,1872
3152677,1872
3153216,1872
3153755,1872
3154295,1867
3154835,1875
3155375,1872
3155914,1874
3156453,1871
3156996,1874
3157536,1872
3158076,1872
3158615,1874
3159155,1874
3159695,1873
3160234,1872
3160774,1872
3161313,1872
3161854,1873
3162393,1872
3162934,1872
3163474,1872
3164013,1872
3164552,1872
3165091,1872
3165630,1872
3166169,1874
3166709,1872
3167249,1873
3167788,1872
3168327,1872
3168866,1872
3169405,1872
3169944,1872
3170483,1874
3171022,1873
3171563,1871
3172102,1874
3172642,1873
3173181,1872
3173721,1875
3174260,1872
3174800,1872
3175340,1872
3175879,1872
3176418,1871
3176957,1872
3177496,1870
3178035,1872
3178575,1872
3179114,1872
3179654,1872
3180193,1873
3180733,1873
3181272,1872
3181811,1876
3182350,1872
3182890,1872
3183429,1872
3183973,1872
3184513,1873
3185052,1872
3185591,1872
3186131,1872
3186671,1872
3187210,1872
3187750,1873
3188289,1872
3188832,1872
3189372,1872
3189912,1872
3190452,1872
3190995,1873
3191534,1875
3192073,1872
3192612,1872
3193152,1872
3193692,1872
3194231,1872
3194772,1872
3195311,1872
3195852,1874
3196392,1872
3196931,1871
3197473,1872
3198013,1872
3198553,1872
3199092,1874
3199632,1872
3200171,1872
3200711,1872
3201250,1872
3201790,1872
3202329,1872
3202868,1874
3203408,1872
3203948,1872
3204488,1872
3205027,1872
3205567,1873
3206106,1871
3206646,1873
3207185,1871
3207724,1875
3208263,1873
3208802,1872
3209341,1873
3209881,1872
3210421,1872
3210961,1872
3211500,1872
3212040,1875
3212579,1873
3213118,1873
3213657,1872
3214196,1872
3214736,1872
3215276,1872
3215815,1872
3216354,1874
3216893,1875
3217432,1872
3217976,1872
3218516,1869
3219055,1873
3219595,1873
3220134,1873
3220673,1872
3221213,1871
3221752,1872
3222291,1872
3222833,1872
3223372,1872
3223911,1872
3224450,1872
3224993,1874
3225533,1872
3226073,1873
3226613,1872
3227152,1873
3227692,1872
3228231,1872
3228771,1870
3229310,1872
3229851,1872
3230390,1872
3230929,1872
3231473,1873
3232013,1872
3232552,1872
3233092,1872
3233631,1872
3234170,1874
3234710,1871
3235249,1873
3235788,1872
3236328,1872
3236867,1872
3237406,1872
3237945,1872
3238484,1874
3239023,1872
3239563,1872
3240102,1872
3240642,1872
3241182,1872
3241722,1872
3242261,1872
3242801,1872
3243340,1872
3243880,1873
3244420,1872
3244960,1872
3245499,1872
3246039,1872
3246578,1872
3247118,1872
3247658,1873
3248197,1871
3248737,1872
3249276,1873
3249815,1872
3250354,1872
3250893,1872
3251432,1872
3251976,1871
3252515,1872
3253054,1872
3253593,1872
3254133,1872
3254672,1872
3255212,1871
3255752,1873
3256291,1871
3256833,1872
3257372,1871
3257913,1872
3258452,1872
3258995,1872
3259534,1872
3260073,1872
3260612,1871
3261151,1873
3261691,1872
3262230,1873
3262769,1872
3263309,1872
3263848,1874
3264387,1872
3264926,1872
3265466,1870
3266009,1871
3266548,1872
3267087,1872
3267626,1872
3268165,1872
3268704,1872
3269244,1872
3269783,1872
3270323,1872
3270864,1872
3271403,1870
3271942,1872
3272482,1872
3273021,1872
3273561,1872
3274100,1871
3274640,1872
3275179,1872
3275719,1872
3276258,1874
3276798,1872
3277338,1875
3277877,1872
3278416,1872
3278955,1872
3279495,1872
3280034,1872
3280573,1871
3281113,1874
3281652,1872
3282192,1869
3282732,1872
3283271,1875
3283811,1873
3284350,1872
3284890,1872
3285429,1874
3285973,1872
3286513,1872
3287052,1875
3287591,1872
3288130,1873
3288669,1872
3289208,1872
3289747,1872
3290286,1873
3290826,1872
3291366,1872
3291905,1873
3292444,1872
3292988,1869
3293528,1872
3294067,1872
3294606,1871
3295145,1872
3295684,1870
3296223,1872
3296762,1873
3297301,1872
3297841,1872
3298380,1872
3298920,1872
3299459,1872
3300003,1872
3300543,1874
3301082,1872
3301622,1872
3302161,1875
3302700,1872
3303240,1872
3303779,1872
3304319,1871
3304859,1872
3305399,1872
3305938,1872
3306477,1872
3307017,1872
3307556,1872
3308095,1873
3308634,1872
3309173,1873
3309713,1872
3310253,1873
3310793,1872
3311332,1872
3311872,1871
3312412,1872
3312951,1872
3313490,1872
3314029,1871
3314568,1872
3315107,1873
3315646,1872
3316186,1872
3316726,1872
3317265,1873
3317804,1872
3318344,1872
3318884,1872
3319423,1872
3319962,1872
3320502,1872
3321041,1872
3321580,1873
3322120,1872
3322659,1872
3323199,1874
3323738,1872
3324277,1872
3324816,1873
3325355,1872
3325894,1872
3326433,1872
3326976,1871
3327515,1872
3328054,1872
3328593,1872
3329133,1872
3329673,1872
3330212,1872
3330751,1872
3331290,1872
3331832,1872
3332372,1872
3332911,1872
3333450,1872
3333993,1873
3334532,1872
3335072,1874
3335611,1873
3336151,1872
3336691,1874
3337230,1872
3337770,1872
3338309,1871
3338849,1871
3339389,1872
3339929,1872
3340468,1872
3341012,1872
3341551,1874
3342091,1872
3342631,1872
3343170,1871
3343710,1872
3344249,1872
3344788,1873
3345328,1872
3345868,1875
3346408,1873
3346947,1872
3347487,1872
3348026,1872
3348565,1872
3349104,1872
3349643,1872
3350182,1870
3350721,1872
3351260,1872
3351799,1872
3352339,1871
3352878,1872
3353417,1872
3353956,1872
3354496,1874
3355036,1872
3355576,1872
3356115,1872
3356655,1872
3357194,1871
3357734,1872
3358273,1871
3358812,1872
3359351,1872
3359890,1872
3360430,1872
3360974,1871
3361514,1872
3362053,1872
3362592,1872
3363132,1873
3363672,1872
3364211,1872
3364750,1872
3365289,1871
3365833,1869
3366372,1874
3366913,1872
3367452,1872
3367996,1872
3368536,1872
3369075,1871
3369614,1871
3370154,1872
3370693,1872
3371233,1872
3371772,1872
3372311,1872
3372851,1872
3373390,1872
3373929,1872
3374472,1872
3375012,1872
3375551,1873
3376090,1872
3376629,1872
3377168,1872
3377707,1872
3378246,1872
3378785,1872
3379325,1872
3379865,1872
3380404,1872
3380944,1872
3381484,1872
3382023,1872
3382563,1872
3383103,1872
3383642,1872
3384182,1872
3384721,1872
3385261,1872
3385801,1871
3386341,1871
3386881,1873
3387420,1875
3387959,1872
3388499,1872
3389039,1872
3389578,1873
3390118,1873
3390658,1872
3391197,1871
3391737,1872
3392276,1872
3392815,1872
3393354,1872
3393893,1873
3394432,1872
3394976,1872
3395515,1874
3396054,1872
3396593,1872
3397133,1872
3397673,1872
3398212,1867
3398752,1872
3399291,1871
3399833,1872
3400373,1872
3400913,1872
3401452,1872
3401996,1872
3402535,1872
3403074,1872
3403614,1872
3404154,1872
3404693,1872
3405233,1872
3405773,1871
3406312,1872
3406852,1872
3407392,1872
3407931,1872
3408473,1870
3409013,1871
3409553,1871
3410092,1872
3410632,1872
3411171,1869
3411711,1871
3412250,1872
3412790,1872
3413329,1872
3413869,1871
3414408,1872
3414948,1873
3415487,1871
3416027,1873
3416567,1872
3417106,1873
3417645,1872
3418185,1872
3418725,1872
3419264,1872
3419804,1871
3420344,1872
3420883,1872
3421422,1871
3421961,1871
3422501,1872
3423040,1872
3423579,1872
3424118,1872
3424657,1872
3425196,1872
3425736,1871
3426276,1873
3426815,1872
3427354,1873
3427893,1872
3428432,1872
3428976,1871
3429515,1872
3430054,1873
3430593,1872
3431132,1871
3431671,1872
3432210,1872
3432750,1871
3433290,1871
3433833,1871
3434372,1871
3434911,1872
3435450,1872
3435993,1872
3436532,1872
3437071,1873
3437610,1872
3438150,1872
3438689,1871
3439229,1872
3439768,1873
3440308,1873
3440848,1873
3441387,1872
3441926,1872
3442465,1874
3443009,1872
3443549,1872
3444088,1872
3444628,1872
3445167,1872
3445706,1873
3446245,1872
3446785,1872
3447324,1872
3447865,1872
3448404,1874
3448944,1873
3449483,1872
3450023,1873
3450563,1872
3451102,1872
3451642,1872
3452181,1871
3452720,1873
3453260,1870
3453800,1872
3454339,1872
3454879,1872
3455418,1872
3455958,1872
3456497,1872
3457037,1872
3457577,1871
3458116,1873
3458657,1873
3459196,1872
3459736,1872
3460275,1871
3460814,1872
3461353,1872
3461893,1872
3462433,1872
3462977,1872
3463516,1872
3464055,1871
3464595,1869
3465134,1873
3465673,1872
3466212,1872
3466751,1874
3467290,1872
3467833,1872
3468372,1873
3468912,1871
3469452,1873
3469995,1872
3470534,1873
3471073,1871
3471612,1873
3472152,1873
3472691,1872
3473230,1872
3473770,1872
3474309,1872
3474850,1871
3475389,1871
3475929,1873
3476468,1872
3477012,1872
3477551,1872
3478091,1872
3478630,1872
3479169,1872
3479708,1872
3480247,1872
3480787,1872
3481326,1872
3481866,1873
3482405,1872
3482945,1875
3483484,1873
3484024,1873
3484563,1871
3485102,1872
3485642,1871
3486181,1871
3486720,1873
3487259,1872
3487798,1872
3488337,1872
3488876,1872
3489415,1872
3489954,1872
3490494,1874
3491033,1872
3491572,1872
3492111,1872
3492650,1872
3493189,1874
3493728,1873
3494268,1872
3494807,1873
3495347,1873
3495887,1875
3496427,1872
3496966,1872
3497505,1872
3498045,1873
3498584,1872
3499124,1872
3499664,1874
3500203,1872
3500743,1871
3501282,1872
3501823,1871
3502363,1871
3502902,1871
3503441,1872
3503985,1872
3504524,1872
3505064,1874
3505604,1872
3506143,1872
3506683,1872
3507222,1872
3507761,1872
3508300,1872
3508840,1873
3509379,1872
3509919,1871
3510458,1873
3511002,1874
3511542,1873
3512081,1872
3512620,1872
3513160,1874
3513699,1872
3514239,1872
3514779,1873
3515318,1872
3515859,1872
3516398,1872
3516939,1872
3517479,1872
3518018,1872
3518558,1872
3519097,1872
3519636,1873
3520175,1872
3520714,1872
3521253,1872
3521793,1872
3522333,1872
3522873,1872
3523413,1872
3523953,1872
3524493,1872
3525032,1873
3525571,1871
3526110,1872
3526649,1872
3527188,1873
3527727,1873
3528266,1872
3528806,1873
3529345,1872
3529884,1873
3530423,1872
3530963,1872
3531502,1872
3532041,1873
3532580,1872
3533120,1872
3533659,1873
3534199,1872
3534739,1872
3535278,1872
3535818,1872
3536357,1872
3536897,1872
3537437,1872
3537981,1872
3538520,1872
3539060,1872
3539600,1871
3540139,1872
3540678,1872
3541217,1872
3541758,1872
3542297,1872
3542838,1872
3543378,1873
3543918,1872
3544457,1872
3545001,1873
3545541,1869
3546080,1872
3546619,1872
3547158,1872
3547697,1872
3548236,1872
3548776,1872
3549316,1871
3549855,1872
3550394,1873
3550934,1872
3551473,1872
3552013,1872
3552553,1872
3553092,1872
3553632,1872
3554171,1872
3554710,1872
3555249,1872
3555788,1872
3556328,1872
3556867,1872
3557407,1871
3557946,1872
3558486,1872
3559025,1871
3559565,1872
3560104,1872
3560644,1872
3561183,1872
3561723,1872
3562263,1872
3562803,1873
3563342,1872
3563882,1871
3564422,1872
3564962,1873
3565502,1872
3566041,1873
3566580,1872
3567119,1873
3567659,1872
3568199,1873
3568739,1872
3569278,1872
3569817,1872
3570356,1872
3570896,1872
3571435,1874
3571978,1872
3572517,1872
3573056,1872
3573597,1872
3574136,1872
3574676,1872
3575215,1872
3575754,1872
3576293,1872
3576834,1867
3577373,1872
3577913,1871
3578453,1872
3578996,1872
3579536,1873
3580076,1872
3580615,1872
3581155,1872
3581694,1871
3582234,1872
3582773,1872
3583313,1874
3583854,1872
3584393,1872
3584934,1872
3585473,1872
3586013,1874
3586552,1872
3587092,1872
3587632,1873
3588171,1873
3588710,1871
3589249,1869
3589789,1872
3590328,1873
3590867,1872
3591406,1872
3591946,1872
3592486,1872
3593025,1872
3593564,1872
3594104,1872
3594644,1872
3595183,1872
3595723,1872
3596262,1872
3596801,1872
3597341,1872
3597880,1872
3598419,1871
3598958,1872
3599498,1870
3600038,1872
3600578,1872
3601117,1873
3601656,1874
3602195,1872
3602734,1872
3603273,1872
3603814,1872
3604353,1877
3604892,1872
3605433,1872
3605976,1872
3606516,1872
3607055,1873
3607595,1872
3608134,1872
3608673,1873
3609212,1872
3609751,1872
