# sketch,characterise_v2loop
# mode_number,0
# mode_name,0_sept_baseline_deadline_ts_after
# label,A_b2
# ---- CHECK THE THREE LINES ABOVE BEFORE YOU KEEP THIS CAPTURE ----
# waiting 600 s for thermal settle - press any key to skip
# warm 0 s
# ----------------------------------------------------------
# n,16384
# fs_hz_window,1999.8779
# span_s,8.192000
# dt_mean_us,499.9999
# dt_sd_us,0.0078
# dt_min_us,499
# dt_max_us,500
# fs_hz_from_mean,2000.0002
# mean_code,1872.1871
# sd_code,0.8950
# min_code,1865
# max_code,1879
# mean_volts,1.508722
# sd_millivolts,0.7213
# adc,12bit_default_11dB_attenuation
# conv,linear_3.3_over_4095
# ----------------------------------------------------------
t_us,code
7030539,1873
7031039,1873
7031539,1874
7032039,1871
7032539,1872
7033039,1872
7033539,1872
7034039,1872
7034539,1872
7035039,1872
7035539,1872
7036039,1872
7036539,1873
7037039,1871
7037539,1872
7038039,1872
7038539,1871
7039039,1872
7039539,1872
7040039,1872
7040539,1872
7041039,1873
7041539,1871
7042039,1871
7042539,1873
7043039,1873
7043539,1872
7044039,1872
7044539,1874
7045039,1872
7045539,1873
7046039,1872
7046539,1872
7047039,1872
7047539,1872
7048039,1871
7048539,1872
7049039,1872
7049539,1871
7050039,1872
7050539,1872
7051039,1873
7051539,1872
7052039,1872
7052539,1871
7053039,1872
7053539,1872
7054039,1873
7054539,1872
7055039,1872
7055539,1872
7056039,1872
7056539,1872
7057039,1872
7057539,1873
7058039,1872
7058539,1872
7059039,1872
7059539,1874
7060039,1874
7060539,1872
7061039,1872
7061539,1872
7062039,1872
7062539,1872
7063039,1871
7063539,1872
7064039,1873
7064539,1874
7065039,1872
7065539,1872
7066039,1872
7066539,1873
7067039,1872
7067539,1872
7068039,1873
7068539,1872
7069039,1872
7069539,1875
7070039,1872
7070539,1874
7071039,1872
7071539,1872
7072039,1872
7072539,1872
7073039,1872
7073539,1872
7074039,1872
7074539,1872
7075039,1873
7075539,1874
7076039,1872
7076539,1872
7077039,1872
7077539,1873
7078039,1873
7078539,1873
7079039,1873
7079539,1871
7080039,1872
7080539,1873
7081039,1872
7081539,1872
7082039,1874
7082539,1872
7083039,1872
7083539,1870
7084039,1873
7084539,1872
7085039,1872
7085539,1872
7086039,1877
7086539,1872
7087039,1874
7087539,1875
7088039,1872
7088539,1873
7089039,1872
7089539,1872
7090039,1874
7090539,1872
7091039,1873
7091539,1873
7092039,1872
7092539,1871
7093039,1872
7093539,1872
7094039,1873
7094539,1872
7095039,1871
7095539,1874
7096039,1872
7096539,1872
7097039,1872
7097539,1873
7098039,1872
7098539,1872
7099039,1872
7099539,1872
7100039,1872
7100539,1872
7101039,1873
7101539,1872
7102039,1872
7102539,1872
7103039,1874
7103539,1872
7104039,1872
7104539,1872
7105039,1872
7105539,1873
7106039,1872
7106539,1872
7107039,1872
7107539,1874
7108039,1870
7108539,1872
7109039,1872
7109539,1873
7110039,1872
7110539,1872
7111039,1872
7111539,1872
7112039,1872
7112539,1872
7113039,1872
7113539,1873
7114039,1872
7114539,1872
7115039,1872
7115539,1872
7116039,1872
7116539,1873
7117039,1872
7117539,1872
7118039,1872
7118539,1872
7119039,1874
7119539,1872
7120039,1872
7120539,1872
7121039,1872
7121539,1872
7122039,1872
7122539,1871
7123039,1875
7123539,1872
7124039,1871
7124539,1872
7125039,1872
7125539,1872
7126039,1872
7126539,1871
7127039,1874
7127539,1875
7128039,1872
7128539,1872
7129039,1874
7129539,1872
7130039,1871
7130539,1874
7131039,1872
7131539,1872
7132039,1875
7132539,1872
7133039,1872
7133539,1871
7134039,1873
7134539,1873
7135039,1872
7135539,1872
7136039,1872
7136539,1874
7137039,1872
7137539,1872
7138039,1872
7138539,1873
7139039,1872
7139539,1872
7140039,1872
7140539,1872
7141039,1872
7141539,1873
7142039,1872
7142539,1872
7143039,1872
7143539,1874
7144039,1872
7144539,1872
7145039,1872
7145539,1872
7146039,1870
7146539,1871
7147039,1872
7147539,1872
7148039,1872
7148539,1874
7149039,1872
7149539,1872
7150039,1872
7150539,1872
7151039,1872
7151539,1874
7152039,1873
7152539,1872
7153039,1872
7153539,1874
7154039,1872
7154539,1872
7155039,1872
7155539,1872
7156039,1873
7156539,1872
7157039,1872
7157539,1872
7158039,1872
7158539,1872
7159039,1873
7159539,1872
7160039,1875
7160539,1872
7161039,1873
7161539,1872
7162039,1872
7162539,1875
7163039,1875
7163539,1872
7164039,1871
7164539,1873
7165039,1872
7165539,1872
7166039,1872
7166539,1873
7167039,1873
7167539,1874
7168039,1873
7168539,1872
7169039,1873
7169539,1872
7170039,1871
7170539,1872
7171039,1872
7171539,1872
7172039,1872
7172539,1872
7173039,1872
7173539,1872
7174039,1872
7174539,1873
7175039,1872
7175539,1872
7176039,1872
7176539,1872
7177039,1873
7177539,1871
7178039,1873
7178539,1872
7179039,1872
7179539,1873
7180039,1872
7180539,1872
7181039,1873
7181539,1873
7182039,1872
7182539,1872
7183039,1873
7183539,1872
7184039,1872
7184539,1872
7185039,1874
7185539,1872
7186039,1872
7186539,1873
7187039,1872
7187539,1873
7188039,1872
7188539,1872
7189039,1873
7189539,1872
7190039,1871
7190539,1873
7191039,1872
7191539,1872
7192039,1872
7192539,1873
7193039,1872
7193539,1872
7194039,1872
7194539,1873
7195039,1871
7195539,1873
7196039,1872
7196539,1875
7197039,1872
7197539,1872
7198039,1871
7198539,1872
7199039,1872
7199539,1872
7200039,1875
7200539,1873
7201039,1872
7201539,1872
7202039,1872
7202539,1871
7203039,1872
7203539,1872
7204039,1871
7204539,1872
7205039,1872
7205539,1872
7206039,1874
7206539,1872
7207039,1872
7207539,1872
7208039,1870
7208539,1872
7209039,1872
7209539,1873
7210039,1872
7210539,1872
7211039,1873
7211539,1872
7212039,1872
7212539,1872
7213039,1875
7213539,1871
7214039,1872
7214539,1872
7215039,1872
7215539,1872
7216039,1872
7216539,1872
7217039,1872
7217539,1871
7218039,1874
7218539,1872
7219039,1870
7219539,1872
7220039,1872
7220539,1872
7221039,1873
7221539,1872
7222039,1872
7222539,1871
7223039,1873
7223539,1872
7224039,1872
7224539,1872
7225039,1870
7225539,1871
7226039,1871
7226539,1872
7227039,1872
7227539,1873
7228039,1872
7228539,1872
7229039,1873
7229539,1872
7230039,1872
7230539,1872
7231039,1873
7231539,1873
7232039,1871
7232539,1873
7233039,1872
7233539,1873
7234039,1875
7234539,1872
7235039,1872
7235539,1873
7236039,1875
7236539,1872
7237039,1872
7237539,1872
7238039,1875
7238539,1872
7239039,1873
7239539,1872
7240039,1872
7240539,1872
7241039,1872
7241539,1871
7242039,1870
7242539,1872
7243039,1872
7243539,1872
7244039,1872
7244539,1872
7245039,1872
7245539,1872
7246039,1873
7246539,1871
7247039,1872
7247539,1872
7248039,1871
7248539,1873
7249039,1873
7249539,1872
7250039,1871
7250539,1873
7251039,1872
7251539,1872
7252039,1872
7252539,1872
7253039,1874
7253539,1872
7254039,1873
7254539,1872
7255039,1874
7255539,1875
7256039,1872
7256539,1872
7257039,1873
7257539,1871
7258039,1869
7258539,1873
7259039,1874
7259539,1872
7260039,1872
7260539,1872
7261039,1872
7261539,1872
7262039,1870
7262539,1872
7263039,1871
7263539,1871
7264039,1872
7264539,1872
7265039,1872
7265539,1869
7266039,1872
7266539,1871
7267039,1872
7267539,1872
7268039,1872
7268539,1873
7269039,1872
7269539,1872
7270039,1873
7270539,1872
7271039,1872
7271539,1872
7272039,1872
7272539,1872
7273039,1873
7273539,1874
7274039,1872
7274539,1872
7275039,1870
7275539,1872
7276039,1873
7276539,1873
7277039,1872
7277539,1870
7278039,1872
7278539,1874
7279039,1872
7279539,1872
7280039,1874
7280539,1872
7281039,1872
7281539,1872
7282039,1872
7282539,1872
7283039,1872
7283539,1872
7284039,1875
7284539,1872
7285039,1872
7285539,1871
7286039,1872
7286539,1872
7287039,1872
7287539,1872
7288039,1872
7288539,1874
7289039,1872
7289539,1872
7290039,1870
7290539,1872
7291039,1873
7291539,1872
7292039,1873
7292539,1872
7293039,1872
7293539,1872
7294039,1872
7294539,1872
7295039,1872
7295539,1871
7296039,1875
7296539,1872
7297039,1872
7297539,1871
7298039,1871
7298539,1872
7299039,1871
7299539,1872
7300039,1870
7300539,1873
7301039,1871
7301539,1872
7302039,1874
7302539,1873
7303039,1871
7303539,1872
7304039,1874
7304539,1872
7305039,1871
7305539,1872
7306039,1873
7306539,1872
7307039,1872
7307539,1871
7308039,1872
7308539,1872
7309039,1872
7309539,1872
7310039,1872
7310539,1873
7311039,1872
7311539,1872
7312039,1872
7312539,1871
7313039,1871
7313539,1871
7314039,1872
7314539,1872
7315039,1873
7315539,1873
7316039,1872
7316539,1873
7317039,1875
7317539,1873
7318039,1874
7318539,1872
7319039,1872
7319539,1872
7320039,1869
7320539,1870
7321039,1872
7321539,1872
7322039,1872
7322539,1872
7323039,1872
7323539,1872
7324039,1872
7324539,1872
7325039,1872
7325539,1872
7326039,1873
7326539,1872
7327039,1872
7327539,1871
7328039,1872
7328539,1873
7329039,1872
7329539,1872
7330039,1872
7330539,1872
7331039,1872
7331539,1872
7332039,1872
7332539,1873
7333039,1872
7333539,1871
7334039,1872
7334539,1871
7335039,1871
7335539,1872
7336039,1872
7336539,1872
7337039,1872
7337539,1872
7338039,1872
7338539,1872
7339039,1872
7339539,1871
7340039,1871
7340539,1872
7341039,1872
7341539,1872
7342039,1873
7342539,1872
7343039,1872
7343539,1872
7344039,1871
7344539,1872
7345039,1872
7345539,1871
7346039,1872
7346539,1871
7347039,1872
7347539,1872
7348039,1873
7348539,1872
7349039,1872
7349539,1873
7350039,1871
7350539,1872
7351039,1872
7351539,1872
7352039,1874
7352539,1871
7353039,1871
7353539,1873
7354039,1872
7354539,1872
7355039,1872
7355539,1872
7356039,1872
7356539,1872
7357039,1872
7357539,1872
7358039,1871
7358539,1872
7359039,1872
7359539,1872
7360039,1871
7360539,1873
7361039,1872
7361539,1872
7362039,1873
7362539,1872
7363039,1872
7363539,1872
7364039,1873
7364539,1872
7365039,1873
7365539,1872
7366039,1873
7366539,1872
7367039,1872
7367539,1873
7368039,1873
7368539,1873
7369039,1872
7369539,1872
7370039,1872
7370539,1873
7371039,1873
7371539,1873
7372039,1872
7372539,1872
7373039,1871
7373539,1872
7374039,1872
7374539,1873
7375039,1872
7375539,1872
7376039,1871
7376539,1872
7377039,1874
7377539,1872
7378039,1872
7378539,1872
7379039,1874
7379539,1872
7380039,1872
7380539,1872
7381039,1871
7381539,1873
7382039,1873
7382539,1872
7383039,1873
7383539,1871
7384039,1872
7384539,1872
7385039,1872
7385539,1873
7386039,1872
7386539,1872
7387039,1872
7387539,1872
7388039,1873
7388539,1871
7389039,1872
7389539,1872
7390039,1874
7390539,1872
7391039,1871
7391539,1872
7392039,1872
7392539,1872
7393039,1874
7393539,1872
7394039,1871
7394539,1872
7395039,1872
7395539,1873
7396039,1872
7396539,1873
7397039,1872
7397539,1872
7398039,1872
7398539,1872
7399039,1872
7399539,1871
7400039,1874
7400539,1872
7401039,1872
7401539,1872
7402039,1870
7402539,1871
7403039,1872
7403539,1872
7404039,1872
7404539,1871
7405039,1872
7405539,1872
7406039,1873
7406539,1874
7407039,1872
7407539,1871
7408039,1872
7408539,1872
7409039,1872
7409539,1871
7410039,1872
7410539,1871
7411039,1872
7411539,1871
7412039,1872
7412539,1872
7413039,1872
7413539,1872
7414039,1872
7414539,1872
7415039,1872
7415539,1872
7416039,1872
7416539,1874
7417039,1872
7417539,1872
7418039,1872
7418539,1871
7419039,1874
7419539,1874
7420039,1869
7420539,1872
7421039,1872
7421539,1872
7422039,1872
7422539,1872
7423039,1873
7423539,1872
7424039,1872
7424539,1872
7425039,1875
7425539,1872
7426039,1872
7426539,1872
7427039,1872
7427539,1872
7428039,1874
7428539,1872
7429039,1872
7429539,1872
7430039,1874
7430539,1872
7431039,1872
7431539,1872
7432039,1871
7432539,1872
7433039,1872
7433539,1872
7434039,1871
7434539,1872
7435039,1872
7435539,1872
7436039,1871
7436539,1872
7437039,1872
7437539,1872
7438039,1872
7438539,1872
7439039,1872
7439539,1872
7440039,1873
7440539,1873
7441039,1871
7441539,1871
7442039,1874
7442539,1871
7443039,1871
7443539,1874
7444039,1872
7444539,1872
7445039,1871
7445539,1872
7446039,1872
7446539,1872
7447039,1872
7447539,1870
7448039,1871
7448539,1872
7449039,1872
7449539,1872
7450039,1871
7450539,1872
7451039,1872
7451539,1872
7452039,1872
7452539,1872
7453039,1872
7453539,1872
7454039,1872
7454539,1872
7455039,1875
7455539,1872
7456039,1872
7456539,1871
7457039,1871
7457539,1873
7458039,1873
7458539,1871
7459039,1873
7459539,1872
7460039,1872
7460539,1872
7461039,1872
7461539,1872
7462039,1872
7462539,1872
7463039,1870
7463539,1873
7464039,1871
7464539,1872
7465039,1871
7465539,1872
7466039,1870
7466539,1874
7467039,1872
7467539,1872
7468039,1872
7468539,1871
7469039,1871
7469539,1872
7470039,1872
7470539,1872
7471039,1872
7471539,1872
7472039,1872
7472539,1871
7473039,1871
7473539,1872
7474039,1872
7474539,1872
7475039,1872
7475539,1872
7476039,1873
7476539,1872
7477039,1874
7477539,1872
7478039,1872
7478539,1871
7479039,1873
7479539,1872
7480039,1872
7480539,1872
7481039,1873
7481539,1872
7482039,1872
7482539,1873
7483039,1872
7483539,1872
7484039,1872
7484539,1872
7485039,1872
7485539,1872
7486039,1873
7486539,1872
7487039,1872
7487539,1872
7488039,1872
7488539,1873
7489039,1872
7489539,1872
7490039,1871
7490539,1873
7491039,1876
7491539,1872
7492039,1872
7492539,1872
7493039,1872
7493539,1874
7494039,1872
7494539,1872
7495039,1872
7495539,1872
7496039,1872
7496539,1871
7497039,1871
7497539,1871
7498039,1872
7498539,1872
7499039,1872
7499539,1872
7500039,1873
7500539,1872
7501039,1875
7501539,1872
7502039,1872
7502539,1872
7503039,1872
7503539,1872
7504039,1872
7504539,1872
7505039,1871
7505539,1872
7506039,1873
7506539,1872
7507039,1873
7507539,1872
7508039,1872
7508539,1870
7509039,1871
7509539,1872
7510039,1872
7510539,1872
7511039,1871
7511539,1872
7512039,1873
7512539,1872
7513039,1873
7513539,1872
7514039,1872
7514539,1872
7515039,1871
7515539,1872
7516039,1873
7516539,1871
7517039,1872
7517539,1872
7518039,1872
7518539,1874
7519039,1872
7519539,1874
7520039,1871
7520539,1872
7521039,1872
7521539,1872
7522039,1873
7522539,1874
7523039,1873
7523539,1872
7524039,1872
7524539,1872
7525039,1872
7525539,1872
7526039,1873
7526539,1872
7527039,1872
7527539,1873
7528039,1873
7528539,1872
7529039,1873
7529539,1871
7530039,1872
7530539,1872
7531039,1873
7531539,1872
7532039,1872
7532539,1872
7533039,1873
7533539,1872
7534039,1872
7534539,1872
7535039,1872
7535539,1872
7536039,1872
7536539,1872
7537039,1872
7537539,1872
7538039,1873
7538539,1872
7539039,1872
7539539,1872
7540039,1871
7540539,1872
7541039,1872
7541539,1873
7542039,1872
7542539,1873
7543039,1872
7543539,1871
7544039,1871
7544539,1870
7545039,1873
7545539,1872
7546039,1871
7546539,1873
7547039,1872
7547539,1872
7548039,1872
7548539,1872
7549039,1872
7549539,1872
7550039,1872
7550539,1872
7551039,1872
7551539,1872
7552039,1873
7552539,1871
7553039,1873
7553539,1872
7554039,1872
7554539,1872
7555039,1873
7555539,1871
7556039,1872
7556539,1874
7557039,1871
7557539,1872
7558039,1871
7558539,1872
7559039,1872
7559539,1873
7560039,1873
7560539,1872
7561039,1874
7561539,1872
7562039,1871
7562539,1873
7563039,1873
7563539,1872
7564039,1873
7564539,1872
7565039,1872
7565539,1872
7566039,1872
7566539,1871
7567039,1872
7567539,1871
7568039,1872
7568539,1872
7569039,1873
7569539,1874
7570039,1872
7570539,1872
7571039,1873
7571539,1872
7572039,1872
7572539,1871
7573039,1872
7573539,1872
7574039,1871
7574539,1872
7575039,1872
7575539,1872
7576039,1872
7576539,1872
7577039,1871
7577539,1871
7578039,1872
7578539,1872
7579039,1872
7579539,1871
7580039,1872
7580539,1872
7581039,1872
7581539,1872
7582039,1872
7582539,1872
7583039,1872
7583539,1871
7584039,1872
7584539,1872
7585039,1873
7585539,1872
7586039,1872
7586539,1872
7587039,1872
7587539,1872
7588039,1872
7588539,1872
7589039,1872
7589539,1872
7590039,1872
7590539,1875
7591039,1872
7591539,1872
7592039,1873
7592539,1872
7593039,1875
7593539,1872
7594039,1873
7594539,1872
7595039,1872
7595539,1872
7596039,1873
7596539,1871
7597039,1872
7597539,1872
7598039,1872
7598539,1872
7599039,1872
7599539,1872
7600039,1872
7600539,1872
7601039,1872
7601539,1872
7602039,1871
7602539,1871
7603039,1872
7603539,1872
7604039,1872
7604539,1874
7605039,1872
7605539,1871
7606039,1872
7606539,1872
7607039,1872
7607539,1872
7608039,1872
7608539,1871
7609039,1873
7609539,1872
7610039,1872
7610539,1873
7611039,1872
7611539,1872
7612039,1872
7612539,1871
7613039,1871
7613539,1872
7614039,1872
7614539,1872
7615039,1872
7615539,1872
7616039,1872
7616539,1873
7617039,1872
7617539,1871
7618039,1873
7618539,1872
7619039,1872
7619539,1872
7620039,1872
7620539,1873
7621039,1872
7621539,1872
7622039,1872
7622539,1872
7623039,1872
7623539,1872
7624039,1870
7624539,1872
7625039,1872
7625539,1872
7626039,1871
7626539,1872
7627039,1873
7627539,1875
7628039,1872
7628539,1872
7629039,1872
7629539,1872
7630039,1871
7630539,1872
7631039,1872
7631539,1872
7632039,1872
7632539,1872
7633039,1873
7633539,1872
7634039,1872
7634539,1872
7635039,1872
7635539,1872
7636039,1872
7636539,1872
7637039,1872
7637539,1872
7638039,1872
7638539,1873
7639039,1873
7639539,1872
7640039,1873
7640539,1872
7641039,1873
7641539,1872
7642039,1872
7642539,1874
7643039,1872
7643539,1872
7644039,1872
7644539,1873
7645039,1872
7645539,1872
7646039,1872
7646539,1872
7647039,1872
7647539,1873
7648039,1872
7648539,1872
7649039,1872
7649539,1872
7650039,1873
7650539,1871
7651039,1872
7651539,1873
7652039,1872
7652539,1872
7653039,1872
7653539,1872
7654039,1872
7654539,1873
7655039,1872
7655539,1872
7656039,1873
7656539,1870
7657039,1872
7657539,1872
7658039,1873
7658539,1872
7659039,1873
7659539,1873
7660039,1872
7660539,1873
7661039,1872
7661539,1872
7662039,1872
7662539,1872
7663039,1872
7663539,1872
