# sketch,characterise_v2loop
# mode_number,0
# mode_name,0_sept_baseline_deadline_ts_after
# label,A1_sept_baseline
# ---- CHECK THE THREE LINES ABOVE BEFORE YOU KEEP THIS CAPTURE ----
# waiting 600 s for thermal settle - press any key to skip
# warm 0 s
# warm 30 s
# warm 60 s
# warm 90 s
# warm 120 s
# warm 150 s
# warm 180 s
# warm 210 s
# warm 240 s
# warm 270 s
# warm 300 s
# warm 330 s
# warm 360 s
# warm 390 s
# warm 420 s
# warm 450 s
# warm 480 s
# warm 510 s
# warm 540 s
# warm 570 s
# warm 600 s
# ----------------------------------------------------------
# n,16384
# fs_hz_window,1999.8779
# span_s,8.192000
# dt_mean_us,500.0002
# dt_sd_us,3.9999
# dt_min_us,496
# dt_max_us,504
# fs_hz_from_mean,1999.9993
# mean_code,1872.8157
# sd_code,1.1880
# min_code,1867
# max_code,1879
# mean_volts,1.509229
# sd_millivolts,0.9574
# adc,12bit_default_11dB_attenuation
# conv,linear_3.3_over_4095
# ----------------------------------------------------------
t_us,code
5312039,1873
5312543,1872
5313039,1875
5313543,1872
5314039,1872
5314543,1872
5315039,1874
5315543,1872
5316039,1876
5316543,1873
5317039,1874
5317543,1872
5318039,1871
5318543,1872
5319039,1873
5319543,1873
5320039,1872
5320543,1872
5321039,1872
5321543,1872
5322039,1873
5322543,1872
5323039,1876
5323543,1872
5324039,1872
5324543,1872
5325039,1872
5325543,1873
5326039,1873
5326543,1872
5327039,1875
5327543,1874
5328039,1875
5328543,1872
5329039,1874
5329543,1875
5330039,1872
5330543,1872
5331039,1875
5331543,1872
5332039,1872
5332543,1873
5333039,1872
5333543,1874
5334039,1874
5334543,1873
5335039,1873
5335543,1873
5336039,1872
5336543,1871
5337039,1872
5337543,1872
5338039,1872
5338543,1872
5339039,1872
5339543,1874
5340039,1871
5340543,1873
5341039,1872
5341543,1872
5342039,1874
5342543,1873
5343039,1872
5343543,1872
5344039,1877
5344543,1872
5345039,1873
5345543,1872
5346039,1872
5346543,1874
5347039,1872
5347543,1872
5348039,1874
5348543,1872
5349039,1872
5349543,1873
5350039,1874
5350543,1873
5351039,1872
5351543,1872
5352039,1873
5352543,1870
5353039,1873
5353543,1873
5354039,1872
5354543,1873
5355039,1872
5355543,1873
5356039,1873
5356543,1875
5357039,1872
5357543,1873
5358039,1872
5358543,1875
5359039,1872
5359543,1871
5360039,1872
5360543,1873
5361039,1872
5361543,1872
5362039,1872
5362543,1872
5363039,1873
5363543,1871
5364039,1872
5364543,1874
5365039,1872
5365543,1872
5366039,1872
5366543,1875
5367039,1872
5367543,1877
5368039,1872
5368543,1872
5369039,1873
5369543,1872
5370039,1873
5370543,1872
5371039,1872
5371543,1875
5372039,1872
5372543,1874
5373039,1872
5373543,1877
5374039,1875
5374543,1874
5375039,1874
5375543,1874
5376039,1873
5376543,1872
5377039,1873
5377543,1875
5378039,1873
5378543,1872
5379039,1872
5379543,1872
5380039,1872
5380543,1872
5381039,1873
5381543,1872
5382039,1874
5382543,1873
5383039,1872
5383543,1872
5384039,1872
5384543,1873
5385039,1872
5385543,1872
5386039,1872
5386543,1874
5387039,1872
5387543,1872
5388039,1875
5388543,1874
5389039,1872
5389543,1872
5390039,1872
5390543,1872
5391039,1872
5391543,1872
5392039,1873
5392543,1872
5393039,1875
5393543,1874
5394039,1875
5394543,1873
5395039,1872
5395543,1872
5396039,1872
5396543,1872
5397039,1872
5397543,1872
5398039,1874
5398543,1873
5399039,1871
5399543,1874
5400039,1872
5400543,1873
5401039,1873
5401543,1872
5402039,1872
5402543,1872
5403039,1872
5403543,1872
5404039,1872
5404543,1872
5405039,1873
5405543,1872
5406039,1873
5406543,1872
5407039,1872
5407543,1875
5408039,1874
5408543,1872
5409039,1873
5409543,1872
5410039,1876
5410543,1873
5411039,1872
5411543,1874
5412039,1872
5412543,1873
5413039,1875
5413543,1873
5414039,1872
5414543,1872
5415039,1873
5415543,1873
5416039,1872
5416543,1873
5417039,1872
5417543,1874
5418039,1874
5418543,1872
5419039,1872
5419543,1871
5420039,1872
5420543,1872
5421039,1873
5421543,1872
5422039,1873
5422543,1872
5423039,1871
5423543,1875
5424039,1873
5424543,1871
5425039,1873
5425543,1874
5426039,1872
5426543,1872
5427039,1874
5427543,1872
5428039,1873
5428543,1872
5429039,1873
5429543,1872
5430039,1872
5430543,1872
5431039,1872
5431543,1873
5432039,1872
5432543,1873
5433039,1872
5433543,1872
5434039,1874
5434543,1872
5435039,1872
5435543,1870
5436039,1873
5436543,1872
5437039,1872
5437543,1874
5438039,1874
5438543,1873
5439039,1871
5439543,1872
5440039,1873
5440543,1872
5441039,1873
5441543,1874
5442039,1872
5442543,1872
5443039,1872
5443543,1874
5444039,1873
5444543,1875
5445039,1872
5445543,1875
5446039,1872
5446543,1874
5447039,1874
5447543,1872
5448039,1873
5448543,1872
5449039,1873
5449543,1873
5450039,1872
5450543,1873
5451039,1872
5451543,1872
5452039,1872
5452543,1872
5453039,1873
5453543,1872
5454039,1872
5454543,1872
5455039,1872
5455543,1872
5456039,1874
5456543,1874
5457039,1872
5457543,1872
5458039,1872
5458543,1872
5459039,1872
5459543,1872
5460039,1873
5460543,1872
5461039,1872
5461543,1873
5462039,1872
5462543,1872
5463039,1873
5463543,1872
5464039,1872
5464543,1872
5465039,1872
5465543,1873
5466039,1874
5466543,1872
5467039,1874
5467543,1872
5468039,1873
5468543,1873
5469039,1873
5469543,1873
5470039,1874
5470543,1872
5471039,1874
5471543,1872
5472039,1873
5472543,1873
5473039,1871
5473543,1872
5474039,1872
5474543,1877
5475039,1873
5475543,1872
5476039,1874
5476543,1872
5477039,1872
5477543,1872
5478039,1875
5478543,1875
5479039,1873
5479543,1872
5480039,1875
5480543,1872
5481039,1872
5481543,1873
5482039,1872
5482543,1872
5483039,1872
5483543,1872
5484039,1872
5484543,1874
5485039,1872
5485543,1872
5486039,1873
5486543,1872
5487039,1872
5487543,1873
5488039,1872
5488543,1872
5489039,1874
5489543,1871
5490039,1875
5490543,1872
5491039,1873
5491543,1874
5492039,1874
5492543,1873
5493039,1873
5493543,1876
5494039,1873
5494543,1873
5495039,1872
5495543,1872
5496039,1872
5496543,1875
5497039,1872
5497543,1872
5498039,1872
5498543,1875
5499039,1872
5499543,1872
5500039,1872
5500543,1872
5501039,1872
5501543,1873
5502039,1872
5502543,1873
5503039,1872
5503543,1874
5504039,1872
5504543,1873
5505039,1872
5505543,1872
5506039,1873
5506543,1873
5507039,1875
5507543,1872
5508039,1872
5508543,1872
5509039,1872
5509543,1872
5510039,1872
5510543,1873
5511039,1872
5511543,1872
5512039,1873
5512543,1873
5513039,1872
5513543,1875
5514039,1872
5514543,1873
5515039,1872
5515543,1877
5516039,1872
5516543,1872
5517039,1873
5517543,1873
5518039,1872
5518543,1876
5519039,1872
5519543,1873
5520039,1875
5520543,1872
5521039,1872
5521543,1873
5522039,1872
5522543,1872
5523039,1875
5523543,1872
5524039,1872
5524543,1873
5525039,1872
5525543,1872
5526039,1872
5526543,1873
5527039,1873
5527543,1872
5528039,1872
5528543,1873
5529039,1872
5529543,1877
5530039,1872
5530543,1875
5531039,1875
5531543,1872
5532039,1873
5532543,1873
5533039,1873
5533543,1873
5534039,1875
5534543,1875
5535039,1874
5535543,1872
5536039,1872
5536543,1872
5537039,1872
5537543,1873
5538039,1874
5538543,1873
5539039,1872
5539543,1873
5540039,1873
5540543,1874
5541039,1873
5541543,1873
5542039,1872
5542543,1872
5543039,1872
5543543,1872
5544039,1874
5544543,1872
5545039,1871
5545543,1872
5546039,1872
5546543,1873
5547039,1875
5547543,1872
5548039,1872
5548543,1872
5549039,1872
5549543,1873
5550039,1872
5550543,1872
5551039,1872
5551543,1872
5552039,1870
5552543,1872
5553039,1871
5553543,1872
5554039,1871
5554543,1872
5555039,1872
5555543,1872
5556039,1873
5556543,1872
5557039,1872
5557543,1871
5558039,1872
5558543,1871
5559039,1872
5559543,1872
5560039,1872
5560543,1871
5561039,1872
5561543,1871
5562039,1874
5562543,1872
5563039,1875
5563543,1872
5564039,1873
5564543,1873
5565039,1873
5565543,1873
5566039,1874
5566543,1872
5567039,1874
5567543,1872
5568039,1872
5568543,1873
5569039,1873
5569543,1872
5570039,1872
5570543,1875
5571039,1872
5571543,1872
5572039,1875
5572543,1872
5573039,1872
5573543,1871
5574039,1872
5574543,1872
5575039,1872
5575543,1874
5576039,1872
5576543,1871
5577039,1872
5577543,1872
5578039,1872
5578543,1874
5579039,1872
5579543,1874
5580039,1872
5580543,1872
5581039,1873
5581543,1872
5582039,1872
5582543,1872
5583039,1872
5583543,1872
5584039,1872
5584543,1873
5585039,1872
5585543,1872
5586039,1872
5586543,1872
5587039,1872
5587543,1875
5588039,1872
5588543,1873
5589039,1872
5589543,1871
5590039,1874
5590543,1872
5591039,1872
5591543,1872
5592039,1872
5592543,1873
5593039,1873
5593543,1874
5594039,1873
5594543,1874
5595039,1872
5595543,1871
5596039,1872
5596543,1872
5597039,1872
5597543,1872
5598039,1872
5598543,1872
5599039,1872
5599543,1871
5600039,1874
5600543,1872
5601039,1872
5601543,1872
5602039,1872
5602543,1872
5603039,1872
5603543,1873
5604039,1873
5604543,1873
5605039,1874
5605543,1872
5606039,1872
5606543,1872
5607039,1872
5607543,1874
5608039,1872
5608543,1873
5609039,1872
5609543,1873
5610039,1872
5610543,1873
5611039,1874
5611543,1872
5612039,1873
5612543,1874
5613039,1872
5613543,1872
5614039,1873
5614543,1872
5615039,1872
5615543,1872
5616039,1873
5616543,1874
5617039,1872
5617543,1872
5618039,1874
5618543,1872
5619039,1872
5619543,1873
5620039,1873
5620543,1872
5621039,1872
5621543,1872
5622039,1873
5622543,1873
5623039,1872
5623543,1873
5624039,1873
5624543,1877
5625039,1872
5625543,1872
5626039,1872
5626543,1872
5627039,1872
5627543,1873
5628039,1871
5628543,1872
5629039,1873
5629543,1872
5630039,1873
5630543,1872
5631039,1872
5631543,1872
5632039,1875
5632543,1872
5633039,1872
5633543,1872
5634039,1870
5634543,1872
5635039,1873
5635543,1872
5636039,1874
5636543,1873
5637039,1872
5637543,1872
5638039,1872
5638543,1872
5639039,1874
5639543,1874
5640039,1873
5640543,1873
5641039,1873
5641543,1872
5642039,1874
5642543,1872
5643039,1872
5643543,1874
5644039,1872
5644543,1872
5645039,1872
5645543,1875
5646039,1874
5646543,1874
5647039,1872
5647543,1874
5648039,1872
5648543,1874
5649039,1872
5649543,1872
5650039,1873
5650543,1873
5651039,1872
5651543,1873
5652039,1872
5652543,1874
5653039,1872
5653543,1872
5654039,1875
5654543,1872
5655039,1875
5655543,1873
5656039,1873
5656543,1872
5657039,1872
5657543,1872
5658039,1874
5658543,1874
5659039,1872
5659543,1873
5660039,1872
5660543,1872
5661039,1872
5661543,1872
5662039,1874
5662543,1874
5663039,1874
5663543,1873
5664039,1872
5664543,1872
5665039,1872
5665543,1872
5666039,1873
5666543,1873
5667039,1872
5667543,1872
5668039,1872
5668543,1872
5669039,1872
5669543,1873
5670039,1875
5670543,1872
5671039,1874
5671543,1872
5672039,1872
5672543,1872
5673039,1872
5673543,1872
5674039,1872
5674543,1872
5675039,1873
5675543,1873
5676039,1873
5676543,1872
5677039,1873
5677543,1875
5678039,1873
5678543,1875
5679039,1876
5679543,1872
5680039,1872
5680543,1877
5681039,1872
5681543,1875
5682039,1875
5682543,1873
5683039,1873
5683543,1873
5684039,1873
5684543,1873
5685039,1875
5685543,1872
5686039,1873
5686543,1875
5687039,1872
5687543,1873
5688039,1873
5688543,1875
5689039,1872
5689543,1873
5690039,1875
5690543,1872
5691039,1873
5691543,1872
5692039,1873
5692543,1872
5693039,1874
5693543,1872
5694039,1874
5694543,1872
5695039,1876
5695543,1872
5696039,1875
5696543,1872
5697039,1873
5697543,1873
5698039,1875
5698543,1873
5699039,1872
5699543,1872
5700039,1873
5700543,1872
5701039,1872
5701543,1872
5702039,1872
5702543,1872
5703039,1872
5703543,1872
5704039,1872
5704543,1872
5705039,1872
5705543,1872
5706039,1872
5706543,1872
5707039,1872
5707543,1872
5708039,1872
5708543,1873
5709039,1873
5709543,1872
5710039,1872
5710543,1873
5711039,1875
5711543,1872
5712039,1872
5712543,1875
5713039,1873
5713543,1873
5714039,1871
5714543,1873
5715039,1875
5715543,1872
5716039,1874
5716543,1872
5717039,1872
5717543,1872
5718039,1873
5718543,1872
5719039,1872
5719543,1873
5720039,1872
5720543,1872
5721039,1872
5721543,1873
5722039,1877
5722543,1875
5723039,1872
5723543,1872
5724039,1872
5724543,1877
5725039,1872
5725543,1873
5726039,1872
5726543,1872
5727039,1874
5727543,1875
5728039,1872
5728543,1872
5729039,1873
5729543,1873
5730039,1875
5730543,1872
5731039,1873
5731543,1873
5732039,1872
5732543,1872
5733039,1872
5733543,1872
5734039,1872
5734543,1872
5735039,1875
5735543,1872
5736039,1873
5736543,1872
5737039,1873
5737543,1873
5738039,1873
5738543,1875
5739039,1874
5739543,1872
5740039,1872
5740543,1872
5741039,1872
5741543,1872
5742039,1872
5742543,1872
5743039,1872
5743543,1873
5744039,1872
5744543,1874
5745039,1875
5745543,1872
5746039,1872
5746543,1872
5747039,1875
5747543,1872
5748039,1873
5748543,1874
5749039,1872
5749543,1872
5750039,1872
5750543,1872
5751039,1871
5751543,1873
5752039,1872
5752543,1873
5753039,1872
5753543,1875
5754039,1871
5754543,1872
5755039,1873
5755543,1872
5756039,1873
5756543,1875
5757039,1872
5757543,1872
5758039,1873
5758543,1875
5759039,1874
5759543,1872
5760039,1872
5760543,1873
5761039,1872
5761543,1871
5762039,1872
5762543,1872
5763039,1872
5763543,1871
5764039,1873
5764543,1873
5765039,1872
5765543,1872
5766039,1874
5766543,1874
5767039,1872
5767543,1871
5768039,1876
5768543,1872
5769039,1873
5769543,1872
5770039,1872
5770543,1875
5771039,1873
5771543,1872
5772039,1873
5772543,1872
5773039,1872
5773543,1873
5774039,1874
5774543,1872
5775039,1872
5775543,1873
5776039,1872
5776543,1873
5777039,1872
5777543,1872
5778039,1872
5778543,1872
5779039,1872
5779543,1872
5780039,1873
5780543,1872
5781039,1874
5781543,1872
5782039,1874
5782543,1872
5783039,1875
5783543,1872
5784039,1873
5784543,1872
5785039,1872
5785543,1874
5786039,1872
5786543,1872
5787039,1872
5787543,1872
5788039,1872
5788543,1873
5789039,1875
5789543,1872
5790039,1872
5790543,1872
5791039,1873
5791543,1876
5792039,1872
5792543,1872
5793039,1872
5793543,1872
5794039,1872
5794543,1874
5795039,1873
5795543,1874
5796039,1872
5796543,1873
5797039,1872
5797543,1875
5798039,1874
5798543,1872
5799039,1873
5799543,1872
5800039,1872
5800543,1875
5801039,1872
5801543,1873
5802039,1871
5802543,1872
5803039,1873
5803543,1874
5804039,1872
5804543,1873
5805039,1873
5805543,1873
5806039,1873
5806543,1873
5807039,1873
5807543,1873
5808039,1874
5808543,1872
5809039,1874
5809543,1872
5810039,1873
5810543,1872
5811039,1875
5811543,1872
5812039,1872
5812543,1874
5813039,1872
5813543,1875
5814039,1872
5814543,1876
5815039,1872
5815543,1872
5816039,1872
5816543,1875
5817039,1873
5817543,1873
5818039,1874
5818543,1874
5819039,1874
5819543,1871
5820039,1874
5820543,1872
5821039,1872
5821543,1874
5822039,1874
5822543,1872
5823039,1872
5823543,1874
5824039,1875
5824543,1874
5825039,1872
5825543,1872
5826039,1872
5826543,1872
5827039,1872
5827543,1872
5828039,1873
5828543,1872
5829039,1872
5829543,1872
5830039,1872
5830543,1872
5831039,1872
5831543,1872
5832039,1872
5832543,1873
5833039,1872
5833543,1871
5834039,1872
5834543,1872
5835039,1872
5835543,1872
5836039,1872
5836543,1872
5837039,1872
5837543,1872
5838039,1872
5838543,1872
5839039,1872
5839543,1875
5840039,1874
5840543,1870
5841039,1874
5841543,1872
5842039,1874
5842543,1873
5843039,1874
5843543,1872
5844039,1872
5844543,1875
5845039,1874
5845543,1874
5846039,1872
5846543,1872
5847039,1872
5847543,1872
5848039,1874
5848543,1873
5849039,1875
5849543,1873
5850039,1872
5850543,1872
5851039,1873
5851543,1872
5852039,1872
5852543,1875
5853039,1872
5853543,1872
5854039,1872
5854543,1872
5855039,1872
5855543,1872
5856039,1874
5856543,1872
5857039,1873
5857543,1872
5858039,1873
5858543,1874
5859039,1872
5859543,1873
5860039,1872
5860543,1874
5861039,1872
5861543,1873
5862039,1872
5862543,1872
5863039,1874
5863543,1872
5864039,1873
5864543,1872
5865039,1873
5865543,1872
5866039,1872
5866543,1872
5867039,1875
5867543,1874
5868039,1872
5868543,1874
5869039,1872
5869543,1871
5870039,1874
5870543,1872
5871039,1874
5871543,1872
5872039,1872
5872543,1872
5873039,1872
5873543,1872
5874039,1872
5874543,1872
5875039,1876
5875543,1872
5876039,1869
5876543,1873
5877039,1873
5877543,1872
5878039,1872
5878543,1872
5879039,1872
5879543,1874
5880039,1873
5880543,1872
5881039,1872
5881543,1872
5882039,1871
5882543,1874
5883039,1872
5883543,1872
5884039,1872
5884543,1874
5885039,1872
5885543,1873
5886039,1873
5886543,1872
5887039,1875
5887543,1872
5888039,1873
5888543,1873
5889039,1873
5889543,1875
5890039,1873
5890543,1872
5891039,1874
5891543,1872
5892039,1877
5892543,1872
5893039,1874
5893543,1872
5894039,1872
5894543,1873
5895039,1877
5895543,1873
5896039,1872
5896543,1873
5897039,1875
5897543,1875
5898039,1874
5898543,1872
5899039,1874
5899543,1872
5900039,1873
5900543,1872
5901039,1873
5901543,1871
5902039,1872
5902543,1872
5903039,1872
5903543,1875
5904039,1874
5904543,1872
5905039,1872
5905543,1872
5906039,1875
5906543,1873
5907039,1875
5907543,1872
5908039,1872
5908543,1872
5909039,1873
5909543,1872
5910039,1872
5910543,1876
5911039,1872
5911543,1873
5912039,1872
5912543,1874
5913039,1872
5913543,1873
5914039,1872
5914543,1873
5915039,1872
5915543,1874
5916039,1874
5916543,1872
5917039,1873
5917543,1872
5918039,1872
5918543,1872
5919039,1873
5919543,1873
5920039,1873
5920543,1872
5921039,1872
5921543,1872
5922039,1873
5922543,1871
5923039,1873
5923543,1872
5924039,1873
5924543,1872
5925039,1872
5925543,1876
5926039,1873
5926543,1872
5927039,1873
5927543,1872
5928039,1872
5928543,1872
5929039,1873
5929543,1872
5930039,1872
5930543,1872
5931039,1872
5931543,1872
5932039,1872
5932543,1874
5933039,1872
5933543,1872
5934039,1874
5934543,1872
5935039,1872
5935543,1875
5936039,1872
5936543,1872
5937039,1872
5937543,1872
5938039,1874
5938543,1872
5939039,1875
5939543,1872
5940039,1872
5940543,1872
5941039,1873
5941543,1872
5942039,1872
5942543,1872
5943039,1872
5943543,1872
5944039,1872
5944543,1872
5945039,1872
5945543,1873
5946039,1872
5946543,1870
5947039,1873
5947543,1872
5948039,1872
5948543,1877
5949039,1875
5949543,1872
5950039,1872
5950543,1874
5951039,1872
5951543,1872
5952039,1872
5952543,1872
5953039,1872
5953543,1872
5954039,1874
5954543,1871
5955039,1872
5955543,1873
5956039,1874
5956543,1873
