# sketch,characterise_v2loop
# mode_number,3
# mode_name,3_freerun_ts_before_v2_arithmetic
# label,D_b3
# ---- CHECK THE THREE LINES ABOVE BEFORE YOU KEEP THIS CAPTURE ----
# waiting 600 s for thermal settle - press any key to skip
# warm 0 s
# measuring bias (Feather 2 DC midpoint), as V2 does
# bias_volts,1.508970
# ----------------------------------------------------------
# n,16384
# fs_hz_window,1815.6270
# span_s,9.023329
# dt_mean_us,550.7403
# dt_sd_us,1.2193
# dt_min_us,549
# dt_max_us,566
# fs_hz_from_mean,1815.7379
# mean_code,1872.2292
# sd_code,0.9553
# min_code,1863
# max_code,1879
# mean_volts,1.508756
# sd_millivolts,0.7698
# adc,12bit_default_11dB_attenuation
# conv,linear_3.3_over_4095
# crossings_pos,2949
# crossings_neg,2949
# sink,1421945341
# ----------------------------------------------------------
t_us,code
7764859,1872
7765409,1872
7765959,1873
7766509,1874
7767059,1872
7767610,1872
7768164,1872
7768714,1872
7769264,1872
7769814,1872
7770364,1872
7770914,1875
7771465,1872
7772016,1872
7772566,1872
7773117,1875
7773667,1872
7774218,1872
7774768,1872
7775318,1872
7775869,1872
7776419,1873
7776970,1871
7777522,1872
7778072,1872
7778624,1872
7779174,1872
7779725,1873
7780275,1872
7780826,1873
7781377,1871
7781928,1873
7782479,1872
7783031,1872
7783582,1873
7784137,1872
7784687,1875
7785238,1872
7785789,1872
7786339,1873
7786890,1874
7787441,1872
7787992,1872
7788543,1877
7789093,1872
7789644,1873
7790195,1872
7790747,1872
7791297,1873
7791848,1872
7792399,1873
7792950,1872
7793501,1873
7794053,1871
7794604,1872
7795158,1874
7795709,1872
7796260,1873
7796812,1873
7797362,1872
7797913,1872
7798463,1872
7799014,1872
7799564,1872
7800114,1871
7800665,1872
7801215,1872
7801765,1872
7802315,1872
7802864,1872
7803414,1874
7803966,1871
7804516,1872
7805066,1872
7805616,1872
7806171,1872
7806721,1874
7807272,1872
7807822,1872
7808372,1873
7808922,1872
7809473,1872
7810024,1871
7810573,1872
7811127,1872
7811678,1872
7812228,1870
7812778,1872
7813328,1872
7813877,1874
7814428,1871
7814979,1871
7815529,1872
7816079,1872
7816629,1872
7817179,1874
7817731,1872
7818282,1869
7818832,1872
7819383,1871
7819932,1872
7820483,1872
7821033,1872
7821584,1871
7822138,1872
7822688,1872
7823238,1872
7823788,1872
7824338,1871
7824889,1872
7825439,1872
7825990,1872
7826540,1871
7827090,1872
7827640,1872
7828190,1872
7828741,1872
7829291,1872
7829841,1872
7830391,1872
7830942,1874
7831492,1872
7832043,1873
7832595,1872
7833149,1872
7833699,1871
7834249,1873
7834800,1873
7835350,1872
7835901,1875
7836452,1871
7837004,1877
7837554,1873
7838104,1873
7838654,1872
7839206,1872
7839755,1872
7840305,1872
7840856,1872
7841406,1873
7841957,1875
7842508,1872
7843059,1872
7843608,1872
7844163,1873
7844714,1872
7845265,1872
7845815,1872
7846365,1872
7846915,1872
7847465,1872
7848017,1872
7848567,1872
7849117,1871
7849667,1872
7850217,1872
7850767,1873
7851318,1872
7851869,1871
7852419,1872
7852970,1872
7853520,1872
7854070,1872
7854624,1872
7855174,1872
7855725,1872
7856275,1872
7856825,1872
7857376,1873
7857927,1872
7858477,1872
7859028,1872
7859577,1872
7860131,1872
7860681,1872
7861231,1872
7861781,1872
7862331,1873
7862883,1872
7863433,1873
7863988,1872
7864538,1872
7865088,1872
7865639,1872
7866189,1872
7866739,1872
7867289,1872
7867840,1872
7868390,1872
7868940,1873
7869490,1872
7870042,1872
7870592,1873
7871147,1872
7871698,1872
7872248,1871
7872798,1871
7873349,1872
7873899,1872
7874448,1872
7875000,1873
7875550,1874
7876100,1872
7876651,1872
7877201,1872
7877751,1872
7878302,1872
7878851,1872
7879401,1872
7879951,1872
7880501,1872
7881052,1872
7881603,1873
7882158,1875
7882708,1872
7883260,1872
7883809,1872
7884359,1872
7884909,1871
7885459,1872
7886011,1871
7886561,1872
7887112,1872
7887661,1872
7888211,1872
7888761,1872
7889311,1873
7889863,1872
7890413,1874
7890964,1872
7891515,1872
7892066,1872
7892617,1873
7893170,1872
7893721,1872
7894271,1872
7894822,1873
7895373,1872
7895923,1870
7896473,1872
7897023,1873
7897574,1871
7898129,1872
7898678,1872
7899228,1873
7899780,1872
7900331,1872
7900880,1872
7901430,1873
7901985,1874
7902535,1870
7903086,1872
7903636,1872
7904186,1872
7904737,1871
7905287,1872
7905837,1871
7906387,1872
7906937,1873
7907488,1871
7908039,1872
7908589,1871
7909143,1872
7909694,1873
7910244,1872
7910795,1872
7911345,1872
7911896,1872
7912446,1871
7912996,1872
7913547,1872
7914097,1874
7914647,1873
7915197,1872
7915748,1872
7916298,1872
7916848,1875
7917399,1872
7917950,1872
7918500,1872
7919051,1873
7919602,1872
7920156,1872
7920707,1871
7921257,1873
7921808,1872
7922359,1872
7922910,1872
7923460,1873
7924011,1871
7924562,1872
7925113,1871
7925663,1872
7926213,1872
7926764,1872
7927314,1872
7927863,1872
7928413,1872
7928964,1872
7929514,1869
7930064,1872
7930615,1872
7931167,1872
7931718,1872
7932268,1872
7932819,1872
7933369,1874
7933921,1872
7934471,1872
7935021,1872
7935571,1872
7936126,1872
7936676,1873
7937227,1872
7937779,1872
7938329,1872
7938879,1871
7939430,1874
7939981,1872
7940531,1872
7941081,1873
7941633,1873
7942183,1869
7942735,1872
7943285,1873
7943836,1872
7944388,1872
7944937,1873
7945489,1873
7946038,1872
7946589,1876
7947144,1872
7947696,1874
7948247,1872
7948798,1872
7949348,1872
7949898,1874
7950449,1872
7951001,1874
7951551,1872
7952102,1872
7952652,1871
7953202,1873
7953754,1872
7954304,1872
7954854,1874
7955405,1873
7955956,1871
7956507,1872
7957057,1872
7957607,1872
7958163,1874
7958714,1872
7959265,1872
7959815,1872
7960365,1873
7960916,1872
7961467,1874
7962020,1872
7962571,1872
7963126,1872
7963677,1872
7964227,1872
7964777,1872
7965327,1871
7965877,1872
7966427,1874
7966979,1872
7967529,1870
7968079,1872
7968629,1873
7969181,1872
7969732,1872
7970282,1874
7970834,1872
7971384,1872
7971934,1872
7972484,1872
7973034,1871
7973584,1873
7974139,1873
7974690,1872
7975241,1871
7975791,1872
7976341,1872
7976892,1872
7977442,1871
7977992,1872
7978542,1872
7979093,1872
7979644,1872
7980194,1872
7980745,1872
7981295,1872
7981846,1872
7982396,1873
7982948,1872
7983498,1870
7984048,1873
7984599,1872
7985155,1872
7985705,1875
7986256,1872
7986806,1872
7987356,1871
7987906,1872
7988456,1872
7989007,1872
7989557,1872
7990107,1872
7990657,1872
7991207,1872
7991757,1872
7992308,1872
7992858,1871
7993408,1872
7993957,1872
7994507,1872
7995058,1872
7995608,1872
7996162,1872
7996712,1872
7997262,1872
7997813,1872
7998363,1871
7998912,1872
7999462,1872
8000014,1874
8000564,1872
8001116,1872
8001665,1875
8002216,1872
8002767,1872
8003317,1872
8003867,1874
8004418,1872
8004970,1872
8005520,1873
8006071,1872
8006624,1872
8007174,1872
8007725,1872
8008275,1871
8008825,1872
8009375,1874
8009927,1872
8010477,1872
8011027,1872
8011578,1872
8012132,1872
8012682,1873
8013233,1872
8013785,1872
8014335,1872
8014885,1872
8015435,1872
8015988,1872
8016538,1872
8017089,1872
8017638,1872
8018188,1872
8018739,1872
8019289,1872
8019839,1874
8020389,1872
8020940,1872
8021490,1871
8022040,1872
8022590,1872
8023144,1872
8023694,1872
8024244,1872
8024795,1872
8025345,1872
8025895,1872
8026445,1872
8026997,1874
8027548,1872
8028099,1873
8028650,1873
8029200,1873
8029751,1873
8030301,1873
8030850,1871
8031401,1872
8031951,1872
8032501,1872
8033052,1871
8033602,1872
8034157,1872
8034707,1872
8035257,1872
8035807,1872
8036357,1873
8036909,1872
8037459,1872
8038010,1875
8038561,1872
8039113,1874
8039664,1872
8040214,1873
8040766,1873
8041316,1869
8041868,1872
8042418,1872
8042968,1872
8043518,1873
8044069,1872
8044624,1872
8045174,1872
8045725,1874
8046276,1872
8046826,1873
8047377,1872
8047928,1872
8048478,1871
8049029,1873
8049579,1872
8050134,1872
8050685,1875
8051236,1873
8051786,1872
8052336,1873
8052887,1873
8053437,1872
8053988,1872
8054538,1873
8055089,1872
8055640,1872
8056190,1872
8056740,1872
8057290,1872
8057840,1872
8058391,1873
8058941,1873
8059491,1872
8060043,1871
8060592,1872
8061146,1875
8061697,1872
8062249,1873
8062800,1874
8063350,1872
8063901,1872
8064451,1871
8065002,1872
8065552,1872
8066102,1874
8066653,1872
8067205,1872
8067755,1872
8068305,1875
8068857,1873
8069407,1872
8069958,1872
8070508,1872
8071059,1871
8071609,1874
8072163,1872
8072714,1872
8073264,1873
8073815,1873
8074365,1872
8074916,1872
8075466,1872
8076021,1872
8076571,1873
8077126,1872
8077678,1872
8078228,1869
8078779,1872
8079329,1872
8079880,1872
8080430,1872
8080984,1872
8081534,1872
8082085,1872
8082636,1872
8083186,1873
8083736,1872
8084287,1872
8084838,1872
8085388,1872
8085938,1872
8086489,1874
8087040,1873
8087589,1873
8088143,1873
8088694,1871
8089244,1872
8089794,1873
8090345,1872
8090896,1872
8091446,1872
8091997,1872
8092546,1874
8093097,1872
8093649,1872
8094199,1872
8094748,1872
8095298,1873
8095849,1872
8096401,1872
8096950,1873
8097502,1872
8098052,1872
8098603,1869
8099157,1870
8099707,1872
8100257,1874
8100808,1871
8101359,1872
8101909,1872
8102459,1872
8103011,1873
8103562,1872
8104112,1872
8104663,1871
8105213,1871
8105763,1872
8106313,1872
8106863,1871
8107413,1871
8107963,1871
8108514,1871
8109064,1872
8109613,1872
8110167,1872
8110718,1871
8111268,1874
8111820,1872
8112370,1874
8112921,1872
8113471,1874
8114023,1872
8114573,1872
8115127,1872
8115678,1872
8116228,1872
8116779,1875
8117329,1872
8117881,1874
8118432,1872
8118985,1873
8119536,1875
8120086,1872
8120637,1872
8121187,1872
8121738,1872
8122288,1872
8122838,1872
8123388,1872
8123939,1874
8124489,1872
8125040,1872
8125591,1873
8126146,1871
8126697,1873
8127248,1872
8127799,1872
8128349,1872
8128899,1872
8129450,1872
8130000,1871
8130550,1872
8131100,1874
8131651,1872
8132203,1872
8132752,1873
8133303,1872
8133854,1874
8134405,1872
8134957,1872
8135506,1873
8136057,1872
8136609,1871
8137163,1872
8137713,1872
8138263,1873
8138814,1874
8139364,1873
8139914,1872
8140465,1872
8141017,1872
8141566,1873
8142117,1871
8142669,1874
8143219,1872
8143771,1872
8144321,1871
8144871,1872
8145421,1872
8145972,1873
8146522,1872
8147073,1873
8147625,1872
8148175,1872
8148725,1872
8149275,1872
8149826,1871
8150376,1872
8150926,1872
8151477,1872
8152027,1872
8152576,1872
8153130,1873
8153681,1873
8154232,1872
8154782,1871
8155333,1872
8155882,1873
8156433,1872
8156986,1873
8157537,1872
8158088,1872
8158638,1873
8159189,1872
8159740,1872
8160290,1872
8160840,1873
8161391,1872
8161942,1873
8162494,1872
8163044,1867
8163595,1872
8164149,1872
8164699,1874
8165250,1872
8165801,1872
8166351,1872
8166901,1873
8167452,1871
8168004,1872
8168555,1873
8169106,1872
8169656,1872
8170207,1875
8170758,1874
8171308,1872
8171860,1872
8172410,1872
8172961,1871
8173510,1872
8174060,1872
8174610,1874
8175165,1872
8175716,1872
8176266,1872
8176816,1873
8177367,1871
8177919,1872
8178469,1872
8179020,1870
8179570,1872
8180125,1872
8180676,1872
8181226,1875
8181777,1872
8182329,1872
8182878,1872
8183428,1872
8183979,1873
8184530,1872
8185082,1872
8185631,1873
8186182,1872
8186734,1873
8187285,1872
8187836,1872
8188386,1873
8188937,1872
8189488,1872
8190039,1873
8190589,1873
8191143,1872
8191694,1872
8192244,1874
8192795,1872
8193346,1872
8193896,1875
8194447,1872
8194998,1872
8195548,1873
8196099,1872
8196651,1873
8197201,1872
8197753,1872
8198303,1872
8198853,1874
8199403,1872
8199955,1871
8200504,1872
8201054,1872
8201605,1871
8202159,1872
8202710,1872
8203260,1874
8203811,1873
8204361,1872
8204911,1874
8205462,1871
8206015,1872
8206565,1872
8207115,1872
8207666,1872
8208216,1872
8208766,1873
8209317,1871
8209869,1873
8210420,1872
8210971,1872
8211521,1872
8212071,1872
8212624,1872
8213175,1873
8213725,1872
8214276,1872
8214827,1875
8215378,1872
8215928,1872
8216479,1872
8217031,1872
8217582,1872
8218136,1872
8218686,1872
8219236,1872
8219787,1872
8220337,1872
8220887,1872
8221437,1872
8221988,1872
8222538,1873
8223090,1872
8223640,1874
8224191,1874
8224741,1871
8225293,1873
8225844,1870
8226395,1872
8226944,1872
8227495,1872
8228045,1872
8228594,1870
8229149,1873
8229700,1872
8230250,1872
8230800,1872
8231350,1872
8231901,1867
8232451,1871
8233002,1874
8233552,1873
8234102,1872
8234653,1872
8235203,1873
8235754,1871
8236306,1872
8236856,1872
8237406,1872
8237956,1872
8238507,1872
8239057,1871
8239606,1871
8240161,1872
8240712,1873
8241262,1872
8241813,1872
8242364,1872
8242914,1873
8243464,1873
8244016,1872
8244566,1872
8245117,1872
8245667,1872
8246217,1873
8246767,1872
8247318,1872
8247868,1872
8248418,1873
8248969,1873
8249520,1872
8250071,1872
8250624,1872
8251174,1872
8251725,1872
8252275,1873
8252826,1874
8253376,1873
8253926,1872
8254477,1872
8255027,1873
8255578,1872
8256133,1874
8256685,1873
8257235,1873
8257786,1872
8258337,1872
8258887,1872
8259437,1872
8259989,1872
8260538,1872
8261088,1873
8261639,1872
8262190,1872
8262741,1872
8263291,1872
8263841,1872
8264391,1874
8264942,1872
8265494,1873
8266044,1872
8266596,1869
8267150,1872
8267700,1872
8268250,1872
8268800,1872
8269350,1874
8269901,1872
8270452,1872
8271004,1872
8271555,1872
8272104,1872
8272655,1872
8273205,1872
8273754,1871
8274304,1875
8274855,1875
8275405,1872
8275957,1872
8276507,1872
8277057,1872
8277607,1873
8278163,1872
8278713,1872
8279263,1872
8279814,1872
8280364,1872
8280914,1872
8281464,1872
8282015,1872
8282565,1872
8283115,1872
8283666,1873
8284216,1872
8284767,1872
8285317,1874
8285869,1874
8286419,1872
8286969,1873
8287520,1873
8288071,1872
8288624,1872
8289175,1872
8289724,1872
8290274,1873
8290826,1873
8291376,1872
8291927,1872
8292478,1872
8293028,1872
8293578,1873
8294133,1872
8294685,1872
8295235,1872
8295786,1872
8296336,1873
8296887,1873
8297437,1872
8297989,1872
8298538,1872
8299088,1872
8299638,1871
8300188,1874
8300740,1872
8301291,1872
8301841,1872
8302391,1872
8302941,1872
8303491,1872
8304041,1872
8304591,1872
8305145,1871
8305696,1872
8306246,1872
8306795,1872
8307345,1872
8307895,1872
8308445,1872
8308996,1872
8309545,1873
8310097,1873
8310647,1872
8311197,1871
8311748,1873
8312299,1873
8312849,1873
8313399,1872
8313950,1875
8314501,1874
8315052,1874
8315603,1873
8316157,1873
8316707,1873
8317257,1873
8317808,1872
8318359,1872
8318909,1872
8319459,1872
8320011,1872
8320561,1872
8321112,1872
8321662,1873
8322213,1872
8322765,1873
8323316,1871
8323867,1872
8324417,1872
8324968,1872
8325518,1872
8326068,1872
8326618,1872
8327172,1872
8327721,1872
8328271,1873
8328822,1872
8329373,1872
8329923,1873
8330475,1872
8331025,1872
8331575,1873
8332129,1872
8332679,1873
8333230,1872
8333781,1872
8334331,1872
8334882,1872
8335432,1872
8335985,1872
8336536,1872
8337085,1872
8337635,1872
8338185,1872
8338735,1872
8339285,1872
8339835,1875
8340386,1872
8340937,1872
8341487,1872
8342038,1872
8342588,1872
8343142,1872
8343693,1872
8344243,1872
8344793,1873
8345344,1872
8345896,1872
8346446,1869
8346996,1873
8347547,1873
8348098,1872
8348649,1872
8349199,1872
8349748,1873
8350299,1873
8350849,1872
8351400,1872
8351951,1872
8352500,1870
8353051,1873
8353601,1872
8354156,1872
8354706,1874
8355257,1874
8355807,1872
8356358,1871
8356908,1873
8357459,1872
8358010,1872
8358561,1872
8359111,1874
8359662,1872
8360213,1872
8360764,1874
8361315,1872
8361866,1872
8362416,1872
8362967,1872
8363516,1872
8364066,1872
8364616,1875
8365170,1872
8365721,1874
8366272,1872
8366823,1874
8367374,1872
8367926,1872
8368475,1872
8369025,1871
8369576,1872
8370130,1874
8370680,1873
8371230,1872
8371781,1872
8372331,1872
8372881,1873
8373432,1873
8373985,1872
8374536,1872
8375087,1875
8375638,1872
8376188,1873
8376739,1871
8377289,1873
8377840,1870
8378391,1872
8378941,1872
8379491,1877
8380043,1872
8380593,1872
8381147,1874
8381699,1872
8382250,1872
8382799,1872
8383349,1872
8383899,1875
8384450,1868
8385002,1874
8385552,1872
8386104,1872
8386653,1872
8387203,1871
8387753,1873
8388304,1872
8388855,1872
8389405,1873
8389956,1872
8390508,1872
8391058,1873
8391609,1872
8392164,1874
8392714,1872
8393265,1872
8393815,1872
8394365,1872
8394916,1872
8395466,1872
8396021,1873
8396571,1875
8397126,1873
8397677,1873
8398227,1872
8398778,1872
8399328,1872
8399878,1874
8400429,1871
8400980,1871
8401530,1872
8402080,1872
8402631,1870
8403181,1872
8403732,1872
8404282,1874
8404834,1871
8405385,1872
8405935,1871
8406485,1871
8407035,1870
8407585,1872
8408139,1871
8408690,1872
8409240,1872
8409789,1874
8410341,1872
8410891,1872
8411441,1871
8411993,1874
8412543,1872
8413094,1873
8413645,1873
8414195,1872
8414747,1872
8415297,1874
8415847,1872
8416398,1870
8416948,1872
8417498,1872
8418048,1872
8418598,1872
8419152,1872
8419703,1872
8420253,1872
8420803,1872
8421353,1871
8421903,1873
8422454,1872
8423005,1871
8423556,1872
8424106,1872
8424656,1872
8425206,1872
8425757,1870
8426307,1872
8426856,1872
8427406,1872
8427957,1872
8428506,1873
8429058,1872
8429608,1871
8430162,1872
8430712,1875
8431263,1872
8431814,1872
8432364,1873
8432915,1870
8433466,1873
8434020,1872
8434571,1871
8435126,1873
8435678,1875
8436228,1872
8436780,1874
8437331,1870
8437881,1872
8438431,1872
8438985,1872
8439536,1872
8440085,1872
8440636,1873
8441187,1869
8441738,1874
8442289,1872
8442840,1872
8443390,1871
8443941,1872
8444491,1872
8445041,1874
8445593,1871
8446147,1871
8446698,1872
8447248,1872
8447799,1872
8448349,1871
8448900,1872
8449450,1870
8450000,1872
8450550,1872
8451100,1872
8451651,1870
8452201,1872
8452752,1876
8453303,1872
8453853,1872
8454404,1874
8454954,1872
8455505,1874
8456056,1872
8456607,1872
8457163,1872
8457712,1872
8458262,1872
8458813,1872
8459363,1872
8459913,1872
8460463,1872
8461015,1874
8461565,1872
8462117,1871
8462667,1874
8463219,1874
8463768,1872
8464320,1875
8464870,1872
8465421,1873
8465973,1872
8466523,1872
8467073,1872
8467624,1874
