# sketch,characterise_v2loop
# mode_number,0
# mode_name,0_sept_baseline_deadline_ts_after
# label,A1_sept_baseline
# ---- CHECK THE THREE LINES ABOVE BEFORE YOU KEEP THIS CAPTURE ----
# waiting 600 s for thermal settle - press any key to skip
# warm 0 s
# warm 30 s
# warm 60 s
# warm 90 s
# warm 120 s
# warm 150 s
# warm 180 s
# warm 210 s
# warm 240 s
# warm 270 s
# warm 300 s
# warm 330 s
# warm 360 s
# warm 390 s
# warm 420 s
# warm 450 s
# warm 480 s
# warm 510 s
# warm 540 s
# warm 570 s
# warm 600 s
# ----------------------------------------------------------
# n,16384
# fs_hz_window,1999.8779
# span_s,8.192000
# dt_mean_us,500.0002
# dt_sd_us,3.9999
# dt_min_us,496
# dt_max_us,504
# fs_hz_from_mean,1999.9993
# mean_code,1872.6769
# sd_code,1.1068
# min_code,1868
# max_code,1879
# mean_volts,1.509117
# sd_millivolts,0.8919
# adc,12bit_default_11dB_attenuation
# conv,linear_3.3_over_4095
# ----------------------------------------------------------
t_us,code
5034039,1874
5034543,1873
5035039,1876
5035543,1872
5036039,1874
5036543,1872
5037039,1876
5037543,1872
5038039,1872
5038543,1875
5039039,1872
5039543,1872
5040039,1872
5040543,1873
5041039,1873
5041543,1872
5042039,1872
5042543,1872
5043039,1872
5043543,1872
5044039,1872
5044543,1872
5045039,1872
5045543,1874
5046039,1872
5046543,1872
5047039,1872
5047543,1872
5048039,1873
5048543,1872
5049039,1872
5049543,1875
5050039,1872
5050543,1872
5051039,1874
5051543,1875
5052039,1872
5052543,1873
5053039,1872
5053543,1872
5054039,1875
5054543,1872
5055039,1872
5055543,1871
5056039,1872
5056543,1872
5057039,1873
5057543,1872
5058039,1872
5058543,1872
5059039,1872
5059543,1872
5060039,1873
5060543,1873
5061039,1872
5061543,1872
5062039,1873
5062543,1873
5063039,1872
5063543,1874
5064039,1870
5064543,1872
5065039,1873
5065543,1874
5066039,1872
5066543,1872
5067039,1873
5067543,1873
5068039,1872
5068543,1872
5069039,1873
5069543,1873
5070039,1872
5070543,1872
5071039,1872
5071543,1872
5072039,1874
5072543,1872
5073039,1873
5073543,1872
5074039,1872
5074543,1872
5075039,1872
5075543,1872
5076039,1872
5076543,1872
5077039,1873
5077543,1872
5078039,1871
5078543,1872
5079039,1872
5079543,1872
5080039,1872
5080543,1872
5081039,1874
5081543,1874
5082039,1874
5082543,1873
5083039,1872
5083543,1872
5084039,1872
5084543,1872
5085039,1872
5085543,1874
5086039,1872
5086543,1876
5087039,1873
5087543,1870
5088039,1872
5088543,1874
5089039,1872
5089543,1872
5090039,1872
5090543,1875
5091039,1875
5091543,1873
5092039,1872
5092543,1872
5093039,1872
5093543,1876
5094039,1872
5094543,1873
5095039,1872
5095543,1873
5096039,1872
5096543,1872
5097039,1873
5097543,1872
5098039,1872
5098543,1872
5099039,1872
5099543,1872
5100039,1872
5100543,1874
5101039,1873
5101543,1872
5102039,1872
5102543,1872
5103039,1872
5103543,1871
5104039,1872
5104543,1872
5105039,1872
5105543,1873
5106039,1872
5106543,1872
5107039,1874
5107543,1872
5108039,1873
5108543,1873
5109039,1872
5109543,1872
5110039,1872
5110543,1872
5111039,1872
5111543,1872
5112039,1872
5112543,1872
5113039,1872
5113543,1873
5114039,1872
5114543,1872
5115039,1873
5115543,1872
5116039,1872
5116543,1873
5117039,1872
5117543,1872
5118039,1872
5118543,1873
5119039,1872
5119543,1875
5120039,1872
5120543,1872
5121039,1872
5121543,1871
5122039,1872
5122543,1872
5123039,1872
5123543,1872
5124039,1872
5124543,1872
5125039,1872
5125543,1874
5126039,1872
5126543,1872
5127039,1872
5127543,1872
5128039,1872
5128543,1875
5129039,1872
5129543,1872
5130039,1873
5130543,1873
5131039,1872
5131543,1873
5132039,1873
5132543,1872
5133039,1872
5133543,1873
5134039,1872
5134543,1872
5135039,1872
5135543,1872
5136039,1872
5136543,1872
5137039,1872
5137543,1872
5138039,1873
5138543,1875
5139039,1874
5139543,1874
5140039,1872
5140543,1872
5141039,1872
5141543,1872
5142039,1872
5142543,1873
5143039,1872
5143543,1872
5144039,1872
5144543,1872
5145039,1873
5145543,1874
5146039,1874
5146543,1875
5147039,1872
5147543,1875
5148039,1872
5148543,1872
5149039,1872
5149543,1872
5150039,1872
5150543,1872
5151039,1871
5151543,1873
5152039,1873
5152543,1876
5153039,1872
5153543,1870
5154039,1872
5154543,1872
5155039,1873
5155543,1872
5156039,1872
5156543,1872
5157039,1873
5157543,1875
5158039,1873
5158543,1873
5159039,1873
5159543,1870
5160039,1876
5160543,1873
5161039,1873
5161543,1872
5162039,1874
5162543,1873
5163039,1873
5163543,1872
5164039,1873
5164543,1872
5165039,1874
5165543,1872
5166039,1874
5166543,1875
5167039,1873
5167543,1872
5168039,1874
5168543,1875
5169039,1875
5169543,1872
5170039,1873
5170543,1874
5171039,1873
5171543,1875
5172039,1873
5172543,1877
5173039,1872
5173543,1872
5174039,1874
5174543,1873
5175039,1873
5175543,1874
5176039,1872
5176543,1872
5177039,1873
5177543,1872
5178039,1872
5178543,1874
5179039,1872
5179543,1873
5180039,1872
5180543,1871
5181039,1872
5181543,1876
5182039,1872
5182543,1872
5183039,1872
5183543,1873
5184039,1875
5184543,1872
5185039,1872
5185543,1872
5186039,1872
5186543,1871
5187039,1872
5187543,1872
5188039,1872
5188543,1872
5189039,1872
5189543,1872
5190039,1873
5190543,1872
5191039,1874
5191543,1872
5192039,1872
5192543,1873
5193039,1872
5193543,1874
5194039,1872
5194543,1871
5195039,1872
5195543,1872
5196039,1873
5196543,1872
5197039,1876
5197543,1873
5198039,1874
5198543,1872
5199039,1872
5199543,1873
5200039,1873
5200543,1875
5201039,1872
5201543,1877
5202039,1872
5202543,1872
5203039,1872
5203543,1876
5204039,1872
5204543,1875
5205039,1873
5205543,1869
5206039,1872
5206543,1875
5207039,1872
5207543,1873
5208039,1872
5208543,1874
5209039,1873
5209543,1873
5210039,1872
5210543,1872
5211039,1873
5211543,1872
5212039,1874
5212543,1873
5213039,1873
5213543,1872
5214039,1872
5214543,1872
5215039,1876
5215543,1872
5216039,1873
5216543,1872
5217039,1873
5217543,1872
5218039,1873
5218543,1872
5219039,1872
5219543,1873
5220039,1872
5220543,1873
5221039,1872
5221543,1872
5222039,1876
5222543,1872
5223039,1874
5223543,1872
5224039,1872
5224543,1874
5225039,1871
5225543,1872
5226039,1872
5226543,1872
5227039,1873
5227543,1872
5228039,1872
5228543,1872
5229039,1873
5229543,1872
5230039,1872
5230543,1873
5231039,1872
5231543,1872
5232039,1872
5232543,1870
5233039,1874
5233543,1873
5234039,1872
5234543,1875
5235039,1872
5235543,1872
5236039,1874
5236543,1872
5237039,1869
5237543,1872
5238039,1873
5238543,1872
5239039,1872
5239543,1872
5240039,1873
5240543,1872
5241039,1873
5241543,1872
5242039,1872
5242543,1874
5243039,1873
5243543,1872
5244039,1872
5244543,1874
5245039,1874
5245543,1874
5246039,1872
5246543,1872
5247039,1872
5247543,1873
5248039,1873
5248543,1874
5249039,1872
5249543,1875
5250039,1872
5250543,1873
5251039,1872
5251543,1872
5252039,1872
5252543,1871
5253039,1874
5253543,1874
5254039,1875
5254543,1873
5255039,1874
5255543,1873
5256039,1878
5256543,1872
5257039,1877
5257543,1872
5258039,1872
5258543,1872
5259039,1876
5259543,1872
5260039,1873
5260543,1872
5261039,1872
5261543,1872
5262039,1872
5262543,1873
5263039,1874
5263543,1872
5264039,1873
5264543,1872
5265039,1870
5265543,1872
5266039,1872
5266543,1872
5267039,1872
5267543,1872
5268039,1872
5268543,1872
5269039,1872
5269543,1872
5270039,1872
5270543,1872
5271039,1873
5271543,1872
5272039,1872
5272543,1873
5273039,1872
5273543,1872
5274039,1872
5274543,1872
5275039,1872
5275543,1873
5276039,1872
5276543,1873
5277039,1872
5277543,1874
5278039,1873
5278543,1872
5279039,1872
5279543,1872
5280039,1874
5280543,1874
5281039,1877
5281543,1872
5282039,1872
5282543,1873
5283039,1872
5283543,1872
5284039,1872
5284543,1872
5285039,1872
5285543,1872
5286039,1875
5286543,1874
5287039,1874
5287543,1872
5288039,1872
5288543,1872
5289039,1873
5289543,1871
5290039,1874
5290543,1873
5291039,1871
5291543,1872
5292039,1872
5292543,1872
5293039,1875
5293543,1872
5294039,1872
5294543,1874
5295039,1872
5295543,1872
5296039,1872
5296543,1875
5297039,1872
5297543,1872
5298039,1872
5298543,1872
5299039,1872
5299543,1872
5300039,1873
5300543,1872
5301039,1872
5301543,1872
5302039,1872
5302543,1872
5303039,1872
5303543,1872
5304039,1872
5304543,1872
5305039,1872
5305543,1872
5306039,1873
5306543,1874
5307039,1872
5307543,1872
5308039,1872
5308543,1873
5309039,1874
5309543,1872
5310039,1872
5310543,1873
5311039,1873
5311543,1872
5312039,1872
5312543,1874
5313039,1872
5313543,1871
5314039,1872
5314543,1872
5315039,1873
5315543,1871
5316039,1873
5316543,1873
5317039,1874
5317543,1873
5318039,1872
5318543,1872
5319039,1872
5319543,1872
5320039,1873
5320543,1872
5321039,1873
5321543,1872
5322039,1872
5322543,1874
5323039,1876
5323543,1874
5324039,1873
5324543,1872
5325039,1874
5325543,1875
5326039,1872
5326543,1872
5327039,1872
5327543,1872
5328039,1873
5328543,1873
5329039,1872
5329543,1873
5330039,1873
5330543,1872
5331039,1872
5331543,1873
5332039,1872
5332543,1872
5333039,1872
5333543,1872
5334039,1873
5334543,1872
5335039,1874
5335543,1871
5336039,1871
5336543,1872
5337039,1871
5337543,1874
5338039,1874
5338543,1872
5339039,1872
5339543,1872
5340039,1872
5340543,1872
5341039,1872
5341543,1872
5342039,1872
5342543,1875
5343039,1874
5343543,1874
5344039,1872
5344543,1871
5345039,1872
5345543,1874
5346039,1872
5346543,1872
5347039,1872
5347543,1872
5348039,1875
5348543,1873
5349039,1872
5349543,1872
5350039,1871
5350543,1872
5351039,1873
5351543,1872
5352039,1872
5352543,1871
5353039,1872
5353543,1873
5354039,1871
5354543,1872
5355039,1871
5355543,1873
5356039,1874
5356543,1875
5357039,1872
5357543,1874
5358039,1872
5358543,1871
5359039,1872
5359543,1872
5360039,1872
5360543,1875
5361039,1872
5361543,1872
5362039,1872
5362543,1873
5363039,1872
5363543,1872
5364039,1872
5364543,1874
5365039,1872
5365543,1873
5366039,1872
5366543,1875
5367039,1872
5367543,1872
5368039,1871
5368543,1872
5369039,1873
5369543,1871
5370039,1872
5370543,1872
5371039,1872
5371543,1875
5372039,1872
5372543,1871
5373039,1869
5373543,1872
5374039,1872
5374543,1872
5375039,1872
5375543,1874
5376039,1874
5376543,1874
5377039,1872
5377543,1875
5378039,1872
5378543,1872
5379039,1872
5379543,1872
5380039,1873
5380543,1872
5381039,1872
5381543,1872
5382039,1872
5382543,1873
5383039,1872
5383543,1872
5384039,1872
5384543,1872
5385039,1874
5385543,1872
5386039,1872
5386543,1872
5387039,1872
5387543,1874
5388039,1872
5388543,1872
5389039,1875
5389543,1872
5390039,1873
5390543,1873
5391039,1872
5391543,1872
5392039,1872
5392543,1872
5393039,1872
5393543,1872
5394039,1873
5394543,1873
5395039,1875
5395543,1873
5396039,1872
5396543,1875
5397039,1872
5397543,1871
5398039,1873
5398543,1871
5399039,1873
5399543,1872
5400039,1872
5400543,1872
5401039,1872
5401543,1874
5402039,1872
5402543,1872
5403039,1872
5403543,1877
5404039,1872
5404543,1873
5405039,1874
5405543,1873
5406039,1872
5406543,1872
5407039,1872
5407543,1873
5408039,1873
5408543,1873
5409039,1870
5409543,1872
5410039,1873
5410543,1872
5411039,1873
5411543,1873
5412039,1872
5412543,1873
5413039,1873
5413543,1872
5414039,1872
5414543,1873
5415039,1872
5415543,1874
5416039,1875
5416543,1876
5417039,1872
5417543,1873
5418039,1872
5418543,1873
5419039,1872
5419543,1872
5420039,1872
5420543,1874
5421039,1873
5421543,1877
5422039,1872
5422543,1872
5423039,1876
5423543,1875
5424039,1872
5424543,1874
5425039,1872
5425543,1872
5426039,1873
5426543,1872
5427039,1872
5427543,1873
5428039,1872
5428543,1875
5429039,1872
5429543,1873
5430039,1872
5430543,1872
5431039,1875
5431543,1872
5432039,1873
5432543,1875
5433039,1872
5433543,1874
5434039,1872
5434543,1873
5435039,1872
5435543,1872
5436039,1872
5436543,1873
5437039,1872
5437543,1874
5438039,1873
5438543,1875
5439039,1872
5439543,1872
5440039,1874
5440543,1875
5441039,1873
5441543,1872
5442039,1873
5442543,1872
5443039,1873
5443543,1873
5444039,1872
5444543,1875
5445039,1872
5445543,1872
5446039,1872
5446543,1872
5447039,1874
5447543,1873
5448039,1874
5448543,1875
5449039,1872
5449543,1872
5450039,1873
5450543,1875
5451039,1872
5451543,1872
5452039,1872
5452543,1872
5453039,1873
5453543,1873
5454039,1873
5454543,1873
5455039,1874
5455543,1873
5456039,1872
5456543,1872
5457039,1872
5457543,1873
5458039,1870
5458543,1873
5459039,1872
5459543,1872
5460039,1872
5460543,1872
5461039,1872
5461543,1872
5462039,1872
5462543,1872
5463039,1872
5463543,1873
5464039,1875
5464543,1872
5465039,1873
5465543,1872
5466039,1873
5466543,1872
5467039,1872
5467543,1872
5468039,1874
5468543,1872
5469039,1871
5469543,1872
5470039,1874
5470543,1873
5471039,1872
5471543,1873
5472039,1872
5472543,1873
5473039,1873
5473543,1872
5474039,1872
5474543,1874
5475039,1873
5475543,1872
5476039,1874
5476543,1876
5477039,1873
5477543,1872
5478039,1873
5478543,1872
5479039,1872
5479543,1872
5480039,1874
5480543,1872
5481039,1872
5481543,1872
5482039,1872
5482543,1875
5483039,1873
5483543,1874
5484039,1875
5484543,1872
5485039,1872
5485543,1872
5486039,1872
5486543,1873
5487039,1873
5487543,1872
5488039,1872
5488543,1873
5489039,1873
5489543,1872
5490039,1875
5490543,1872
5491039,1873
5491543,1872
5492039,1872
5492543,1872
5493039,1872
5493543,1871
5494039,1875
5494543,1872
5495039,1873
5495543,1872
5496039,1872
5496543,1873
5497039,1872
5497543,1871
5498039,1872
5498543,1874
5499039,1872
5499543,1872
5500039,1873
5500543,1872
5501039,1872
5501543,1872
5502039,1874
5502543,1874
5503039,1872
5503543,1872
5504039,1872
5504543,1872
5505039,1872
5505543,1873
5506039,1872
5506543,1873
5507039,1873
5507543,1872
5508039,1873
5508543,1872
5509039,1872
5509543,1872
5510039,1873
5510543,1872
5511039,1873
5511543,1872
5512039,1870
5512543,1872
5513039,1873
5513543,1872
5514039,1875
5514543,1872
5515039,1872
5515543,1873
5516039,1872
5516543,1874
5517039,1874
5517543,1872
5518039,1872
5518543,1872
5519039,1874
5519543,1872
5520039,1873
5520543,1872
5521039,1872
5521543,1872
5522039,1874
5522543,1873
5523039,1872
5523543,1872
5524039,1873
5524543,1874
5525039,1872
5525543,1872
5526039,1872
5526543,1872
5527039,1872
5527543,1872
5528039,1872
5528543,1873
5529039,1872
5529543,1874
5530039,1873
5530543,1872
5531039,1872
5531543,1872
5532039,1875
5532543,1872
5533039,1874
5533543,1874
5534039,1872
5534543,1872
5535039,1873
5535543,1872
5536039,1872
5536543,1872
5537039,1874
5537543,1873
5538039,1872
5538543,1872
5539039,1873
5539543,1873
5540039,1872
5540543,1873
5541039,1872
5541543,1872
5542039,1872
5542543,1875
5543039,1873
5543543,1873
5544039,1872
5544543,1875
5545039,1872
5545543,1872
5546039,1875
5546543,1872
5547039,1872
5547543,1873
5548039,1872
5548543,1873
5549039,1872
5549543,1872
5550039,1872
5550543,1874
5551039,1872
5551543,1873
5552039,1872
5552543,1872
5553039,1873
5553543,1872
5554039,1872
5554543,1873
5555039,1873
5555543,1872
5556039,1872
5556543,1872
5557039,1874
5557543,1872
5558039,1872
5558543,1874
5559039,1872
5559543,1872
5560039,1873
5560543,1872
5561039,1873
5561543,1873
5562039,1872
5562543,1872
5563039,1872
5563543,1873
5564039,1873
5564543,1872
5565039,1873
5565543,1872
5566039,1873
5566543,1871
5567039,1872
5567543,1872
5568039,1874
5568543,1873
5569039,1873
5569543,1873
5570039,1872
5570543,1873
5571039,1874
5571543,1872
5572039,1870
5572543,1873
5573039,1872
5573543,1872
5574039,1872
5574543,1872
5575039,1872
5575543,1871
5576039,1872
5576543,1872
5577039,1872
5577543,1872
5578039,1872
5578543,1872
5579039,1877
5579543,1875
5580039,1872
5580543,1873
5581039,1872
5581543,1873
5582039,1872
5582543,1874
5583039,1872
5583543,1872
5584039,1872
5584543,1873
5585039,1874
5585543,1872
5586039,1873
5586543,1873
5587039,1872
5587543,1872
5588039,1872
5588543,1872
5589039,1873
5589543,1873
5590039,1877
5590543,1873
5591039,1872
5591543,1872
5592039,1872
5592543,1874
5593039,1872
5593543,1871
5594039,1872
5594543,1872
5595039,1872
5595543,1875
5596039,1875
5596543,1875
5597039,1873
5597543,1872
5598039,1872
5598543,1872
5599039,1872
5599543,1872
5600039,1872
5600543,1872
5601039,1872
5601543,1872
5602039,1873
5602543,1872
5603039,1872
5603543,1872
5604039,1874
5604543,1874
5605039,1874
5605543,1873
5606039,1872
5606543,1873
5607039,1872
5607543,1872
5608039,1872
5608543,1872
5609039,1872
5609543,1872
5610039,1872
5610543,1872
5611039,1872
5611543,1872
5612039,1872
5612543,1872
5613039,1872
5613543,1872
5614039,1872
5614543,1872
5615039,1872
5615543,1872
5616039,1872
5616543,1872
5617039,1872
5617543,1872
5618039,1872
5618543,1872
5619039,1874
5619543,1872
5620039,1875
5620543,1873
5621039,1872
5621543,1873
5622039,1872
5622543,1872
5623039,1873
5623543,1872
5624039,1874
5624543,1873
5625039,1873
5625543,1874
5626039,1871
5626543,1872
5627039,1872
5627543,1873
5628039,1870
5628543,1872
5629039,1874
5629543,1872
5630039,1872
5630543,1872
5631039,1872
5631543,1873
5632039,1872
5632543,1874
5633039,1872
5633543,1874
5634039,1872
5634543,1872
5635039,1872
5635543,1872
5636039,1872
5636543,1872
5637039,1872
5637543,1874
5638039,1872
5638543,1875
5639039,1873
5639543,1872
5640039,1872
5640543,1872
5641039,1872
5641543,1872
5642039,1872
5642543,1871
5643039,1872
5643543,1873
5644039,1874
5644543,1872
5645039,1872
5645543,1872
5646039,1873
5646543,1872
5647039,1872
5647543,1875
5648039,1872
5648543,1873
5649039,1872
5649543,1872
5650039,1874
5650543,1872
5651039,1873
5651543,1872
5652039,1872
5652543,1872
5653039,1872
5653543,1872
5654039,1875
5654543,1873
5655039,1874
5655543,1872
5656039,1872
5656543,1873
5657039,1874
5657543,1872
5658039,1872
5658543,1872
5659039,1873
5659543,1872
5660039,1872
5660543,1873
5661039,1872
5661543,1873
5662039,1872
5662543,1872
5663039,1872
5663543,1872
5664039,1873
5664543,1872
5665039,1872
5665543,1873
5666039,1873
5666543,1872
5667039,1872
5667543,1872
5668039,1873
5668543,1872
5669039,1874
5669543,1875
5670039,1872
5670543,1872
5671039,1872
5671543,1872
5672039,1870
5672543,1872
5673039,1872
5673543,1872
5674039,1872
5674543,1872
5675039,1872
5675543,1872
5676039,1872
5676543,1872
5677039,1875
5677543,1872
5678039,1873
5678543,1872
