REPORT,1266656,Va=0.7080,Vb=0.7789,Vc=0.6493,Ib=0.5473,Ic=0.4472,f_Vb=49.9975
REPORT,1266676,Va=0.7079,Vb=0.7786,Vc=0.6490,Ib=0.5475,Ic=0.4472,f_Vb=49.9975
REPORT,1266696,Va=0.7077,Vb=0.7788,Vc=0.6487,Ib=0.5468,Ic=0.4480,f_Vb=50.0025
REPORT,1266716,Va=0.7076,Vb=0.7788,Vc=0.6486,Ib=0.5476,Ic=0.4481,f_Vb=50.0025
REPORT,1266736,Va=0.7080,Vb=0.7790,Vc=0.6488,Ib=0.5471,Ic=0.4486,f_Vb=50.0025
REPORT,1266756,Va=0.7084,Vb=0.7788,Vc=0.6496,Ib=0.5471,Ic=0.4475,f_Vb=50.0000
REPORT,1266776,Va=0.7085,Vb=0.7785,Vc=0.6499,Ib=0.5473,Ic=0.4490,f_Vb=50.0000
REPORT,1266796,Va=0.7090,Vb=0.7784,Vc=0.6501,Ib=0.5478,Ic=0.4487,f_Vb=50.0025
REPORT,1266816,Va=0.7089,Vb=0.7784,Vc=0.6502,Ib=0.5480,Ic=0.4489,f_Vb=50.0000
REPORT,1266836,Va=0.7089,Vb=0.7778,Vc=0.6504,Ib=0.5470,Ic=0.4490,f_Vb=50.0000
REPORT,1266856,Va=0.7084,Vb=0.7782,Vc=0.6492,Ib=0.5472,Ic=0.4493,f_Vb=50.0000
REPORT,1266876,Va=0.7084,Vb=0.7783,Vc=0.6493,Ib=0.5472,Ic=0.4478,f_Vb=50.0000
REPORT,1266896,Va=0.7080,Vb=0.7787,Vc=0.6490,Ib=0.5477,Ic=0.4484,f_Vb=50.0000
REPORT,1266916,Va=0.7083,Vb=0.7784,Vc=0.6493,Ib=0.5475,Ic=0.4474,f_Vb=49.9975
REPORT,1266936,Va=0.7086,Vb=0.7789,Vc=0.6494,Ib=0.5473,Ic=0.4483,f_Vb=50.0000
REPORT,1266956,Va=0.7083,Vb=0.7789,Vc=0.6498,Ib=0.5472,Ic=0.4489,f_Vb=50.0000
REPORT,1266976,Va=0.7089,Vb=0.7789,Vc=0.6505,Ib=0.5473,Ic=0.4485,f_Vb=50.0075
REPORT,1266996,Va=0.7095,Vb=0.7785,Vc=0.6508,Ib=0.5470,Ic=0.4486,f_Vb=50.0025
REPORT,1267016,Va=0.7088,Vb=0.7786,Vc=0.6505,Ib=0.5474,Ic=0.4498,f_Vb=50.0025
REPORT,1267036,Va=0.7088,Vb=0.7789,Vc=0.6501,Ib=0.5474,Ic=0.4481,f_Vb=50.0000
REPORT,1267056,Va=0.7089,Vb=0.7787,Vc=0.6500,Ib=0.5476,Ic=0.4484,f_Vb=50.0000
REPORT,1267076,Va=0.7083,Vb=0.7785,Vc=0.6496,Ib=0.5473,Ic=0.4481,f_Vb=50.0000
REPORT,1267096,Va=0.7085,Vb=0.7787,Vc=0.6494,Ib=0.5476,Ic=0.4470,f_Vb=50.0000
REPORT,1267116,Va=0.7086,Vb=0.7790,Vc=0.6498,Ib=0.5470,Ic=0.4487,f_Vb=50.0000
REPORT,1267136,Va=0.7088,Vb=0.7788,Vc=0.6506,Ib=0.5473,Ic=0.4489,f_Vb=50.0000
REPORT,1267156,Va=0.7092,Vb=0.7785,Vc=0.6506,Ib=0.5477,Ic=0.4491,f_Vb=50.0000
REPORT,1267176,Va=0.7091,Vb=0.7788,Vc=0.6505,Ib=0.5474,Ic=0.4488,f_Vb=50.0000
REPORT,1267196,Va=0.7093,Vb=0.7785,Vc=0.6509,Ib=0.5476,Ic=0.4493,f_Vb=49.9975
REPORT,1267216,Va=0.7093,Vb=0.7788,Vc=0.6510,Ib=0.5474,Ic=0.4493,f_Vb=49.9975
REPORT,1267236,Va=0.7092,Vb=0.7777,Vc=0.6502,Ib=0.5468,Ic=0.4492,f_Vb=49.9975
REPORT,1267256,Va=0.7083,Vb=0.7786,Vc=0.6505,Ib=0.5472,Ic=0.4487,f_Vb=49.9950
REPORT,1267276,Va=0.7084,Vb=0.7783,Vc=0.6493,Ib=0.5469,Ic=0.4483,f_Vb=49.9975
REPORT,1267296,Va=0.7081,Vb=0.7785,Vc=0.6497,Ib=0.5470,Ic=0.4494,f_Vb=50.0000
REPORT,1267316,Va=0.7093,Vb=0.7787,Vc=0.6503,Ib=0.5478,Ic=0.4490,f_Vb=50.0050
REPORT,1267336,Va=0.7091,Vb=0.7788,Vc=0.6511,Ib=0.5472,Ic=0.4495,f_Vb=50.0000
REPORT,1267356,Va=0.7098,Vb=0.7787,Vc=0.6513,Ib=0.5472,Ic=0.4502,f_Vb=50.0050
REPORT,1267376,Va=0.7095,Vb=0.7782,Vc=0.6517,Ib=0.5469,Ic=0.4499,f_Vb=50.0000
REPORT,1267396,Va=0.7098,Vb=0.7786,Vc=0.6515,Ib=0.5475,Ic=0.4506,f_Vb=50.0000
REPORT,1267416,Va=0.7098,Vb=0.7789,Vc=0.6511,Ib=0.5476,Ic=0.4497,f_Vb=50.0000
REPORT,1267436,Va=0.7090,Vb=0.7784,Vc=0.6501,Ib=0.5475,Ic=0.4485,f_Vb=49.9975
REPORT,1267456,Va=0.7091,Vb=0.7783,Vc=0.6503,Ib=0.5472,Ic=0.4480,f_Vb=49.9975
DIAG,1267456,fs_Va=2000,fs_Vb=2000,fs_Vc=2000,fs_Ib=2000,fs_Ic=2000
REPORT,1267476,Va=0.7087,Vb=0.7786,Vc=0.6502,Ib=0.5471,Ic=0.4488,f_Vb=50.0000
REPORT,1267496,Va=0.7087,Vb=0.7782,Vc=0.6499,Ib=0.5473,Ic=0.4483,f_Vb=50.0000
REPORT,1267516,Va=0.7095,Vb=0.7784,Vc=0.6507,Ib=0.5478,Ic=0.4494,f_Vb=50.0025
REPORT,1267536,Va=0.7096,Vb=0.7790,Vc=0.6512,Ib=0.5476,Ic=0.4491,f_Vb=50.0025
REPORT,1267556,Va=0.7097,Vb=0.7787,Vc=0.6510,Ib=0.5474,Ic=0.4502,f_Vb=50.0025
REPORT,1267576,Va=0.7096,Vb=0.7791,Vc=0.6516,Ib=0.5477,Ic=0.4499,f_Vb=50.0025
REPORT,1267596,Va=0.7097,Vb=0.7784,Vc=0.6514,Ib=0.5474,Ic=0.4492,f_Vb=50.0000
REPORT,1267616,Va=0.7095,Vb=0.7788,Vc=0.6509,Ib=0.5472,Ic=0.4490,f_Vb=50.0000
REPORT,1267636,Va=0.7093,Vb=0.7786,Vc=0.6506,Ib=0.5471,Ic=0.4491,f_Vb=50.0000
REPORT,1267656,Va=0.7094,Vb=0.7789,Vc=0.6502,Ib=0.5476,Ic=0.4492,f_Vb=50.0000
REPORT,1267676,Va=0.7092,Vb=0.7786,Vc=0.6497,Ib=0.5472,Ic=0.4479,f_Vb=50.0025
REPORT,1267696,Va=0.7094,Vb=0.7788,Vc=0.6505,Ib=0.5476,Ic=0.4482,f_Vb=49.9975
REPORT,1267716,Va=0.7099,Vb=0.7778,Vc=0.6513,Ib=0.5475,Ic=0.4498,f_Vb=49.9975
REPORT,1267736,Va=0.7101,Vb=0.7779,Vc=0.6519,Ib=0.5469,Ic=0.4501,f_Vb=49.9975
REPORT,1267756,Va=0.7103,Vb=0.7787,Vc=0.6515,Ib=0.5475,Ic=0.4503,f_Vb=49.9975
REPORT,1267776,Va=0.7101,Vb=0.7786,Vc=0.6519,Ib=0.5475,Ic=0.4506,f_Vb=49.9975
REPORT,1267796,Va=0.7107,Vb=0.7783,Vc=0.6520,Ib=0.5479,Ic=0.4497,f_Vb=50.0000
REPORT,1267816,Va=0.7103,Vb=0.7789,Vc=0.6518,Ib=0.5473,Ic=0.4490,f_Vb=50.0000
REPORT,1267836,Va=0.7097,Vb=0.7787,Vc=0.6508,Ib=0.5468,Ic=0.4502,f_Vb=50.0000
REPORT,1267856,Va=0.7094,Vb=0.7782,Vc=0.6508,Ib=0.5467,Ic=0.4488,f_Vb=50.0000
REPORT,1267876,Va=0.7095,Vb=0.7781,Vc=0.6510,Ib=0.5474,Ic=0.4484,f_Vb=49.9975
REPORT,1267896,Va=0.7102,Vb=0.7783,Vc=0.6520,Ib=0.5478,Ic=0.4500,f_Vb=50.0000
REPORT,1267916,Va=0.7103,Vb=0.7785,Vc=0.6521,Ib=0.5470,Ic=0.4503,f_Vb=49.9950
REPORT,1267936,Va=0.7111,Vb=0.7785,Vc=0.6526,Ib=0.5474,Ic=0.4505,f_Vb=49.9950
REPORT,1267956,Va=0.7111,Vb=0.7785,Vc=0.6530,Ib=0.5476,Ic=0.4515,f_Vb=49.9975
REPORT,1267976,Va=0.7104,Vb=0.7785,Vc=0.6529,Ib=0.5471,Ic=0.4510,f_Vb=49.9950
REPORT,1267996,Va=0.7098,Vb=0.7788,Vc=0.6518,Ib=0.5473,Ic=0.4490,f_Vb=49.9975
REPORT,1268016,Va=0.7099,Vb=0.7788,Vc=0.6513,Ib=0.5473,Ic=0.4496,f_Vb=50.0000
REPORT,1268036,Va=0.7092,Vb=0.7781,Vc=0.6507,Ib=0.5466,Ic=0.4484,f_Vb=50.0000
REPORT,1268056,Va=0.7089,Vb=0.7787,Vc=0.6502,Ib=0.5472,Ic=0.4491,f_Vb=50.0000
REPORT,1268076,Va=0.7095,Vb=0.7784,Vc=0.6506,Ib=0.5475,Ic=0.4493,f_Vb=50.0000
REPORT,1268096,Va=0.7099,Vb=0.7787,Vc=0.6506,Ib=0.5471,Ic=0.4492,f_Vb=50.0000
REPORT,1268116,Va=0.7094,Vb=0.7782,Vc=0.6515,Ib=0.5475,Ic=0.4495,f_Vb=50.0000
REPORT,1268136,Va=0.7097,Vb=0.7787,Vc=0.6512,Ib=0.5470,Ic=0.4498,f_Vb=49.9950
REPORT,1268156,Va=0.7100,Vb=0.7783,Vc=0.6513,Ib=0.5481,Ic=0.4505,f_Vb=50.0000
REPORT,1268176,Va=0.7100,Vb=0.7788,Vc=0.6515,Ib=0.5474,Ic=0.4491,f_Vb=50.0000
REPORT,1268196,Va=0.7094,Vb=0.7791,Vc=0.6507,Ib=0.5474,Ic=0.4491,f_Vb=50.0000
REPORT,1268216,Va=0.7094,Vb=0.7789,Vc=0.6503,Ib=0.5476,Ic=0.4482,f_Vb=50.0000
REPORT,1268236,Va=0.7081,Vb=0.7782,Vc=0.6496,Ib=0.5472,Ic=0.4483,f_Vb=50.0000
REPORT,1268256,Va=0.7084,Vb=0.7784,Vc=0.6493,Ib=0.5477,Ic=0.4477,f_Vb=49.9975
REPORT,1268276,Va=0.7083,Vb=0.7782,Vc=0.6493,Ib=0.5474,Ic=0.4476,f_Vb=49.9975
REPORT,1268296,Va=0.7090,Vb=0.7782,Vc=0.6501,Ib=0.5482,Ic=0.4493,f_Vb=49.9925
REPORT,1268316,Va=0.7090,Vb=0.7781,Vc=0.6504,Ib=0.5476,Ic=0.4490,f_Vb=50.0025
REPORT,1268336,Va=0.7092,Vb=0.7788,Vc=0.6502,Ib=0.5479,Ic=0.4495,f_Vb=50.0025
REPORT,1268356,Va=0.7088,Vb=0.7784,Vc=0.6499,Ib=0.5472,Ic=0.4492,f_Vb=49.9975
REPORT,1268376,Va=0.7090,Vb=0.7780,Vc=0.6502,Ib=0.5469,Ic=0.4489,f_Vb=50.0000
REPORT,1268396,Va=0.7088,Vb=0.7782,Vc=0.6495,Ib=0.5474,Ic=0.4479,f_Vb=50.0000
REPORT,1268416,Va=0.7084,Vb=0.7781,Vc=0.6489,Ib=0.5472,Ic=0.4476,f_Vb=50.0000
REPORT,1268436,Va=0.7074,Vb=0.7788,Vc=0.6479,Ib=0.5471,Ic=0.4466,f_Vb=50.0000
REPORT,1268456,Va=0.7076,Vb=0.7789,Vc=0.6483,Ib=0.5475,Ic=0.4466,f_Vb=50.0025
DIAG,1268456,fs_Va=2000,fs_Vb=2000,fs_Vc=2000,fs_Ib=2000,fs_Ic=2000
REPORT,1268476,Va=0.7080,Vb=0.7779,Vc=0.6483,Ib=0.5477,Ic=0.4466,f_Vb=50.0025
REPORT,1268496,Va=0.7083,Vb=0.7785,Vc=0.6488,Ib=0.5473,Ic=0.4480,f_Vb=50.0000
REPORT,1268516,Va=0.7085,Vb=0.7786,Vc=0.6498,Ib=0.5471,Ic=0.4490,f_Vb=50.0000
REPORT,1268536,Va=0.7090,Vb=0.7785,Vc=0.6502,Ib=0.5474,Ic=0.4489,f_Vb=50.0000
REPORT,1268556,Va=0.7088,Vb=0.7789,Vc=0.6497,Ib=0.5478,Ic=0.4481,f_Vb=49.9975
REPORT,1268576,Va=0.7086,Vb=0.7784,Vc=0.6498,Ib=0.5472,Ic=0.4483,f_Vb=50.0000
REPORT,1268596,Va=0.7083,Vb=0.7784,Vc=0.6493,Ib=0.5474,Ic=0.4475,f_Vb=49.9975
REPORT,1268616,Va=0.7078,Vb=0.7781,Vc=0.6485,Ib=0.5473,Ic=0.4470,f_Vb=50.0025
REPORT,1268636,Va=0.7071,Vb=0.7785,Vc=0.6481,Ib=0.5471,Ic=0.4471,f_Vb=50.0025
REPORT,1268656,Va=0.7074,Vb=0.7787,Vc=0.6479,Ib=0.5475,Ic=0.4479,f_Vb=50.0025
REPORT,1268676,Va=0.7076,Vb=0.7783,Vc=0.6489,Ib=0.5477,Ic=0.4475,f_Vb=50.0025
REPORT,1268696,Va=0.7081,Vb=0.7779,Vc=0.6496,Ib=0.5474,Ic=0.4475,f_Vb=50.0025
REPORT,1268716,Va=0.7082,Vb=0.7781,Vc=0.6496,Ib=0.5470,Ic=0.4478,f_Vb=49.9975
REPORT,1268736,Va=0.7084,Vb=0.7782,Vc=0.6495,Ib=0.5476,Ic=0.4483,f_Vb=50.0025
REPORT,1268756,Va=0.7087,Vb=0.7785,Vc=0.6490,Ib=0.5475,Ic=0.4478,f_Vb=49.9950
REPORT,1268776,Va=0.7083,Vb=0.7780,Vc=0.6492,Ib=0.5474,Ic=0.4485,f_Vb=50.0050
REPORT,1268796,Va=0.7078,Vb=0.7786,Vc=0.6487,Ib=0.5476,Ic=0.4476,f_Vb=49.9950
REPORT,1268816,Va=0.7073,Vb=0.7785,Vc=0.6482,Ib=0.5477,Ic=0.4473,f_Vb=50.0025
REPORT,1268836,Va=0.7071,Vb=0.7784,Vc=0.6478,Ib=0.5474,Ic=0.4463,f_Vb=50.0000
REPORT,1268856,Va=0.7072,Vb=0.7786,Vc=0.6482,Ib=0.5473,Ic=0.4464,f_Vb=50.0025
REPORT,1268876,Va=0.7075,Vb=0.7786,Vc=0.6484,Ib=0.5475,Ic=0.4475,f_Vb=50.0000
REPORT,1268896,Va=0.7082,Vb=0.7785,Vc=0.6486,Ib=0.5478,Ic=0.4480,f_Vb=50.0050
REPORT,1268916,Va=0.7081,Vb=0.7784,Vc=0.6486,Ib=0.5474,Ic=0.4475,f_Vb=50.0050
REPORT,1268936,Va=0.7084,Vb=0.7782,Vc=0.6494,Ib=0.5475,Ic=0.4488,f_Vb=50.0000
REPORT,1268956,Va=0.7080,Vb=0.7776,Vc=0.6491,Ib=0.5476,Ic=0.4489,f_Vb=50.0000
REPORT,1268976,Va=0.7076,Vb=0.7781,Vc=0.6483,Ib=0.5471,Ic=0.4470,f_Vb=50.0000
REPORT,1268996,Va=0.7070,Vb=0.7780,Vc=0.6477,Ib=0.5480,Ic=0.4463,f_Vb=50.0000
REPORT,1269016,Va=0.7069,Vb=0.7781,Vc=0.6473,Ib=0.5471,Ic=0.4469,f_Vb=49.9975
REPORT,1269036,Va=0.7065,Vb=0.7785,Vc=0.6469,Ib=0.5476,Ic=0.4463,f_Vb=49.9975
REPORT,1269056,Va=0.7072,Vb=0.7779,Vc=0.6478,Ib=0.5477,Ic=0.4458,f_Vb=50.0000
REPORT,1269076,Va=0.7073,Vb=0.7784,Vc=0.6479,Ib=0.5474,Ic=0.4478,f_Vb=50.0000
REPORT,1269096,Va=0.7079,Vb=0.7782,Vc=0.6487,Ib=0.5472,Ic=0.4478,f_Vb=50.0000
REPORT,1269116,Va=0.7077,Vb=0.7784,Vc=0.6490,Ib=0.5471,Ic=0.4476,f_Vb=50.0000
REPORT,1269136,Va=0.7087,Vb=0.7784,Vc=0.6495,Ib=0.5476,Ic=0.4485,f_Vb=50.0000
REPORT,1269156,Va=0.7079,Vb=0.7783,Vc=0.6494,Ib=0.5474,Ic=0.4482,f_Vb=50.0000
REPORT,1269176,Va=0.7078,Vb=0.7778,Vc=0.6484,Ib=0.5474,Ic=0.4476,f_Vb=50.0000
REPORT,1269196,Va=0.7073,Vb=0.7783,Vc=0.6481,Ib=0.5474,Ic=0.4471,f_Vb=50.0025
REPORT,1269216,Va=0.7077,Vb=0.7781,Vc=0.6479,Ib=0.5477,Ic=0.4465,f_Vb=50.0025
REPORT,1269236,Va=0.7074,Vb=0.7784,Vc=0.6478,Ib=0.5471,Ic=0.4475,f_Vb=50.0000
REPORT,1269256,Va=0.7079,Vb=0.7781,Vc=0.6484,Ib=0.5474,Ic=0.4476,f_Vb=50.0025
REPORT,1269276,Va=0.7081,Vb=0.7779,Vc=0.6486,Ib=0.5474,Ic=0.4480,f_Vb=50.0000
REPORT,1269296,Va=0.7081,Vb=0.7784,Vc=0.6496,Ib=0.5472,Ic=0.4492,f_Vb=50.0050
REPORT,1269316,Va=0.7083,Vb=0.7784,Vc=0.6492,Ib=0.5476,Ic=0.4486,f_Vb=49.9950
REPORT,1269336,Va=0.7085,Vb=0.7779,Vc=0.6491,Ib=0.5474,Ic=0.4483,f_Vb=50.0000
REPORT,1269356,Va=0.7082,Vb=0.7780,Vc=0.6494,Ib=0.5477,Ic=0.4483,f_Vb=49.9950
REPORT,1269376,Va=0.7079,Vb=0.7781,Vc=0.6483,Ib=0.5478,Ic=0.4483,f_Vb=49.9975
REPORT,1269396,Va=0.7076,Vb=0.7779,Vc=0.6486,Ib=0.5472,Ic=0.4479,f_Vb=49.9975
REPORT,1269416,Va=0.7077,Vb=0.7779,Vc=0.6482,Ib=0.5474,Ic=0.4481,f_Vb=49.9975
REPORT,1269436,Va=0.7076,Vb=0.7787,Vc=0.6490,Ib=0.5474,Ic=0.4479,f_Vb=50.0050
REPORT,1269456,Va=0.7080,Vb=0.7776,Vc=0.6491,Ib=0.5471,Ic=0.4480,f_Vb=49.9975
DIAG,1269456,fs_Va=2000,fs_Vb=2000,fs_Vc=2000,fs_Ib=2000,fs_Ic=2000
REPORT,1269476,Va=0.7087,Vb=0.7781,Vc=0.6493,Ib=0.5474,Ic=0.4487,f_Vb=49.9975
REPORT,1269496,Va=0.7089,Vb=0.7781,Vc=0.6499,Ib=0.5474,Ic=0.4479,f_Vb=49.9975
REPORT,1269516,Va=0.7085,Vb=0.7774,Vc=0.6493,Ib=0.5471,Ic=0.4488,f_Vb=49.9975
REPORT,1269536,Va=0.7090,Vb=0.7780,Vc=0.6491,Ib=0.5475,Ic=0.4482,f_Vb=50.0025
REPORT,1269556,Va=0.7078,Vb=0.7781,Vc=0.6491,Ib=0.5473,Ic=0.4479,f_Vb=49.9975
REPORT,1269576,Va=0.7079,Vb=0.7780,Vc=0.6485,Ib=0.5474,Ic=0.4480,f_Vb=49.9975
REPORT,1269596,Va=0.7077,Vb=0.7780,Vc=0.6485,Ib=0.5472,Ic=0.4474,f_Vb=49.9950
REPORT,1269616,Va=0.7079,Vb=0.7782,Vc=0.6482,Ib=0.5486,Ic=0.4481,f_Vb=49.9975
REPORT,1269636,Va=0.7078,Vb=0.7781,Vc=0.6491,Ib=0.5473,Ic=0.4475,f_Vb=49.9975
REPORT,1269656,Va=0.7083,Vb=0.7785,Vc=0.6490,Ib=0.5477,Ic=0.4477,f_Vb=50.0025
REPORT,1269676,Va=0.7085,Vb=0.7778,Vc=0.6494,Ib=0.5478,Ic=0.4480,f_Vb=49.9975
REPORT,1269696,Va=0.7088,Vb=0.7782,Vc=0.6494,Ib=0.5478,Ic=0.4488,f_Vb=50.0050
REPORT,1269716,Va=0.7085,Vb=0.7782,Vc=0.6494,Ib=0.5473,Ic=0.4491,f_Vb=50.0025
REPORT,1269736,Va=0.7084,Vb=0.7781,Vc=0.6492,Ib=0.5476,Ic=0.4488,f_Vb=50.0050
REPORT,1269756,Va=0.7080,Vb=0.7782,Vc=0.6486,Ib=0.5479,Ic=0.4485,f_Vb=50.0050
REPORT,1269776,Va=0.7079,Vb=0.7782,Vc=0.6487,Ib=0.5474,Ic=0.4474,f_Vb=49.9950
REPORT,1269796,Va=0.7077,Vb=0.7781,Vc=0.6484,Ib=0.5480,Ic=0.4471,f_Vb=50.0025
REPORT,1269816,Va=0.7082,Vb=0.7779,Vc=0.6483,Ib=0.5471,Ic=0.4479,f_Vb=49.9950
REPORT,1269836,Va=0.7085,Vb=0.7783,Vc=0.6487,Ib=0.5473,Ic=0.4477,f_Vb=50.0025
REPORT,1269856,Va=0.7092,Vb=0.7782,Vc=0.6494,Ib=0.5478,Ic=0.4484,f_Vb=50.0025
REPORT,1269876,Va=0.7092,Vb=0.7779,Vc=0.6495,Ib=0.5471,Ic=0.4496,f_Vb=50.0025
REPORT,1269896,Va=0.7091,Vb=0.7781,Vc=0.6496,Ib=0.5474,Ic=0.4494,f_Vb=50.0025
REPORT,1269916,Va=0.7093,Vb=0.7785,Vc=0.6494,Ib=0.5475,Ic=0.4494,f_Vb=50.0000
REPORT,1269936,Va=0.7089,Vb=0.7781,Vc=0.6490,Ib=0.5480,Ic=0.4483,f_Vb=50.0000
REPORT,1269956,Va=0.7089,Vb=0.7783,Vc=0.6492,Ib=0.5479,Ic=0.4485,f_Vb=49.9975
REPORT,1269976,Va=0.7082,Vb=0.7783,Vc=0.6488,Ib=0.5477,Ic=0.4473,f_Vb=50.0000
REPORT,1269996,Va=0.7086,Vb=0.7777,Vc=0.6488,Ib=0.5474,Ic=0.4473,f_Vb=49.9975
REPORT,1270016,Va=0.7087,Vb=0.7782,Vc=0.6489,Ib=0.5475,Ic=0.4477,f_Vb=50.0025
REPORT,1270036,Va=0.7084,Vb=0.7780,Vc=0.6487,Ib=0.5477,Ic=0.4482,f_Vb=50.0000
REPORT,1270056,Va=0.7097,Vb=0.7779,Vc=0.6494,Ib=0.5476,Ic=0.4496,f_Vb=50.0000
REPORT,1270076,Va=0.7093,Vb=0.7780,Vc=0.6494,Ib=0.5474,Ic=0.4492,f_Vb=50.0000
REPORT,1270096,Va=0.7093,Vb=0.7778,Vc=0.6494,Ib=0.5475,Ic=0.4489,f_Vb=50.0000
REPORT,1270116,Va=0.7088,Vb=0.7784,Vc=0.6496,Ib=0.5474,Ic=0.4497,f_Vb=50.0025
REPORT,1270136,Va=0.7088,Vb=0.7785,Vc=0.6489,Ib=0.5473,Ic=0.4477,f_Vb=50.0025
REPORT,1270156,Va=0.7086,Vb=0.7777,Vc=0.6491,Ib=0.5476,Ic=0.4485,f_Vb=49.9975
REPORT,1270176,Va=0.7084,Vb=0.7786,Vc=0.6481,Ib=0.5477,Ic=0.4483,f_Vb=49.9975
REPORT,1270196,Va=0.7086,Vb=0.7783,Vc=0.6485,Ib=0.5475,Ic=0.4485,f_Vb=50.0050
REPORT,1270216,Va=0.7084,Vb=0.7782,Vc=0.6489,Ib=0.5473,Ic=0.4485,f_Vb=50.0050
REPORT,1270236,Va=0.7084,Vb=0.7782,Vc=0.6492,Ib=0.5478,Ic=0.4493,f_Vb=49.9975
REPORT,1270256,Va=0.7087,Vb=0.7784,Vc=0.6495,Ib=0.5471,Ic=0.4494,f_Vb=50.0025
REPORT,1270276,Va=0.7093,Vb=0.7779,Vc=0.6499,Ib=0.5474,Ic=0.4491,f_Vb=49.9925
REPORT,1270296,Va=0.7091,Vb=0.7777,Vc=0.6499,Ib=0.5467,Ic=0.4493,f_Vb=49.9925
REPORT,1270316,Va=0.7094,Vb=0.7785,Vc=0.6497,Ib=0.5473,Ic=0.4481,f_Vb=49.9975
REPORT,1270336,Va=0.7094,Vb=0.7783,Vc=0.6494,Ib=0.5471,Ic=0.4497,f_Vb=50.0025
REPORT,1270356,Va=0.7086,Vb=0.7782,Vc=0.6488,Ib=0.5479,Ic=0.4481,f_Vb=50.0025
REPORT,1270376,Va=0.7088,Vb=0.7781,Vc=0.6485,Ib=0.5475,Ic=0.4489,f_Vb=50.0000
REPORT,1270396,Va=0.7086,Vb=0.7782,Vc=0.6487,Ib=0.5471,Ic=0.4482,f_Vb=50.0000
REPORT,1270416,Va=0.7083,Vb=0.7780,Vc=0.6487,Ib=0.5471,Ic=0.4493,f_Vb=50.0000
REPORT,1270436,Va=0.7089,Vb=0.7779,Vc=0.6494,Ib=0.5477,Ic=0.4492,f_Vb=50.0000
REPORT,1270456,Va=0.7089,Vb=0.7779,Vc=0.6492,Ib=0.5474,Ic=0.4482,f_Vb=50.0000
DIAG,1270456,fs_Va=2000,fs_Vb=2000,fs_Vc=2000,fs_Ib=2000,fs_Ic=2000
REPORT,1270476,Va=0.7093,Vb=0.7778,Vc=0.6493,Ib=0.5470,Ic=0.4489,f_Vb=50.0025
REPORT,1270496,Va=0.7093,Vb=0.7781,Vc=0.6495,Ib=0.5472,Ic=0.4477,f_Vb=50.0075
REPORT,1270516,Va=0.7090,Vb=0.7780,Vc=0.6496,Ib=0.5470,Ic=0.4492,f_Vb=50.0025
REPORT,1270536,Va=0.7091,Vb=0.7781,Vc=0.6491,Ib=0.5480,Ic=0.4486,f_Vb=50.0025
REPORT,1270556,Va=0.7085,Vb=0.7782,Vc=0.6487,Ib=0.5474,Ic=0.4484,f_Vb=50.0025
REPORT,1270576,Va=0.7086,Vb=0.7783,Vc=0.6489,Ib=0.5474,Ic=0.4485,f_Vb=50.0025
REPORT,1270596,Va=0.7086,Vb=0.7780,Vc=0.6486,Ib=0.5472,Ic=0.4484,f_Vb=49.9975
REPORT,1270616,Va=0.7092,Vb=0.7776,Vc=0.6490,Ib=0.5470,Ic=0.4490,f_Vb=49.9975
REPORT,1270636,Va=0.7091,Vb=0.7783,Vc=0.6489,Ib=0.5475,Ic=0.4496,f_Vb=49.9975
REPORT,1270656,Va=0.7094,Vb=0.7782,Vc=0.6488,Ib=0.5475,Ic=0.4489,f_Vb=49.9975
REPORT,1270676,Va=0.7086,Vb=0.7787,Vc=0.6488,Ib=0.5472,Ic=0.4489,f_Vb=50.0000
REPORT,1270696,Va=0.7085,Vb=0.7781,Vc=0.6489,Ib=0.5477,Ic=0.4480,f_Vb=50.0000
REPORT,1270716,Va=0.7087,Vb=0.7779,Vc=0.6483,Ib=0.5475,Ic=0.4485,f_Vb=50.0025
REPORT,1270736,Va=0.7084,Vb=0.7778,Vc=0.6483,Ib=0.5471,Ic=0.4478,f_Vb=50.0050
REPORT,1270756,Va=0.7081,Vb=0.7783,Vc=0.6484,Ib=0.5472,Ic=0.4486,f_Vb=50.0000
REPORT,1270776,Va=0.7083,Vb=0.7781,Vc=0.6487,Ib=0.5472,Ic=0.4483,f_Vb=50.0050
REPORT,1270796,Va=0.7085,Vb=0.7787,Vc=0.6487,Ib=0.5474,Ic=0.4484,f_Vb=49.9950
REPORT,1270816,Va=0.7095,Vb=0.7783,Vc=0.6493,Ib=0.5475,Ic=0.4495,f_Vb=49.9950
REPORT,1270836,Va=0.7096,Vb=0.7781,Vc=0.6495,Ib=0.5474,Ic=0.4488,f_Vb=49.9975
REPORT,1270856,Va=0.7096,Vb=0.7782,Vc=0.6499,Ib=0.5477,Ic=0.4493,f_Vb=49.9975
REPORT,1270876,Va=0.7095,Vb=0.7780,Vc=0.6501,Ib=0.5466,Ic=0.4489,f_Vb=50.0000
REPORT,1270896,Va=0.7100,Vb=0.7783,Vc=0.6498,Ib=0.5479,Ic=0.4499,f_Vb=50.0000
REPORT,1270916,Va=0.7091,Vb=0.7783,Vc=0.6498,Ib=0.5479,Ic=0.4498,f_Vb=49.9950
REPORT,1270936,Va=0.7096,Vb=0.7779,Vc=0.6495,Ib=0.5479,Ic=0.4498,f_Vb=50.0000
