REPORT,859796,Va=0.7346,Vb=0.7793,Vc=0.6813,Ib=0.5476,Ic=0.4749,f_Vb=50.0013
REPORT,859816,Va=0.7346,Vb=0.7796,Vc=0.6830,Ib=0.5470,Ic=0.4759,f_Vb=49.9975
REPORT,859836,Va=0.7341,Vb=0.7780,Vc=0.6855,Ib=0.5476,Ic=0.4766,f_Vb=49.9975
REPORT,859856,Va=0.7351,Vb=0.7764,Vc=0.6874,Ib=0.5478,Ic=0.4774,f_Vb=50.0050
REPORT,859876,Va=0.7375,Vb=0.7778,Vc=0.6878,Ib=0.5487,Ic=0.4775,f_Vb=50.0764
REPORT,859896,Va=0.7394,Vb=0.7783,Vc=0.6876,Ib=0.5478,Ic=0.4792,f_Vb=50.1291
REPORT,859916,Va=0.7406,Vb=0.7780,Vc=0.6878,Ib=0.5484,Ic=0.4794,f_Vb=50.0088
REPORT,859936,Va=0.7403,Vb=0.7787,Vc=0.6906,Ib=0.5473,Ic=0.4807,f_Vb=50.0150
REPORT,859956,Va=0.7405,Vb=0.7756,Vc=0.6932,Ib=0.5473,Ic=0.4819,f_Vb=50.0325
REPORT,859976,Va=0.7423,Vb=0.7759,Vc=0.6943,Ib=0.5475,Ic=0.4818,f_Vb=50.0313
REPORT,859996,Va=0.7450,Vb=0.7772,Vc=0.6941,Ib=0.5477,Ic=0.4819,f_Vb=50.0388
REPORT,860016,Va=0.7455,Vb=0.7778,Vc=0.6935,Ib=0.5473,Ic=0.4829,f_Vb=50.0213
REPORT,860036,Va=0.7461,Vb=0.7775,Vc=0.6930,Ib=0.5475,Ic=0.4830,f_Vb=50.0050
REPORT,860056,Va=0.7461,Vb=0.7777,Vc=0.6932,Ib=0.5480,Ic=0.4846,f_Vb=50.0013
REPORT,860076,Va=0.7465,Vb=0.7785,Vc=0.6968,Ib=0.5477,Ic=0.4861,f_Vb=50.0000
REPORT,860096,Va=0.7463,Vb=0.7767,Vc=0.6991,Ib=0.5484,Ic=0.4869,f_Vb=50.0063
REPORT,860116,Va=0.7490,Vb=0.7772,Vc=0.7004,Ib=0.5476,Ic=0.4874,f_Vb=50.0363
REPORT,860136,Va=0.7520,Vb=0.7783,Vc=0.7009,Ib=0.5476,Ic=0.4892,f_Vb=50.0588
REPORT,860156,Va=0.7531,Vb=0.7779,Vc=0.7006,Ib=0.5484,Ic=0.4892,f_Vb=50.0300
REPORT,860176,Va=0.7534,Vb=0.7791,Vc=0.7022,Ib=0.5482,Ic=0.4908,f_Vb=50.0025
REPORT,860196,Va=0.7533,Vb=0.7804,Vc=0.7050,Ib=0.5480,Ic=0.4914,f_Vb=50.0025
REPORT,860216,Va=0.7548,Vb=0.7769,Vc=0.7074,Ib=0.5476,Ic=0.4917,f_Vb=50.0075
REPORT,860236,Va=0.7572,Vb=0.7782,Vc=0.7081,Ib=0.5479,Ic=0.4928,f_Vb=50.0839
REPORT,860256,Va=0.7594,Vb=0.7783,Vc=0.7078,Ib=0.5477,Ic=0.4934,f_Vb=50.1190
REPORT,860276,Va=0.7604,Vb=0.7787,Vc=0.7080,Ib=0.5484,Ic=0.4948,f_Vb=50.0063
REPORT,860296,Va=0.7609,Vb=0.7792,Vc=0.7081,Ib=0.5484,Ic=0.4951,f_Vb=50.0025
REPORT,860316,Va=0.7609,Vb=0.7799,Vc=0.7098,Ib=0.5483,Ic=0.4962,f_Vb=49.9975
REPORT,860336,Va=0.7615,Vb=0.7816,Vc=0.7127,Ib=0.5481,Ic=0.4980,f_Vb=50.0000
REPORT,860356,Va=0.7617,Vb=0.7767,Vc=0.7143,Ib=0.5480,Ic=0.4974,f_Vb=50.0037
REPORT,860376,Va=0.7645,Vb=0.7764,Vc=0.7148,Ib=0.5485,Ic=0.4991,f_Vb=50.0538
REPORT,860396,Va=0.7662,Vb=0.7782,Vc=0.7144,Ib=0.5485,Ic=0.5002,f_Vb=50.1178
REPORT,860416,Va=0.7670,Vb=0.7787,Vc=0.7142,Ib=0.5487,Ic=0.5003,f_Vb=50.0075
REPORT,860436,Va=0.7671,Vb=0.7789,Vc=0.7158,Ib=0.5490,Ic=0.5003,f_Vb=50.0050
REPORT,860456,Va=0.7672,Vb=0.7795,Vc=0.7159,Ib=0.5490,Ic=0.4999,f_Vb=50.0000
DIAG,860456,fs_Va=2000,fs_Vb=2000,fs_Vc=2000,fs_Ib=2000,fs_Ic=2000
REPORT,860476,Va=0.7673,Vb=0.7799,Vc=0.7147,Ib=0.5489,Ic=0.4989,f_Vb=49.9975
REPORT,860496,Va=0.7671,Vb=0.7796,Vc=0.7157,Ib=0.5488,Ic=0.4994,f_Vb=49.9987
REPORT,860516,Va=0.7672,Vb=0.7800,Vc=0.7148,Ib=0.5492,Ic=0.4990,f_Vb=49.9987
REPORT,860536,Va=0.7670,Vb=0.7794,Vc=0.7150,Ib=0.5496,Ic=0.4984,f_Vb=49.9950
REPORT,860556,Va=0.7669,Vb=0.7805,Vc=0.7145,Ib=0.5488,Ic=0.4984,f_Vb=49.9975
REPORT,860576,Va=0.7667,Vb=0.7795,Vc=0.7138,Ib=0.5496,Ic=0.4977,f_Vb=49.9975
REPORT,860596,Va=0.7665,Vb=0.7797,Vc=0.7139,Ib=0.5492,Ic=0.4969,f_Vb=49.9975
REPORT,860616,Va=0.7668,Vb=0.7799,Vc=0.7135,Ib=0.5499,Ic=0.4966,f_Vb=50.0025
REPORT,860636,Va=0.7668,Vb=0.7797,Vc=0.7131,Ib=0.5498,Ic=0.4969,f_Vb=49.9963
REPORT,860656,Va=0.7663,Vb=0.7796,Vc=0.7126,Ib=0.5495,Ic=0.4968,f_Vb=50.0037
REPORT,860676,Va=0.7664,Vb=0.7798,Vc=0.7125,Ib=0.5498,Ic=0.4966,f_Vb=50.0025
REPORT,860696,Va=0.7663,Vb=0.7795,Vc=0.7125,Ib=0.5491,Ic=0.4958,f_Vb=50.0025
REPORT,860716,Va=0.7666,Vb=0.7802,Vc=0.7118,Ib=0.5495,Ic=0.4962,f_Vb=50.0063
REPORT,860736,Va=0.7669,Vb=0.7799,Vc=0.7125,Ib=0.5495,Ic=0.4961,f_Vb=50.0050
REPORT,860756,Va=0.7665,Vb=0.7802,Vc=0.7126,Ib=0.5498,Ic=0.4962,f_Vb=50.0063
REPORT,860776,Va=0.7663,Vb=0.7798,Vc=0.7115,Ib=0.5500,Ic=0.4955,f_Vb=50.0088
REPORT,860796,Va=0.7663,Vb=0.7793,Vc=0.7114,Ib=0.5491,Ic=0.4942,f_Vb=50.0063
REPORT,860816,Va=0.7665,Vb=0.7797,Vc=0.7111,Ib=0.5494,Ic=0.4945,f_Vb=49.9900
REPORT,860836,Va=0.7658,Vb=0.7797,Vc=0.7104,Ib=0.5490,Ic=0.4941,f_Vb=49.9900
REPORT,860856,Va=0.7651,Vb=0.7799,Vc=0.7098,Ib=0.5493,Ic=0.4933,f_Vb=49.9987
REPORT,860876,Va=0.7654,Vb=0.7796,Vc=0.7097,Ib=0.5493,Ic=0.4927,f_Vb=49.9850
REPORT,860896,Va=0.7650,Vb=0.7793,Vc=0.7098,Ib=0.5492,Ic=0.4916,f_Vb=50.0037
REPORT,860916,Va=0.7649,Vb=0.7795,Vc=0.7098,Ib=0.5487,Ic=0.4938,f_Vb=50.0037
REPORT,860936,Va=0.7656,Vb=0.7796,Vc=0.7094,Ib=0.5486,Ic=0.4922,f_Vb=50.0000
REPORT,860956,Va=0.7650,Vb=0.7797,Vc=0.7096,Ib=0.5491,Ic=0.4921,f_Vb=50.0013
REPORT,860976,Va=0.7648,Vb=0.7798,Vc=0.7091,Ib=0.5488,Ic=0.4926,f_Vb=49.9987
REPORT,860996,Va=0.7657,Vb=0.7792,Vc=0.7095,Ib=0.5491,Ic=0.4921,f_Vb=49.9950
REPORT,861016,Va=0.7655,Vb=0.7801,Vc=0.7093,Ib=0.5492,Ic=0.4935,f_Vb=49.9975
REPORT,861036,Va=0.7658,Vb=0.7795,Vc=0.7092,Ib=0.5496,Ic=0.4922,f_Vb=49.9950
REPORT,861056,Va=0.7658,Vb=0.7798,Vc=0.7097,Ib=0.5492,Ic=0.4929,f_Vb=50.0025
REPORT,861076,Va=0.7657,Vb=0.7796,Vc=0.7094,Ib=0.5494,Ic=0.4922,f_Vb=50.0100
REPORT,861096,Va=0.7656,Vb=0.7797,Vc=0.7092,Ib=0.5490,Ic=0.4924,f_Vb=50.0013
REPORT,861116,Va=0.7657,Vb=0.7794,Vc=0.7092,Ib=0.5490,Ic=0.4920,f_Vb=50.0050
REPORT,861136,Va=0.7654,Vb=0.7797,Vc=0.7089,Ib=0.5496,Ic=0.4921,f_Vb=50.0075
REPORT,861156,Va=0.7656,Vb=0.7800,Vc=0.7088,Ib=0.5495,Ic=0.4916,f_Vb=50.0013
REPORT,861176,Va=0.7657,Vb=0.7798,Vc=0.7094,Ib=0.5485,Ic=0.4918,f_Vb=50.0075
REPORT,861196,Va=0.7661,Vb=0.7794,Vc=0.7093,Ib=0.5492,Ic=0.4916,f_Vb=50.0037
REPORT,861216,Va=0.7658,Vb=0.7802,Vc=0.7092,Ib=0.5495,Ic=0.4915,f_Vb=50.0000
REPORT,861236,Va=0.7660,Vb=0.7798,Vc=0.7094,Ib=0.5490,Ic=0.4915,f_Vb=50.0000
REPORT,861256,Va=0.7663,Vb=0.7794,Vc=0.7090,Ib=0.5492,Ic=0.4920,f_Vb=50.0025
REPORT,861276,Va=0.7658,Vb=0.7795,Vc=0.7094,Ib=0.5489,Ic=0.4922,f_Vb=50.0037
REPORT,861296,Va=0.7657,Vb=0.7797,Vc=0.7087,Ib=0.5492,Ic=0.4914,f_Vb=50.0037
REPORT,861316,Va=0.7657,Vb=0.7797,Vc=0.7087,Ib=0.5497,Ic=0.4906,f_Vb=50.0088
REPORT,861336,Va=0.7656,Vb=0.7794,Vc=0.7091,Ib=0.5493,Ic=0.4915,f_Vb=50.0050
REPORT,861356,Va=0.7654,Vb=0.7796,Vc=0.7088,Ib=0.5496,Ic=0.4913,f_Vb=50.0063
REPORT,861376,Va=0.7656,Vb=0.7799,Vc=0.7080,Ib=0.5491,Ic=0.4905,f_Vb=50.0025
REPORT,861396,Va=0.7655,Vb=0.7798,Vc=0.7078,Ib=0.5492,Ic=0.4911,f_Vb=49.9925
REPORT,861416,Va=0.7653,Vb=0.7795,Vc=0.7077,Ib=0.5493,Ic=0.4909,f_Vb=49.9975
REPORT,861436,Va=0.7650,Vb=0.7794,Vc=0.7080,Ib=0.5489,Ic=0.4907,f_Vb=49.9925
REPORT,861456,Va=0.7654,Vb=0.7797,Vc=0.7077,Ib=0.5496,Ic=0.4904,f_Vb=49.9975
DIAG,861456,fs_Va=2000,fs_Vb=2000,fs_Vc=2000,fs_Ib=2000,fs_Ic=2000
REPORT,861476,Va=0.7647,Vb=0.7801,Vc=0.7071,Ib=0.5494,Ic=0.4895,f_Vb=50.0063
REPORT,861496,Va=0.7648,Vb=0.7795,Vc=0.7075,Ib=0.5497,Ic=0.4902,f_Vb=50.0037
REPORT,861516,Va=0.7645,Vb=0.7799,Vc=0.7071,Ib=0.5491,Ic=0.4900,f_Vb=50.0037
REPORT,861536,Va=0.7645,Vb=0.7795,Vc=0.7066,Ib=0.5492,Ic=0.4901,f_Vb=50.0000
REPORT,861556,Va=0.7647,Vb=0.7795,Vc=0.7072,Ib=0.5495,Ic=0.4894,f_Vb=49.9987
REPORT,861576,Va=0.7646,Vb=0.7801,Vc=0.7070,Ib=0.5497,Ic=0.4894,f_Vb=50.0000
REPORT,861596,Va=0.7647,Vb=0.7799,Vc=0.7074,Ib=0.5492,Ic=0.4899,f_Vb=50.0000
REPORT,861616,Va=0.7647,Vb=0.7798,Vc=0.7066,Ib=0.5494,Ic=0.4897,f_Vb=50.0000
REPORT,861636,Va=0.7646,Vb=0.7793,Vc=0.7069,Ib=0.5485,Ic=0.4898,f_Vb=50.0000
REPORT,861656,Va=0.7647,Vb=0.7795,Vc=0.7071,Ib=0.5488,Ic=0.4901,f_Vb=49.9925
REPORT,861676,Va=0.7646,Vb=0.7792,Vc=0.7073,Ib=0.5494,Ic=0.4896,f_Vb=50.0037
REPORT,861696,Va=0.7649,Vb=0.7796,Vc=0.7067,Ib=0.5498,Ic=0.4894,f_Vb=50.0000
REPORT,861716,Va=0.7652,Vb=0.7794,Vc=0.7071,Ib=0.5491,Ic=0.4895,f_Vb=49.9975
REPORT,861736,Va=0.7645,Vb=0.7795,Vc=0.7073,Ib=0.5490,Ic=0.4897,f_Vb=50.0013
REPORT,861756,Va=0.7649,Vb=0.7800,Vc=0.7072,Ib=0.5494,Ic=0.4903,f_Vb=50.0000
REPORT,861776,Va=0.7649,Vb=0.7797,Vc=0.7074,Ib=0.5495,Ic=0.4899,f_Vb=49.9950
REPORT,861796,Va=0.7653,Vb=0.7793,Vc=0.7072,Ib=0.5492,Ic=0.4894,f_Vb=49.9987
REPORT,861816,Va=0.7649,Vb=0.7795,Vc=0.7073,Ib=0.5491,Ic=0.4896,f_Vb=49.9987
REPORT,861836,Va=0.7650,Vb=0.7797,Vc=0.7073,Ib=0.5494,Ic=0.4897,f_Vb=49.9950
REPORT,861856,Va=0.7652,Vb=0.7792,Vc=0.7075,Ib=0.5491,Ic=0.4895,f_Vb=50.0000
REPORT,861876,Va=0.7653,Vb=0.7796,Vc=0.7074,Ib=0.5491,Ic=0.4900,f_Vb=49.9987
REPORT,861896,Va=0.7652,Vb=0.7797,Vc=0.7074,Ib=0.5493,Ic=0.4896,f_Vb=49.9987
REPORT,861916,Va=0.7652,Vb=0.7794,Vc=0.7074,Ib=0.5491,Ic=0.4899,f_Vb=50.0088
REPORT,861936,Va=0.7652,Vb=0.7792,Vc=0.7073,Ib=0.5495,Ic=0.4899,f_Vb=50.0063
REPORT,861956,Va=0.7651,Vb=0.7798,Vc=0.7074,Ib=0.5499,Ic=0.4898,f_Vb=50.0037
REPORT,861976,Va=0.7651,Vb=0.7800,Vc=0.7071,Ib=0.5494,Ic=0.4893,f_Vb=50.0037
REPORT,861996,Va=0.7653,Vb=0.7796,Vc=0.7072,Ib=0.5492,Ic=0.4904,f_Vb=50.0013
REPORT,862016,Va=0.7647,Vb=0.7797,Vc=0.7073,Ib=0.5495,Ic=0.4898,f_Vb=50.0000
REPORT,862036,Va=0.7655,Vb=0.7792,Vc=0.7074,Ib=0.5489,Ic=0.4893,f_Vb=50.0000
REPORT,862056,Va=0.7655,Vb=0.7794,Vc=0.7076,Ib=0.5493,Ic=0.4891,f_Vb=50.0000
REPORT,862076,Va=0.7657,Vb=0.7800,Vc=0.7071,Ib=0.5491,Ic=0.4895,f_Vb=49.9975
REPORT,862096,Va=0.7656,Vb=0.7795,Vc=0.7073,Ib=0.5487,Ic=0.4892,f_Vb=50.0025
REPORT,862116,Va=0.7653,Vb=0.7797,Vc=0.7074,Ib=0.5498,Ic=0.4902,f_Vb=50.0025
REPORT,862136,Va=0.7654,Vb=0.7795,Vc=0.7076,Ib=0.5493,Ic=0.4893,f_Vb=50.0025
REPORT,862156,Va=0.7655,Vb=0.7796,Vc=0.7078,Ib=0.5496,Ic=0.4898,f_Vb=50.0050
REPORT,862176,Va=0.7658,Vb=0.7797,Vc=0.7076,Ib=0.5491,Ic=0.4904,f_Vb=49.9963
REPORT,862196,Va=0.7662,Vb=0.7796,Vc=0.7080,Ib=0.5493,Ic=0.4897,f_Vb=49.9938
REPORT,862216,Va=0.7657,Vb=0.7796,Vc=0.7077,Ib=0.5493,Ic=0.4895,f_Vb=49.9925
REPORT,862236,Va=0.7656,Vb=0.7797,Vc=0.7075,Ib=0.5496,Ic=0.4904,f_Vb=49.9850
REPORT,862256,Va=0.7654,Vb=0.7796,Vc=0.7076,Ib=0.5492,Ic=0.4895,f_Vb=49.9925
REPORT,862276,Va=0.7660,Vb=0.7795,Vc=0.7075,Ib=0.5493,Ic=0.4903,f_Vb=50.0000
REPORT,862296,Va=0.7659,Vb=0.7796,Vc=0.7081,Ib=0.5491,Ic=0.4900,f_Vb=50.0000
REPORT,862316,Va=0.7657,Vb=0.7801,Vc=0.7072,Ib=0.5493,Ic=0.4903,f_Vb=50.0000
REPORT,862336,Va=0.7664,Vb=0.7791,Vc=0.7080,Ib=0.5496,Ic=0.4898,f_Vb=49.9987
REPORT,862356,Va=0.7655,Vb=0.7795,Vc=0.7077,Ib=0.5492,Ic=0.4894,f_Vb=49.9987
REPORT,862376,Va=0.7658,Vb=0.7793,Vc=0.7075,Ib=0.5490,Ic=0.4895,f_Vb=49.9963
REPORT,862396,Va=0.7660,Vb=0.7795,Vc=0.7073,Ib=0.5496,Ic=0.4887,f_Vb=49.9987
REPORT,862416,Va=0.7653,Vb=0.7791,Vc=0.7070,Ib=0.5495,Ic=0.4900,f_Vb=49.9950
REPORT,862436,Va=0.7648,Vb=0.7796,Vc=0.7065,Ib=0.5498,Ic=0.4887,f_Vb=49.9900
REPORT,862456,Va=0.7643,Vb=0.7797,Vc=0.7063,Ib=0.5493,Ic=0.4884,f_Vb=49.9975
DIAG,862456,fs_Va=2000,fs_Vb=2000,fs_Vc=2000,fs_Ib=2000,fs_Ic=2000
REPORT,862476,Va=0.7644,Vb=0.7795,Vc=0.7061,Ib=0.5489,Ic=0.4885,f_Vb=49.9888
REPORT,862496,Va=0.7651,Vb=0.7799,Vc=0.7066,Ib=0.5494,Ic=0.4882,f_Vb=50.0063
REPORT,862516,Va=0.7649,Vb=0.7792,Vc=0.7065,Ib=0.5493,Ic=0.4895,f_Vb=49.9888
REPORT,862536,Va=0.7650,Vb=0.7792,Vc=0.7068,Ib=0.5496,Ic=0.4896,f_Vb=49.9888
REPORT,862556,Va=0.7654,Vb=0.7792,Vc=0.7074,Ib=0.5496,Ic=0.4894,f_Vb=49.9950
REPORT,862576,Va=0.7658,Vb=0.7795,Vc=0.7081,Ib=0.5494,Ic=0.4905,f_Vb=50.0013
REPORT,862596,Va=0.7659,Vb=0.7799,Vc=0.7080,Ib=0.5494,Ic=0.4909,f_Vb=50.0013
REPORT,862616,Va=0.7666,Vb=0.7795,Vc=0.7087,Ib=0.5497,Ic=0.4906,f_Vb=50.0050
REPORT,862636,Va=0.7666,Vb=0.7795,Vc=0.7081,Ib=0.5490,Ic=0.4908,f_Vb=50.0050
REPORT,862656,Va=0.7667,Vb=0.7795,Vc=0.7086,Ib=0.5488,Ic=0.4910,f_Vb=50.0013
REPORT,862676,Va=0.7666,Vb=0.7796,Vc=0.7086,Ib=0.5492,Ic=0.4904,f_Vb=50.0037
REPORT,862696,Va=0.7667,Vb=0.7799,Vc=0.7084,Ib=0.5493,Ic=0.4914,f_Vb=49.9987
REPORT,862716,Va=0.7665,Vb=0.7794,Vc=0.7082,Ib=0.5497,Ic=0.4903,f_Vb=50.0000
REPORT,862736,Va=0.7671,Vb=0.7797,Vc=0.7080,Ib=0.5497,Ic=0.4908,f_Vb=50.0013
REPORT,862756,Va=0.7663,Vb=0.7799,Vc=0.7086,Ib=0.5494,Ic=0.4898,f_Vb=50.0025
REPORT,862776,Va=0.7664,Vb=0.7799,Vc=0.7085,Ib=0.5486,Ic=0.4906,f_Vb=50.0025
REPORT,862796,Va=0.7667,Vb=0.7795,Vc=0.7082,Ib=0.5493,Ic=0.4910,f_Vb=50.0037
REPORT,862816,Va=0.7665,Vb=0.7798,Vc=0.7088,Ib=0.5497,Ic=0.4899,f_Vb=50.0063
REPORT,862836,Va=0.7668,Vb=0.7793,Vc=0.7085,Ib=0.5492,Ic=0.4899,f_Vb=50.0013
REPORT,862856,Va=0.7666,Vb=0.7794,Vc=0.7085,Ib=0.5493,Ic=0.4902,f_Vb=50.0075
REPORT,862876,Va=0.7667,Vb=0.7797,Vc=0.7082,Ib=0.5492,Ic=0.4907,f_Vb=50.0000
REPORT,862896,Va=0.7667,Vb=0.7794,Vc=0.7080,Ib=0.5497,Ic=0.4908,f_Vb=50.0013
REPORT,862916,Va=0.7662,Vb=0.7794,Vc=0.7083,Ib=0.5492,Ic=0.4906,f_Vb=50.0063
REPORT,862936,Va=0.7670,Vb=0.7797,Vc=0.7083,Ib=0.5497,Ic=0.4911,f_Vb=50.0025
REPORT,862956,Va=0.7669,Vb=0.7795,Vc=0.7081,Ib=0.5499,Ic=0.4903,f_Vb=50.0000
REPORT,862976,Va=0.7669,Vb=0.7793,Vc=0.7081,Ib=0.5493,Ic=0.4904,f_Vb=50.0037
REPORT,862996,Va=0.7674,Vb=0.7796,Vc=0.7083,Ib=0.5494,Ic=0.4912,f_Vb=49.9950
REPORT,863016,Va=0.7671,Vb=0.7799,Vc=0.7090,Ib=0.5498,Ic=0.4904,f_Vb=49.9913
REPORT,863036,Va=0.7670,Vb=0.7799,Vc=0.7087,Ib=0.5490,Ic=0.4910,f_Vb=50.0000
REPORT,863056,Va=0.7670,Vb=0.7796,Vc=0.7083,Ib=0.5496,Ic=0.4902,f_Vb=49.9987
REPORT,863076,Va=0.7675,Vb=0.7793,Vc=0.7091,Ib=0.5491,Ic=0.4909,f_Vb=49.9987
REPORT,863096,Va=0.7679,Vb=0.7792,Vc=0.7089,Ib=0.5495,Ic=0.4904,f_Vb=50.0037
REPORT,863116,Va=0.7672,Vb=0.7799,Vc=0.7090,Ib=0.5494,Ic=0.4918,f_Vb=50.0013
REPORT,863136,Va=0.7681,Vb=0.7794,Vc=0.7095,Ib=0.5498,Ic=0.4917,f_Vb=49.9963
REPORT,863156,Va=0.7677,Vb=0.7795,Vc=0.7094,Ib=0.5494,Ic=0.4919,f_Vb=50.0013
REPORT,863176,Va=0.7680,Vb=0.7797,Vc=0.7097,Ib=0.5495,Ic=0.4918,f_Vb=49.9963
REPORT,863196,Va=0.7680,Vb=0.7797,Vc=0.7092,Ib=0.5496,Ic=0.4912,f_Vb=49.9975
REPORT,863216,Va=0.7680,Vb=0.7799,Vc=0.7098,Ib=0.5492,Ic=0.4911,f_Vb=50.0000
REPORT,863236,Va=0.7682,Vb=0.7795,Vc=0.7096,Ib=0.5495,Ic=0.4915,f_Vb=50.0000
REPORT,863256,Va=0.7683,Vb=0.7796,Vc=0.7092,Ib=0.5498,Ic=0.4915,f_Vb=50.0000
REPORT,863276,Va=0.7684,Vb=0.7796,Vc=0.7092,Ib=0.5497,Ic=0.4910,f_Vb=50.0000
REPORT,863296,Va=0.7681,Vb=0.7797,Vc=0.7099,Ib=0.5497,Ic=0.4916,f_Vb=50.0025
REPORT,863316,Va=0.7683,Vb=0.7802,Vc=0.7098,Ib=0.5494,Ic=0.4919,f_Vb=50.0025
REPORT,863336,Va=0.7680,Vb=0.7795,Vc=0.7098,Ib=0.5500,Ic=0.4911,f_Vb=50.0063
REPORT,863356,Va=0.7681,Vb=0.7795,Vc=0.7100,Ib=0.5493,Ic=0.4914,f_Vb=50.0088
REPORT,863376,Va=0.7682,Vb=0.7799,Vc=0.7095,Ib=0.5497,Ic=0.4913,f_Vb=49.9987
REPORT,863396,Va=0.7678,Vb=0.7793,Vc=0.7097,Ib=0.5492,Ic=0.4920,f_Vb=49.9975
REPORT,863416,Va=0.7685,Vb=0.7796,Vc=0.7091,Ib=0.5492,Ic=0.4914,f_Vb=49.9975
REPORT,863436,Va=0.7685,Vb=0.7795,Vc=0.7096,Ib=0.5498,Ic=0.4915,f_Vb=49.9963
REPORT,863456,Va=0.7686,Vb=0.7790,Vc=0.7097,Ib=0.5496,Ic=0.4918,f_Vb=49.9987
DIAG,863456,fs_Va=2000,fs_Vb=2000,fs_Vc=2000,fs_Ib=2000,fs_Ic=2000
REPORT,863476,Va=0.7681,Vb=0.7797,Vc=0.7097,Ib=0.5500,Ic=0.4913,f_Vb=49.9987
REPORT,863496,Va=0.7685,Vb=0.7792,Vc=0.7099,Ib=0.5495,Ic=0.4917,f_Vb=50.0000
REPORT,863516,Va=0.7684,Vb=0.7794,Vc=0.7097,Ib=0.5493,Ic=0.4915,f_Vb=49.9975
REPORT,863536,Va=0.7687,Vb=0.7798,Vc=0.7101,Ib=0.5494,Ic=0.4917,f_Vb=49.9913
REPORT,863556,Va=0.7686,Vb=0.7796,Vc=0.7100,Ib=0.5491,Ic=0.4925,f_Vb=49.9938
REPORT,863576,Va=0.7685,Vb=0.7797,Vc=0.7098,Ib=0.5497,Ic=0.4909,f_Vb=50.0037
REPORT,863596,Va=0.7681,Vb=0.7800,Vc=0.7099,Ib=0.5493,Ic=0.4916,f_Vb=50.0138
REPORT,863616,Va=0.7688,Vb=0.7792,Vc=0.7097,Ib=0.5492,Ic=0.4920,f_Vb=50.0138
REPORT,863636,Va=0.7685,Vb=0.7791,Vc=0.7095,Ib=0.5495,Ic=0.4911,f_Vb=50.0037
REPORT,863656,Va=0.7686,Vb=0.7798,Vc=0.7100,Ib=0.5493,Ic=0.4920,f_Vb=49.9975
REPORT,863676,Va=0.7683,Vb=0.7796,Vc=0.7099,Ib=0.5490,Ic=0.4912,f_Vb=49.9975
REPORT,863696,Va=0.7684,Vb=0.7796,Vc=0.7101,Ib=0.5496,Ic=0.4919,f_Vb=49.9975
REPORT,863716,Va=0.7688,Vb=0.7793,Vc=0.7097,Ib=0.5500,Ic=0.4919,f_Vb=49.9975
REPORT,863736,Va=0.7683,Vb=0.7796,Vc=0.7100,Ib=0.5499,Ic=0.4908,f_Vb=50.0000
REPORT,863756,Va=0.7688,Vb=0.7796,Vc=0.7100,Ib=0.5498,Ic=0.4915,f_Vb=50.0113
REPORT,863776,Va=0.7685,Vb=0.7798,Vc=0.7100,Ib=0.5497,Ic=0.4914,f_Vb=50.0100
REPORT,863796,Va=0.7688,Vb=0.7798,Vc=0.7102,Ib=0.5497,Ic=0.4914,f_Vb=50.0088
REPORT,863816,Va=0.7690,Vb=0.7793,Vc=0.7099,Ib=0.5496,Ic=0.4915,f_Vb=50.0050
REPORT,863836,Va=0.7689,Vb=0.7796,Vc=0.7102,Ib=0.5496,Ic=0.4922,f_Vb=50.0050
REPORT,863856,Va=0.7693,Vb=0.7798,Vc=0.7105,Ib=0.5495,Ic=0.4915,f_Vb=49.9963
REPORT,863876,Va=0.7695,Vb=0.7800,Vc=0.7106,Ib=0.5489,Ic=0.4926,f_Vb=49.9938
REPORT,863896,Va=0.7693,Vb=0.7797,Vc=0.7106,Ib=0.5496,Ic=0.4925,f_Vb=49.9975
REPORT,863916,Va=0.7694,Vb=0.7798,Vc=0.7107,Ib=0.5498,Ic=0.4922,f_Vb=49.9963
REPORT,863936,Va=0.7699,Vb=0.7797,Vc=0.7106,Ib=0.5498,Ic=0.4925,f_Vb=50.0075
REPORT,863956,Va=0.7700,Vb=0.7791,Vc=0.7108,Ib=0.5499,Ic=0.4930,f_Vb=50.0075
REPORT,863976,Va=0.7699,Vb=0.7794,Vc=0.7112,Ib=0.5490,Ic=0.4926,f_Vb=50.0075
REPORT,863996,Va=0.7696,Vb=0.7794,Vc=0.7116,Ib=0.5492,Ic=0.4931,f_Vb=49.9975
REPORT,864016,Va=0.7702,Vb=0.7795,Vc=0.7111,Ib=0.5496,Ic=0.4930,f_Vb=50.0000
REPORT,864036,Va=0.7699,Vb=0.7799,Vc=0.7117,Ib=0.5500,Ic=0.4937,f_Vb=49.9987
REPORT,864056,Va=0.7703,Vb=0.7794,Vc=0.7119,Ib=0.5497,Ic=0.4934,f_Vb=50.0013
REPORT,864076,Va=0.7705,Vb=0.7796,Vc=0.7117,Ib=0.5494,Ic=0.4935,f_Vb=50.0025
REPORT,864096,Va=0.7716,Vb=0.7799,Vc=0.7126,Ib=0.5491,Ic=0.4939,f_Vb=50.0037
REPORT,864116,Va=0.7710,Vb=0.7797,Vc=0.7124,Ib=0.5496,Ic=0.4932,f_Vb=50.0063
REPORT,864136,Va=0.7714,Vb=0.7795,Vc=0.7128,Ib=0.5501,Ic=0.4939,f_Vb=50.0000
